time,seconds_elapsed,altitude,speedAccuracy,bearingAccuracy,latitude,altitudeAboveMeanSeaLevel,bearing,horizontalAccuracy,verticalAccuracy,longitude,speed
1667060126000103400,775.359103515625,224.6912572318688,1.4104927021729845,34.1886376590238,35.95277372151238,256.1012570792809,249.18746032536473,4.933301023908072,3.0801100695099204,-83.93941703647015,1.762073178212106
1667060127000106000,776.3591059570313,224.66390583198518,0.900135072800948,27.336398333310544,35.95276511019362,256.0739056793973,246.08254492426795,4.9214649478108905,3.098986899013543,-83.93943630323894,1.7073230635119228
1667060128000107800,777.3591076660156,224.63437630888075,0.737789050439999,25.94683526599825,35.952759882363665,256.04437615629286,243.67395183551128,4.902983498883801,3.1281447924388024,-83.93945753464541,1.6903718992981338
1667060129000110600,778.3591105957031,224.99568155687302,0.622090458784161,27.013876192494887,35.952757401888164,256.40568140428513,237.68955993981388,4.902116874458461,3.1295027052134734,-83.93947067762087,1.6787608904365194
1667060130000112600,779.3591125488281,224.36595176625997,0.6549344157699456,26.25687002748182,35.952745554685,255.77595161367208,221.36884036270382,4.898600347648212,3.1350042530768043,-83.9394867459781,1.6384557477472281
1667060131000115700,780.3591157226563,224.8116019293666,1.0840002296137308,32.937995862523756,35.9527292292789,256.2216017767787,209.05226847041675,4.896475704356201,3.1383216389398783,-83.93949349476601,1.6694104398935985
1667060132000117200,781.3591171875,225.0768335936591,0.860628284511093,26.051705745210494,35.95270564063689,256.4868334410712,191.85781630435986,4.878748505183757,3.1658095419585957,-83.93948560458469,1.6982339270835578
1667060133000121000,782.35912109375,224.93540788441896,0.7457039445036552,25.95224971216019,35.95269020278626,256.3454077318311,186.60360953875525,4.869841359576638,3.17949401089947,-83.93949275589307,1.6868407273607264
1667060134000125000,783.359125,225.25404027849436,0.8760051855921237,26.352394409131186,35.952675998483635,256.66404012590647,182.11158578208085,4.867131248601487,3.183641066715243,-83.93949035339402,1.6957064345900763
1667060135000125000,784.359125,224.95118627976626,0.9889904206264285,27.54080063789681,35.95266052248665,256.36118612717837,183.20812845176803,4.869687258349084,3.1797300260653287,-83.93949211045518,1.698088562211838
1667060136000126700,785.3591267089844,225.70042466465384,0.7485431538434021,26.888565173212513,35.95264896039192,257.11042451206595,175.83732225376644,4.868477121640317,3.181582554147173,-83.93948337322253,1.6968066538653375
1667060137000129800,786.3591298828125,225.8015788225457,0.9668361441162489,29.958154171380993,35.9526343418709,257.2115786699578,165.12559967273532,4.877185349743475,3.168217179587986,-83.93946746697655,1.7046811065300633
1667060138000132000,787.3591320800781,226.06347538065165,1.4369753166081705,39.955723098167,35.95261778368242,257.47347522806376,163.4467508781088,4.935006567110624,3.07737667752322,-83.93946215531946,1.716793975816372
1667060139000135000,788.3591350097656,225.80656587984413,1.74059636908926,52.7605515186043,35.9526062197847,257.21656572725624,163.65793679896075,5.094033047031969,2.8404961741471215,-83.93945876002672,1.5147762304320513
1667060140000137200,789.3591372070313,225.8309904690832,1.8822636893603648,62.22662583468062,35.952595143918884,257.2409903164953,155.01856489483893,5.459889103734434,2.418338948834832,-83.93944361683566,1.4317896717383325
1667060141000140500,790.359140625,225.5175204463303,1.9691609991869459,72.60663280776899,35.95258960653759,256.9275202937424,151.81895376836576,5.854145038954346,1.8249808133450203,-83.93943613627846,1.2542611178071363
1667060142000143000,791.3591430664062,225.3689652029425,1.7720736138534772,73.77988323410621,35.952587596366314,256.7789650503546,138.90488262539432,6.047132969259112,1.6669346586711133,-83.93941606007945,1.1784654609013385
1667060143000145400,792.3591455078125,225.62675303779542,1.8383199546996472,68.61112845532331,35.95256955374717,257.03675288520753,151.7781143473015,6.14458741884808,1.4877527858056514,-83.93942111951745,1.242473147318721
1667060144000148700,793.3591486816406,226.27847887016833,1.8173825135458193,58.636991815166766,35.95255414348942,257.68847871758044,155.5377877233229,6.112932053142279,1.6076585146456226,-83.9394159976806,1.4242861225137273
1667060145000150800,794.3591508789062,226.29387997556478,1.656381436976201,58.20697904814489,35.952544811627746,257.7038798229769,152.04100297275357,6.007696009270262,1.512329300725295,-83.93940198975392,1.3357481847488262
1667060146000153900,795.3591538085938,226.27456842642277,1.8743044574566896,58.76149248266132,35.952527025839444,257.6845682738349,153.9439473859022,6.5315014689874,1.2297268177646374,-83.93939257948705,1.4734261654354786
1667060147000156700,796.3591567382813,226.5175032801926,2.0036398355927405,65.32407788719667,35.952513703063076,257.9275031276047,155.88100402452972,6.967752087990646,1.1913775416111483,-83.93939420505785,1.3942870031040424
1667060148000159500,797.3591594238281,226.44310939498246,1.855241100088316,57.041497936870364,35.95250104769177,257.85310924239457,149.35731993088896,7.243228735454442,1.1818975416220574,-83.93938073743081,1.5621174073345858
1667060149000161500,798.3591616210938,226.35125338099897,1.7127094847258877,36.165812174207915,35.95246827211186,257.7612532284111,143.82550676354205,7.22632201398507,1.1759050558980262,-83.93934717728624,2.448127586216876
1667060150000164600,799.3591645507812,226.75563970953226,0.798036980097049,49.31011453501925,35.95247829895409,258.16563955694437,132.73264585665513,6.490678496853716,1.190521747144064,-83.93934963546639,1.2000757197782828
1667060151000168000,800.35916796875,226.66506846994162,1.3269445418303727,58.150407996558236,35.952470177800144,258.0750683173537,143.18217634426364,6.307753602303795,1.1607639694674006,-83.93934699434034,1.2107616270810597
1667060152000170200,801.3591701660156,227.23406570311636,1.5661587075928194,65.3336058655018,35.95246073825969,258.64406555052847,139.75424281311783,6.529911912649109,1.154596177245167,-83.9393389137678,1.1829526504525472
1667060153000172500,802.3591726074219,227.18568634334952,1.29722435735108,46.68316770348099,35.95244863242603,258.5956861907616,139.67977331575966,6.262430852195537,1.147776204384787,-83.93931689063912,1.4686751365937705
1667060154000179700,803.3591796875,227.29724591318518,1.2999965701207368,54.792168088965035,35.952440627161906,258.7072457605973,143.70635437253577,6.0296045237053075,1.293365921978701,-83.93931406703777,1.2231938081105818
1667060155000178700,804.3591787109375,226.9422428905964,1.5167694850841358,58.46586697510793,35.952422703748326,258.3522427380085,150.46197256745327,5.950323947153445,1.4194369472112744,-83.93931472252312,1.2291534018688832
1667060156000184600,805.3591845703126,226.74293515551835,1.6475542624092991,56.53946574951622,35.952408163234,258.15293500293046,151.13490998237998,5.944525786161346,1.4429755359411225,-83.9393048777422,1.3427981271844578
1667060157000183000,806.3591831054688,226.63671228569,1.861281934904809,59.564082491754775,35.95240198414144,258.0467121331021,146.80727775838793,5.803942616236402,1.645467497091802,-83.93928670622309,1.4195222782806636
1667060158000189000,807.3591889648437,226.84592996444553,1.836112928901769,76.50474160058238,35.95240466085263,258.25592981185764,138.88753749616598,5.88538061067631,1.640482279400477,-83.93927773063503,1.1247870869524859
1667060159000189200,808.3591892089844,226.99456087313592,1.8613907789807207,81.9023909752038,35.952389996924566,258.40456072054803,142.6984156510562,6.2183130340795705,1.4645410999156672,-83.93927636414404,1.0548026499741077
1667060160000192300,809.3591921386719,226.98064074944705,1.8734358091010102,69.00531590864325,35.95237024123529,258.39064059685916,150.32013435399298,6.399610174497315,1.355743578220779,-83.93927558825659,1.2432729020875908
1667060161000195800,810.3591958007812,226.90376546047628,1.9193229623748163,70.28932462552613,35.95238237401049,258.3137653078884,140.91945236528863,6.500625823514254,1.3798477577760246,-83.93924707031462,1.2564812850618183
1667060162000198100,811.3591982421875,227.43380143027753,2.005826299343202,60.69590454113306,35.95235697511708,258.84380127768964,148.11494063227016,6.567051092396658,1.4775722453068718,-83.93923649625962,1.4838997280782238
1667060163000201200,812.359201171875,227.18603133410215,2.0351536741043477,60.377714425030135,35.95233382602859,258.59603118151426,155.21919858627655,6.483377334656032,1.632881477622605,-83.9392419049942,1.5126633255890585
1667060164000203500,813.3592036132812,227.01276938803494,2.023424857335109,75.47711868455708,35.952329342407516,258.42276923544705,157.0489507451815,6.558209865300463,1.6796845009900911,-83.93923668354206,1.1982147033229538
1667060165000206600,814.3592065429688,226.92110085021704,2.0110391227168605,68.95816636419853,35.9523057607009,258.33110069762915,156.1503417757725,6.660485892924323,1.7137832335264476,-83.93922418761004,1.3060701983664238
1667060166000209400,815.3592094726563,226.96399788279086,2.097837413289241,87.41284246676493,35.952303302645625,258.373997730203,156.06383627297876,6.965246652572548,1.680067675257285,-83.93922517463423,1.0740357563717533
1667060167000214000,816.3592141113281,227.13145877979696,2.0869177589166883,81.71149460599418,35.952291409114906,258.54145862720907,151.42904100165816,7.0799375385036045,1.6370375231753678,-83.93920417582751,1.154205781447749
1667060168000216000,817.3592160644531,227.33533113170415,2.1502305847455028,69.12718366129131,35.95228077437179,258.74533097911626,146.65132243054606,7.214279477957072,1.640696694549461,-83.93918199341584,1.3993334015521721
1667060169000218400,818.3592182617188,226.88837227225304,2.080419245761336,61.55566558242117,35.952267055847244,258.29837211966515,148.46706537314387,7.213252253887113,1.603381533400817,-83.9391740023501,1.5235171914166976
1667060170000221200,819.3592211914063,227.15919657889754,2.011548270447222,56.76143365657787,35.95223860918631,258.56919642630965,157.36149827726203,7.117141318900293,1.6770725269854903,-83.93917480502516,1.603018453410919
1667060171000223700,820.3592236328125,227.23703478090465,1.9330667775115251,49.71751407568605,35.95221084105778,258.64703462831676,151.20572801645397,6.9517527283019565,1.7457899925078482,-83.93914076123721,1.821819398616062
1667060172000226600,821.3592265625,227.39335648156703,1.3085720043945885,51.27803406576951,35.95220317991539,258.80335632897913,157.8924414363915,6.313528344752754,2.0301525244942726,-83.93914841918048,1.286016377853399
1667060173000229400,822.3592294921875,226.98006218485534,1.6193005841953043,48.5251240767015,35.95217713534074,258.39006203226745,168.51363519230165,6.0331514902328705,2.127561794194022,-83.93917169806302,1.4769254094611588
1667060174000231700,823.3592316894532,227.53266391716897,1.7777315281773605,45.29438121125574,35.95215165608093,258.9426637645811,160.84630719421276,6.040033157616758,2.026300573583392,-83.93915397983561,1.7831252480601123
1667060175000236000,824.3592360839843,227.43898965138942,1.644165156668678,38.53043644941698,35.952134133643554,258.84898949880153,152.00821845395683,5.765592984483901,2.0748184485376844,-83.93913524287106,2.066367392111106
1667060176000237800,825.3592377929688,227.44959373772144,0.6702705650966685,45.11280097652963,35.95214449232823,258.85959358513355,143.56873868456051,5.60556264468488,2.370602792846849,-83.93913849190585,1.1853413331516018
1667060177000241000,826.3592409667968,227.18372681271285,1.3497503242813018,60.310910051699544,35.952136369743265,258.59372666012496,140.74891608964398,5.6039758750745525,2.29119576033446,-83.9391276504493,1.1448598893470088
1667060178000244700,827.3592446289063,227.40801576618105,1.6002472180773422,72.35052685426255,35.95212918941059,258.81801561359316,144.74223430481513,5.557723274804834,2.3457400170569023,-83.93912508865102,1.0449261171103958
1667060179000247000,828.3592470703124,227.57932015601546,1.769024337181567,53.85838893819993,35.95210160624178,258.98932000342757,154.25917402296847,5.6199660648328225,2.327390349563501,-83.9391247695284,1.502140529995581
1667060180000249300,829.3592492675781,227.53500928450376,1.7883795253466657,53.698341699092474,35.95209984518187,258.94500913191587,149.1921040486714,5.640797945476164,2.3630419433993497,-83.93910510428701,1.541300815123559
1667060181000252700,830.3592526855468,227.32278351858258,1.834453941190124,53.79683454555989,35.95208257127952,258.7327833659947,152.1989530489796,5.793570737255876,2.2219969822183034,-83.93910309275662,1.578569403648406
1667060182000255500,831.3592553710937,227.396560725756,1.9333591486119333,64.6556015808742,35.95207565824165,258.8065605731681,153.9674128945206,6.077105375577616,1.9483493229151347,-83.93910132145838,1.3770794442031717
1667060183000258600,832.3592585449219,227.56557141523808,1.9822702002708363,58.99934304726594,35.952058156309214,258.9755712626502,153.93977620193317,6.269418102978484,1.7924758593431602,-83.93909047242025,1.5389337150506528
1667060184000261400,833.3592614746094,227.56208131462336,1.8611338564500195,45.32053601386122,35.952018287805025,258.97208116203547,157.9038913508682,6.090575727460217,1.7993609350907824,-83.93907627668233,1.8812860793755073
1667060185000265000,834.3592648925782,227.5414087632671,0.7904059422777898,43.18581781899517,35.95202519334609,258.9514086106792,158.27868902629115,5.531697874033701,2.3735871639357864,-83.93908337254463,1.1988814438483226
1667060186000267500,835.359267578125,227.66023098118603,1.3820780801370731,48.38122729864561,35.95200520986632,259.07023082859814,167.48944975990298,5.567596417040684,2.4467467789060295,-83.9390943724229,1.332081575917592
1667060187000269800,836.3592697753907,227.68872393947095,1.6156767624248685,60.359957894165895,35.951987755662905,259.09872378688306,164.5764531253548,5.587667415665175,2.49559364302885,-83.93909039733957,1.2182662466137966
1667060188000273200,837.3592731933594,227.68197355233133,1.8468005053004728,73.44831824474764,35.951986107435026,259.09197339974344,159.25540790150555,5.611118968378838,2.3797482191684627,-83.93908259840997,1.123368364934728
1667060189000276000,838.3592758789063,227.59078655019403,1.9644770967449297,76.19807871469965,35.95197361107866,259.00078639760613,157.55252888930428,5.7607146342001165,2.1906934027210725,-83.93907325945949,1.139351488407437
1667060190000279300,839.359279296875,227.74266643542796,2.066064693139594,72.29766352877895,35.95195537439879,259.1526662828401,162.31939487821185,5.966054784572401,2.0194984680485795,-83.93907695185158,1.2469957733444703
1667060191000281300,840.35928125,227.6841986887157,2.052004311357383,71.76157487564268,35.951950075079345,259.0941985361278,150.71157039224244,6.089177255219327,1.9301610352110807,-83.9390511307247,1.2739892470767948
1667060192000284200,841.3592841796875,227.19726444035769,2.234209579344076,63.11300336243698,35.9519276461795,258.6072642877698,156.2082172316214,6.579907355762019,1.6905886964915948,-83.9390497022219,1.5192230215226263
1667060193000288000,842.3592880859375,226.89169703051448,2.20386062647722,67.13189033459334,35.95192440316928,258.3016968779266,153.40777686624676,6.797824558650405,1.577705577139645,-83.93904387175961,1.3936306791926327
1667060194000289800,843.3592897949219,227.43623088300228,2.1598652068559887,58.196576486374994,35.9518978554943,258.8462307304144,153.42569670285985,7.000432235451178,1.3778419346167892,-83.93902664286078,1.6724560506786912
1667060195000293000,844.3592932128906,227.59462350793183,2.0215802840996107,64.97691226901537,35.95189538426924,259.00462335534394,150.4659161113249,6.929279590048093,1.4900300862393399,-83.93901932094586,1.4363386010244867
1667060196000296700,845.3592966308594,227.76028641033918,1.954712767502948,63.722686435830816,35.95188198550037,259.1702862577513,150.34364081313902,6.839651457639871,1.701634229958167,-83.93901376387304,1.4124728171546184
1667060197000298500,846.3592985839844,227.940112458542,1.9281814910678958,50.76970966670483,35.9518435455785,259.3501123059541,155.01433288168113,6.709271120448316,1.8396188375651803,-83.93900368467925,1.7441810290946065
1667060198000301800,847.3593017578125,227.67794779967517,1.9153864052855076,49.17007886564768,35.9518247266526,259.0879476470873,149.0147961652641,6.54474256368492,1.912078967564709,-83.93897748484446,1.8220353461126533
1667060199000304600,848.3593046875,227.96880171634257,1.1180106277402024,46.59460408644509,35.95180653590613,259.3788015637547,151.0524620874013,5.903585833926124,2.2789678206097683,-83.93898018235151,1.2832705986257629
1667060200000308500,849.35930859375,227.7618595212698,1.4725596646562493,50.36558765643168,35.95178325767865,259.1718593686819,157.08538054096135,5.558214303817731,2.452797861891817,-83.93897273377173,1.3569869288982654
1667060201000310500,850.359310546875,227.58033360447735,1.5477951096331337,60.42408333962707,35.95178722784571,258.99033345188946,149.0013335070656,5.223835850602911,2.5902238617744486,-83.93895604161781,1.1680275108525293
1667060202000313300,851.3593132324219,227.70268653333187,1.6435242183896572,71.4179508257394,35.951783548925334,259.112686380744,149.17646165318942,5.184299307926109,2.6358258134075747,-83.93894523506546,1.0178517936135276
1667060203000315600,852.3593156738282,227.69061773177236,1.0092901176468227,44.412248465457225,35.95176534350572,259.1006175791845,155.53457622606533,5.094048508009804,2.806279891748491,-83.93893963883316,1.1137599807262644
1667060204000319000,853.3593190917969,227.8323250617832,1.2950644426709108,43.622397074607825,35.95175466907964,259.2423249091953,152.2126173106693,5.0788084325285086,2.833768151854727,-83.93892077744898,1.3710915575900215
1667060205000322000,854.3593220214843,227.7697413591668,1.4392164272962897,39.765528062810304,35.95173932573969,259.1797412065789,151.03900605789434,5.095857907979393,2.802992903036454,-83.93891453147235,1.6755922694044783
1667060206000324600,855.3593247070313,228.08871211856604,0.5434320500554245,36.57472109163127,35.95173355723947,259.49871196597815,144.67181963618015,5.056078001393403,2.8741280898064585,-83.93889904318596,1.1797095686932313
1667060207000328000,856.3593278808594,228.02525033429265,1.2522291481745522,50.61408378753345,35.95172433170023,259.43525018170476,143.1524797404274,5.066299458187809,2.8560719235962435,-83.93889276132057,1.2131898336697966
1667060208000331000,857.3593310546875,227.9135347912088,1.5151689804524135,57.122885720111604,35.95171380365239,259.3235346386209,142.4193096324107,5.098345341388135,2.79846597491103,-83.93887909774458,1.244081932240953
1667060209000333800,858.3593337402343,227.87483951356262,1.5527090378176274,41.6523693081527,35.95170428907388,259.28483936097473,138.6226035610659,5.111827814405416,2.773761602708493,-83.9388600047865,1.7381057834454026
1667060210000337200,859.3593371582032,227.76505293510854,0.7615189902102502,36.871148964401954,35.95168818763092,259.17505278252065,156.53472468723726,5.0561627948003505,2.87397891872323,-83.93886797909767,1.1917312248142429
1667060211000339500,860.3593393554687,227.9683753652498,1.3839383343690614,52.20255508422771,35.95167517301674,259.3783752126619,169.9730856456138,5.062934931226792,2.862031955613424,-83.93887511602445,1.2008012059507867
1667060212000342800,861.3593427734374,227.4418274909258,1.6402532424029748,54.98473353546278,35.951656693484004,258.8518273383379,174.66550028992415,5.125655171751322,2.7481259238047597,-83.93887722520334,1.2532311216374614
1667060213000345300,862.3593454589844,227.43330466467887,1.7691777147995116,64.26926201351888,35.95164853123203,258.843304512091,176.5965738012259,5.194440112127709,2.615784577198112,-83.93888578183375,1.1480126594636324
1667060214000349000,863.3593488769532,227.97242123726755,1.9156790414692146,64.62466981426199,35.95162620835529,259.38242108467966,179.87361188456381,5.274498996777013,2.4503463766959803,-83.93889439547,1.270803774726544
1667060215000351500,864.3593515625,228.54735210817307,1.9216544651777847,73.65313001993309,35.95161718644152,259.9573519555852,179.8752162299839,5.361956701996647,2.280432434346078,-83.93889609261305,1.0950047854597573
1667060216000354600,865.3593544921875,228.36648324131966,1.984063045945595,104.33238534294456,35.95161725146378,259.77648308873177,188.36918676485016,5.6454002108142385,2.0369537275110576,-83.93890305854475,0.8108828250403562
1667060217000357000,866.3593571777344,228.2643755627796,2.021235715553416,92.89152948677346,35.951604852991224,259.6743754101917,181.6397251914807,5.943011505009973,1.981867877204603,-83.9388969876028,0.9231862148930805
1667060218000360200,867.3593601074218,228.48760060872883,2.0814802058833055,89.55650935559207,35.95159545040467,259.89760045614094,177.03199906803363,6.428734212728265,1.8429998990126346,-83.93889191899241,0.988745384075106
1667060219000363000,868.3593630371093,228.23052624892443,2.031285485540707,127.5456747719198,35.95160092850082,259.64052609633654,158.33512803365596,6.755468876250217,1.7752324673944138,-83.9388730170729,0.691114373913013
1667060220000366600,869.3593666992188,228.6145710181445,1.5351889765039488,180,35.95160833692376,260.0245708655566,147.47085056934552,7.122562978516922,1.6711681945785126,-83.93886390236757,0
1667060221000369200,870.359369140625,228.85818782355636,2.2642698304962208,90.30674270018713,35.95157575253548,260.2681876709685,151.10952999861465,7.082723299536485,1.6821138658039134,-83.93885024395142,1.1834592565812276
1667060222000371700,871.3593718261719,228.6523386258632,2.084002223367075,79.92438564930755,35.951571385204524,260.0623384732753,152.68950810002192,6.849781171612554,1.74826971274152,-83.93884732986602,1.1909136195001848
1667060223000373800,872.3593737792969,228.91111927852035,2.0911279167762733,61.010938512724906,35.95154030243519,260.32111912593246,156.43622969165133,6.760606637109444,1.73630044505157,-83.93883656736736,1.528525970577567
1667060224000377000,873.3593771972656,229.0645772414282,1.8085505618191657,49.52935287371193,35.95150994414472,260.4745770888403,161.45284127206858,6.1226282409793935,2.07098371412941,-83.93883982830685,1.6299632463025482
1667060225000380200,874.3593801269532,229.36842130310833,1.870896330149817,50.2541229834658,35.95149774558623,260.77842115052044,164.3963940633057,6.035729954357392,2.1166919654761305,-83.93884002744946,1.6521971685624153
1667060226000383500,875.3593835449219,229.65779091697186,1.938661424372214,47.063186616847275,35.951471932501846,261.067790764384,161.94622019598384,6.017019110502303,2.144351407475648,-83.93882506237478,1.842613279758329
1667060227000386300,876.3593862304688,229.5610653217882,1.9130749070943676,52.890694897077296,35.951461339096866,260.9710651692003,164.05528642034602,6.015037763258753,2.142611553642156,-83.93882878875323,1.6203487097262632
1667060228000388600,877.359388671875,229.48964616283774,2.0409857683748323,55.21481870691274,35.95144192962296,260.89964601024985,157.5664586168235,6.11909917246088,2.0664053938007756,-83.93880859724888,1.658410620987545
1667060229000392000,878.3593918457032,230.02683794684708,2.11467809878257,66.33538846900245,35.951437669704944,261.4368377942592,153.86003518790034,6.247994427845514,1.9666680596141544,-83.93880226717036,1.425306820350298
1667060230000394800,879.3593947753906,230.2078668968752,2.0836168319520407,55.88906793856246,35.95142225323195,261.6178667442873,149.08240280655312,6.205608581480204,1.9981619590236985,-83.93878042379343,1.6902472029280933
1667060231000397800,880.3593977050781,230.07611229084432,2.12567452667307,58.94522042455545,35.951410604318504,261.48611213825643,150.07963340070444,6.336150553805771,1.968603786481127,-83.9387757267948,1.6365542340424661
1667060232000400600,881.3594006347656,230.37331995088607,2.186188529965981,65.08206724060608,35.95139380011878,261.7833197982982,153.1335374220821,6.484188851850277,1.899085879937219,-83.93877663741941,1.5117488676181943
1667060233000404000,882.3594040527344,229.7334377868101,2.0766050178349924,51.97238873877046,35.9513672376728,261.1434376342222,155.19687566483842,6.479434442728355,1.911100495371045,-83.93876669318524,1.7668398412499777
1667060234000406300,883.35940625,230.2312720073387,1.788621151501504,60.57167272084391,35.95135461896582,261.6412718547508,155.07015727169974,5.943702614886269,1.9907729394226117,-83.93874423866893,1.3515879762283798
1667060235000409600,884.3594096679687,230.78795744571835,1.5395065623609339,59.50478056820048,35.951343042208535,262.19795729313046,170.74597349104616,5.4482115447849315,2.1105079813417422,-83.93874406175739,1.1485105787919387
1667060236000412000,885.3594118652344,230.63612785283476,1.3420215548501835,180,35.95135722807146,262.04612770024687,171.81641451594632,5.378178255393466,2.213534658866163,-83.93873564922418,0
1667060237000415200,886.3594152832031,231.57857706863433,1.5978651586735335,80.39138182696456,35.9513504671891,262.98857691604644,158.82281710129237,5.350407761751467,2.2798407435122505,-83.93871733010577,0.9552370338254951
1667060238000417800,887.3594177246093,231.52781011909246,1.5645883123070219,49.28853695584073,35.95132806748277,262.9378099665046,181.6823187352575,5.2933153732447265,2.4094292668928636,-83.93873059347034,1.3847461352483796
1667060239000420900,888.3594208984375,231.4270850410685,1.3951769538120093,43.16469827573789,35.95130452375227,262.8370848884806,204.99572049441426,5.144277566913113,2.7131062174827107,-83.93875927920665,1.477922521287256
1667060240000160300,889.35916015625,231.2771817529574,1.5503924919060068,42.27795665553254,35.951282363338564,262.6871816003695,202.87150027743544,5.13569262599954,2.7293219458398057,-83.93877068531125,1.6436749888663704
1667060241000157400,890.3591574707032,231.2309505166486,0.9098864401188693,40.32571271494275,35.95127766061374,262.6409503640607,206.42478502783993,5.032671854976847,2.9149187009096393,-83.93877221234311,1.1788427456173476
1667060242000154600,891.3591545410156,231.43417262192816,1.3258051995796198,46.70679461400929,35.95126991514637,262.84417246934026,219.6052779860117,4.998297999340561,2.9734750953349143,-83.93879165983644,1.3224800672122636
1667060243000149500,892.3591494140625,231.8024614509195,1.4634100634280185,45.07408115707135,35.95125314415172,263.2124612983316,217.8575060601476,4.987241478028301,2.9919825321386684,-83.93879377178388,1.4904718643186656
1667060244000141300,893.3591413574219,232.09949236083776,1.459845510875015,52.14690096421326,35.951241940994244,263.50949220824987,224.53035659767377,4.96235059668191,3.033086478885746,-83.93880651627431,1.2521925860756533
1667060245000135400,894.3591354980468,231.40986047219485,1.4340355932095146,65.16708103915566,35.95123170082783,262.81986031960696,225.71153041029194,4.96276272540836,3.0324121032745905,-83.9388223770409,0.9928537338319222
1667060246000131000,895.3591311035157,231.4950451059267,1.4010736781419995,105.20251939396998,35.95123082205857,262.9050449533388,221.77893123380161,4.968839169754396,3.0224450926200914,-83.93881822734767,0.6081015868368834
1667060247000127200,896.3591271972656,231.5117308832705,1.376726876724184,180,35.95124457976537,262.9217307306826,220.60796117795857,4.932408022758901,3.0815398958657774,-83.93883021678111,0
1667060248000121900,897.3591218261719,231.29678192548454,1.4302437687106158,180,35.95124185010032,262.70678177289665,220.6079579335228,4.915596475595827,3.108287039817706,-83.93883626113109,0
1667060249000111000,898.3591110839844,231.32765166740865,1.4354940557571019,180,35.95123899623234,262.73765151482075,220.60795683324758,4.883004138051947,3.15924162111042,-83.93883790944979,0
1667060250000109600,899.3591096191407,231.06322154495865,1.4275559062219063,180,35.95123845907627,262.47322139237076,220.60795834952205,4.8739204837884165,3.173237487251234,-83.93883470717333,0
1667060251000107300,900.3591071777344,231.02993521653116,1.4656778022583494,180,35.951245478165255,262.43993506394327,220.60796368620845,4.929624273007208,3.085991179470056,-83.93882529159895,0
1667060252000105500,901.35910546875,230.97366929333657,1.4321860769175048,180,35.95125750777204,262.3836691407487,220.6079659196892,4.942008243904981,3.066119950354852,-83.93882324418901,0
1667060253000102400,902.3591022949219,231.1982290027663,1.487465564873164,180,35.95126141051722,262.6082288501784,220.60796397116926,5.027272780087656,2.924220482005174,-83.93882802824079,0
1667060254000101600,903.3591015625,231.18921580165625,1.6133558786082511,180,35.951263268032086,262.59921564906836,220.60796372668412,5.128059288820257,2.7436371777502053,-83.93882891331641,0
1667060255000099800,904.3590998535157,231.12764810211957,1.480703833476097,180,35.9512706845851,262.5376479495317,220.60796546757024,4.976560591910786,3.009714555872267,-83.93882690936972,0
1667060256000099000,905.3590991210938,230.98484146222472,1.4085120722186362,180,35.95127069816358,262.39484130963683,220.60796901034487,4.924920333216109,3.093492644934421,-83.93881969141168,0
1667060257000098600,906.3590986328124,230.81352850515395,1.3963149967740975,180,35.95127255717016,262.22352835256606,220.60796922356673,4.891340313253428,3.146319591638888,-83.93881964391267,0
1667060258000098800,907.3590988769531,230.74036145117134,1.2781352035439222,180,35.95127280326489,262.15036129858345,220.60796958746465,4.87138886472026,3.1771225285576072,-83.93881895346799,0
1667060259000097800,908.3590979003907,230.79325249791145,1.3315233905283828,180,35.95126254198465,262.20325234532356,220.60796590648502,4.861693167198223,3.191939313459286,-83.93882431932806,0
1667060260000098300,909.3590983886719,230.79325249791145,1.3242073107459937,180,35.95126254198465,262.20325234532356,220.60796590648502,4.851770836314764,3.207001213700171,-83.93882431932806,0
1667060261000097800,910.3590979003907,230.79325249791145,1.1336302890428749,180,35.95126254198465,262.20325234532356,220.60796590648502,4.837052422085739,3.2291579241008517,-83.93882431932806,0
1667060262000097800,911.3590979003907,230.79325249791145,0.8512942632368924,180,35.95126254198465,262.20325234532356,220.60796590648502,4.832635782827884,3.2357639628564323,-83.93882431932806,0
1667060263000098300,912.3590983886719,230.79325249791145,0.963092465616995,180,35.95126254198465,262.20325234532356,220.60796590648502,4.826623486133493,3.24472537449526,-83.93882431932806,0
1667060264000099000,913.3590991210938,230.79325249791145,1.3970183323128071,180,35.95126254198465,262.20325234532356,220.60796590648502,4.830865151761606,3.2384068487890993,-83.93882431932806,0
1667060265000099000,914.3590991210938,230.79325249791145,1.4059367704773063,180,35.95126254198465,262.20325234532356,220.60796590648502,4.8325095275313545,3.2359525180551576,-83.93882431932806,0
1667060266000101000,915.3591010742188,230.79325249791145,1.3900790545548183,180,35.95126254198465,262.20325234532356,220.60796590648502,4.834446061741553,3.233058661530969,-83.93882431932806,0
1667060267000101400,916.3591013183594,230.79325249791145,1.3963498294930694,180,35.95126254198465,262.20325234532356,220.60796590648502,4.832058458344099,3.23662603461291,-83.93882431932806,0
1667060268000102100,917.3591020507813,230.2370938723907,1.3752547649502116,180,35.951245894233324,261.6470937198028,220.6079771163157,4.829054904547254,3.2411056387684964,-83.93879800534613,0
