time,seconds_elapsed,z,y,x
1667710591199510500,86.91151049804688,-0.590852225219272,9.527237430813909,2.247889255296439
1667710591209561600,86.9215615234375,-0.197756048506964,9.49752559863925,2.434804596440494
1667710591219612700,86.93161279296875,0.22029269182262942,9.43890565188825,2.6512095053106544
1667710591229663500,86.94166357421875,0.6515414890576153,9.34282077461779,2.9081960154160855
1667710591239713800,86.9517138671875,1.0558582758285104,9.209751443821192,3.1993840703308583
1667710591249764600,86.9617646484375,1.4070334741942583,9.058065090838074,3.484552718825638
1667710591259815700,86.97181567382812,1.6685910916075108,8.922009437707066,3.712672907669842
1667710591269866800,86.98186669921876,1.8008245561018585,8.812215184035896,3.9079771608442067
1667710591279917800,86.99191772460938,1.8531132540047168,8.675854995000362,4.1792239592313765
1667710591289968600,87.00196875,1.93493915816769,8.473532679757476,4.541545113250613
1667710591300018400,87.01201831054688,2.0370688685603437,8.23971047987938,4.91201625597775
1667710591310069500,87.02206958007812,2.1283229646734894,8.023453747308254,5.2215720344930885
1667710591320120600,87.03212060546875,2.240885806275159,7.84136115014553,5.446271601238847
1667710591330171600,87.04217163085937,2.412977087774873,7.6809700971812,5.599163822880387
1667710591340222700,87.05222265625,2.6398034374162553,7.528007732912898,5.703592750126123
1667710591350273500,87.0622734375,2.887935025414824,7.3996496485471726,5.7511219785422085
1667710591360323600,87.07232348632813,3.123444739988446,7.317055536490678,5.733689197704195
1667710591370374700,87.08237475585938,3.334105259987712,7.2932041207820175,5.64475711479783
1667710591380425700,87.09242578125,3.483223223787546,7.327616677993536,5.50849921709299
1667710591390476800,87.10247680664062,3.532539043359458,7.417271229955554,5.354966943982244
1667710591400527600,87.11252758789063,3.4645942189022896,7.554342197608947,5.2056555034369225
1667710591410578700,87.12257861328125,3.2932246758058663,7.722953966429829,5.067644040063024
1667710591420628500,87.13262841796875,3.0623420365110037,7.9070128952294585,4.9266199508696795
1667710591430679600,87.14267944335937,2.8217893593341112,8.094190832832455,4.763607901751995
1667710591440730600,87.15273071289063,2.629281751140952,8.272387591600417,4.563426105669141
1667710591450781700,87.16278173828125,2.5123916939899322,8.428145139545201,4.338739398404956
1667710591460832500,87.17283251953126,2.4492021012358367,8.562031631943583,4.106509436154365
1667710591470882600,87.18288256835937,2.4095886143803593,8.682360723632573,3.870510476759076
1667710591480933600,87.19293359375,2.380952010221779,8.789467930176853,3.6396041643276806
1667710591490984700,87.20298461914062,2.355635198135674,8.882350212013721,3.424208724761009
1667710591501035800,87.21303588867187,2.3200980208083988,8.955317833068966,3.254196441492438
1667710591511086600,87.22308666992187,2.202757005019486,9.006996582379937,3.1925363963931797
1667710591521137700,87.2331376953125,1.892436379611492,9.044314797905088,3.284733618575334
1667710591531187700,87.24318774414063,1.414717160564661,9.050041358858346,3.502244150599837
1667710591541238800,87.25323876953125,0.8869563649546355,9.029584846284985,3.7215973878815767
1667710591551289600,87.26328955078125,0.526509882233478,9.016372313490509,3.8207583115965127
1667710591561340700,87.27334057617188,0.6937708574999123,9.058419311103224,3.692435298544168
1667710591571391500,87.2833916015625,0.8600468037843704,9.124344027909636,3.48956616307348
1667710591581442600,87.29344262695312,0.9174923729937523,9.175994135648011,3.336125952160358
1667710591591493600,87.30349365234375,0.9223968039091676,9.201422006893157,3.2639550344407557
1667710591601543700,87.31354370117188,0.8902363364733755,9.208473094448447,3.252982389527559
1667710591611594800,87.3235947265625,0.8198490142349153,9.208110106354951,3.2724519368901848
1667710591621645600,87.3336455078125,0.700288349635154,9.210171130537987,3.294346373312175
1667710591631696600,87.34369653320313,0.5167690076049417,9.227847657003998,3.2787428537279366
1667710591641747700,87.35374780273438,0.2500202330230735,9.272890329301356,3.18141148352772
1667710591651798800,87.363798828125,-0.07208979704109951,9.343240461334586,2.9780940197676418
1667710591661848800,87.37384887695312,-0.3799703906195238,9.428413483968377,2.6704005279928444
1667710591671899600,87.38389965820312,-0.6571331715848296,9.518938389024138,2.264593137338012
1667710591681950500,87.39395043945312,-0.9047904931351541,9.598766543498634,1.7931550443872808
1667710591692001500,87.40400146484374,-1.1326074612490833,9.639341714993119,1.4037993145786225
1667710591702052600,87.41405249023437,-1.3527822440467774,9.641310384717583,1.1770718952670693
1667710591712102700,87.4241025390625,-1.584076240621507,9.623502340826391,1.024340563275665
1667710591722153700,87.43415380859375,-1.832080256717652,9.595862638750672,0.8563083479084074
1667710591732204800,87.44420483398437,-2.063189398244768,9.564667290019988,0.6563369066406041
1667710591742255600,87.45425561523437,-2.248326331539452,9.53559083313942,0.43346930456236005
1667710591752306700,87.464306640625,-2.398149082607776,9.50656990583837,0.2106366276670247
1667710591762357800,87.47435766601562,-2.5420149710983035,9.47143429504931,0.02162136423480697
1667710591772408800,87.48440893554688,-2.693367269821465,9.428636186808347,-0.13024030878259799
1667710591782459000,87.494458984375,-2.844653809832036,9.381308618444203,-0.2633615798289887
1667710591792509400,87.50450952148438,-2.9886317803949116,9.332038099318742,-0.38925438832603393
1667710591802560500,87.514560546875,-3.1162732409238814,9.285331293201446,-0.4917869073659181
1667710591812611600,87.52461157226563,-3.21654767883867,9.248130566576123,-0.5443316258564591
1667710591822662700,87.53466259765625,-3.2834020777106283,9.226380507060885,-0.5133864524945616
1667710591832712700,87.54471264648437,-3.302399331386387,9.226633605039119,-0.36573921883441507
1667710591842763800,87.554763671875,-3.2622876857504246,9.247674639502167,-0.09159550256249495
1667710591852815000,87.56481518554688,-3.162184512749314,9.278362038710712,0.2880889563882723
1667710591862866200,87.5748662109375,-3.000129325965047,9.309670200166106,0.7068687509387731
1667710591872917200,87.58491723632812,-2.7876296078398823,9.341350117543339,1.0670980472452938
1667710591882968000,87.59496801757813,-2.541060154591501,9.378001393592356,1.3290882108569144
1667710591893018400,87.60501831054688,-2.2508025123946367,9.418815050017834,1.5460263498209417
1667710591903069200,87.61506909179687,-1.9198025254428386,9.456424357444048,1.7495090871453285
1667710591913120300,87.62512036132813,-1.5708983407489954,9.481218022438883,1.9517089450523255
1667710591923171300,87.63517138671875,-1.2289525968909263,9.486749353080988,2.1590885436847804
1667710591933222400,87.64522241210938,-0.8472276542216539,9.478670091521739,2.3679952057540414
1667710591943273200,87.65527319335938,-0.4058451653819531,9.456001748117805,2.567044198414683
1667710591953323300,87.6653232421875,0.04428647906861733,9.416121573150157,2.7395377771049736
1667710591963374000,87.6753740234375,0.4469641979621723,9.366732396081089,2.869659071750939
1667710591973425200,87.68542504882812,0.7838001610584556,9.313774128353595,2.9681092168480157
1667710591983476200,87.69547631835937,1.0577530035339295,9.250461055350303,3.0790494256839156
1667710591993527300,87.70552734375,1.2792756938092409,9.157154410621523,3.26808701967895
1667710592003578000,87.715578125,1.4739596231281757,9.021528381079435,3.5510336082100866
1667710592013628200,87.72562817382813,1.683271504997462,8.857596879029273,3.8574522577434776
1667710592023679200,87.73567919921875,1.8980467668391763,8.686901874193548,4.1358880908519025
1667710592033730300,87.74573022460937,2.077689048240334,8.528166187220812,4.373093503427505
1667710592043781400,87.75578149414062,2.216189902566373,8.387320961725711,4.572935984553396
1667710592053832200,87.76583227539062,2.345455457165837,8.260536410287022,4.736325342550874
1667710592063883300,87.77588330078125,2.495730189785361,8.14598882460892,4.856394906520843
1667710592073933300,87.78593334960938,2.6735616223722696,8.045266935187577,4.929108845075965
1667710592083984100,87.79598413085938,2.861232019667327,7.965042474871874,4.953967392000556
1667710592094035200,87.80603515625,3.055047203327715,7.910266928589343,4.92592963051796
1667710592104086300,87.81608618164063,3.243152192647755,7.885798257765173,4.844224868516624
1667710592114137000,87.82613720703125,3.4011715480446814,7.898909083750843,4.712708320119977
1667710592124188200,87.83618823242188,3.5041622591808435,7.954149324935674,4.541226548820734
1667710592134238200,87.84623828125,3.525018000204861,8.049230578121543,4.3536780243396755
1667710592144289300,87.85628930664062,3.452968370777368,8.1705364058882,4.182076718313992
1667710592154340400,87.86634033203126,3.307770795291662,8.304043543580175,4.0338489813521505
1667710592164391200,87.87639111328124,3.1148160278528927,8.444102587133646,3.8942774290546773
1667710592174442200,87.88644213867188,2.9399241558492184,8.57606249538362,3.7387674261301753
1667710592184493300,87.89649340820313,2.81710967708528,8.690919877663255,3.564014962597191
1667710592194543400,87.90654345703125,2.747823667152226,8.788850675061344,3.372828373874724
1667710592204594200,87.91659423828125,2.701306246127188,8.87677738031745,3.174296098564565
1667710592214645200,87.92664526367187,2.633403507246077,8.963167377525567,2.982811695939302
1667710592224696000,87.93669604492187,2.523080845786631,9.046371145913005,2.8226968295678496
1667710592234747100,87.9467470703125,2.35198295923844,9.115872552162408,2.745806774371862
1667710592244798200,87.95679809570312,2.076532279420644,9.160724670323729,2.817719625677168
1667710592254848300,87.96684814453126,1.7126970675766466,9.157502201145887,3.0622268856987356
1667710592264899300,87.9768994140625,1.3417873873017727,9.07886764037013,3.4560303886964916
1667710592274950100,87.9869501953125,1.1566814336672424,8.93343625612855,3.8763597873091697
1667710592285001200,87.99700122070313,1.3460691562741993,8.819782988941668,4.070613654647767
1667710592295052300,88.00705224609375,1.5647262279853225,8.780866106048226,4.076568179138005
1667710592305103400,88.01710327148437,1.710156443183124,8.785646910583973,4.007262295460701
1667710592315153400,88.0271533203125,1.7738468250662087,8.80672652349174,3.9326106668412684
1667710592325204200,88.03720434570313,1.7334015635617077,8.845039010751247,3.864062615793943
1667710592335255000,88.04725512695312,1.5466075107097625,8.925826365646719,3.756066059194505
1667710592345306000,88.05730615234376,1.196919262966141,9.053722093197702,3.573218552011251
1667710592355357200,88.06735717773438,0.7167188946280628,9.189217189836501,3.348881096576154
1667710592365408300,88.077408203125,0.2122725765720941,9.30007702691257,3.1038498126804828
1667710592375458300,88.08745825195312,-0.18028026877744122,9.38012262353003,2.855029365634918
1667710592385509400,88.09750927734375,-0.2382719458285719,9.447357253891228,2.619363291455805
1667710592395560200,88.10756030273437,-0.12534193314863368,9.51686275179386,2.3630462050445376
1667710592405611300,88.117611328125,-0.1362888864981476,9.592477672487497,2.0337597440123556
1667710592415662300,88.12766235351563,-0.34806806266326457,9.655724109995365,1.6781591304197907
1667710592425713400,88.13771337890626,-0.6899638664323836,9.685577980989217,1.3725488746598362
1667710592435763500,88.14776342773438,-1.0137382860448212,9.69193407201767,1.0996065974663942
1667710592445814000,88.15781396484375,-1.2533813740961253,9.690526543307303,0.8325261980436742
1667710592455865000,88.16786499023438,-1.4670944135338067,9.679166360381245,0.5759835592482239
1667710592465916200,88.17791625976562,-1.6917837511464953,9.654349899032711,0.31901695941966024
1667710592475967200,88.18796728515625,-1.8943876598097382,9.62171253480017,0.0657584340285277
1667710592486018300,88.19801831054687,-2.0763630603335796,9.583221768364309,-0.14471556412242353
1667710592496068400,88.208068359375,-2.264644429133832,9.536357141336799,-0.3156862806269899
1667710592506119200,88.218119140625,-2.457455404187739,9.481869764345884,-0.47482163444180037
1667710592516170200,88.22817016601563,-2.6432024322047827,9.423011917185782,-0.6250725112617016
1667710592526221300,88.23822119140625,-2.8160446782022714,9.364032489472628,-0.7451070769835263
1667710592536272400,88.2482724609375,-2.967127512334287,9.311821825242042,-0.8102595673084259
1667710592546323200,88.2583232421875,-3.083925507287681,9.275077610212564,-0.7954283472709357
1667710592556373200,88.26837329101562,-3.1341841606676577,9.267700359442829,-0.6760222156457603
1667710592566424000,88.27842407226562,-3.11147285490483,9.28929610517919,-0.4450711872898042
1667710592576475100,88.28847509765625,-3.0394439760044216,9.322945861324667,-0.12182559559075161
1667710592586526200,88.29852612304687,-2.931123594278097,9.35484965058565,0.25629330367688086
1667710592596577300,88.30857739257813,-2.77964240847826,9.383620402517915,0.6258075475379824
1667710592606628000,88.31862817382813,-2.5643191573649644,9.4214863150537,0.9111723031267523
1667710592616678100,88.32867822265625,-2.286045821341872,9.46954862743318,1.127840612173453
1667710592626729200,88.33872924804687,-1.9682393702231347,9.513864739021658,1.335211954434216
1667710592636780300,88.3487802734375,-1.6404117296971379,9.541831188833713,1.5597785424500703
1667710592646831400,88.35883129882812,-1.352528415416181,9.541517885100841,1.816725012806058
1667710592656882200,88.36888208007812,-1.0392293587192893,9.52674877051413,2.081212838452309
1667710592666933200,88.37893334960937,-0.6402430462561547,9.514487254834174,2.2880169752843678
1667710592676983300,88.3889833984375,-0.20991885305279864,9.510472173973918,2.3826935931921005
1667710592687034400,88.39903442382813,0.18889771060030908,9.516773904466628,2.359174478177726
1667710592697085200,88.40908520507813,0.5534490348244085,9.519617603459954,2.289316367445141
1667710592707136300,88.41913623046875,0.902379705666378,9.498062774255871,2.2677983631201086
1667710592717187000,88.42918701171875,1.2220406986106187,9.437351408183574,2.369265517950803
1667710592727238100,88.43923803710938,1.47246397774294,9.337704454517365,2.6094991923063993
1667710592737288200,88.4492880859375,1.6567606608211993,9.217552472960948,2.9089924264907836
1667710592747339300,88.45933935546876,1.8286608036629854,9.091573977208137,3.188990686610341
1667710592757390300,88.46939038085938,2.0083556920342147,8.958345656457542,3.447448146051168
1667710592767441200,88.47944116210938,2.1665707161337138,8.817955773514509,3.704051209796965
1667710592777492200,88.4894921875,2.296407348619401,8.6811916798532,3.941292862729728
1667710592787543300,88.49954321289063,2.421231413640082,8.561583303654194,4.123993362657726
1667710592797593300,88.50959326171875,2.554493344399333,8.46030261130631,4.25067503824383
1667710592807644400,88.51964453125,2.688570098672807,8.377676935067772,4.330874364118277
1667710592817695200,88.5296953125,2.820886857536435,8.320459840852022,4.356940533266961
1667710592827746000,88.53974609375,2.9579899738937616,8.286870290461183,4.329952280837297
1667710592837797000,88.54979711914062,3.1178914897754786,8.243684059685469,4.300094318190217
1667710592847848200,88.55984814453124,3.238812409877777,8.226706621399522,4.24285092048943
1667710592857897200,88.56989721679687,3.230714443618059,8.27907744462788,4.146052634252608
1667710592867948300,88.5799482421875,3.0811610110104084,8.395373919799923,4.02424470218271
1667710592877999400,88.58999926757812,2.8659090715676543,8.543622699549793,3.8682644513979554
1667710592888050400,88.60005053710937,2.6693536492884156,8.677875687173009,3.706667822036147
1667710592898101200,88.61010131835937,2.5595281236961482,8.774514106673001,3.5534622966617344
1667710592908152300,88.62015234375,2.556540924578905,8.845441161811351,3.375298563380539
1667710592918202400,88.63020239257813,2.646214181241393,8.90262318471372,3.148213855063915
1667710592928253400,88.64025341796875,2.784552976873517,8.948699291712044,2.8874609781622884
1667710592938304500,88.65030444335937,2.8908032743275163,8.988989216524361,2.647965116561949
1667710592948355300,88.66035522460938,2.8560069784954187,9.029409489718079,2.546245740535855
1667710592958406400,88.67040649414062,2.587327984769642,9.072568832486867,2.6766838460460303
1667710592968456200,88.68045629882812,2.1444927398383618,9.082164343827962,3.014272709868848
1667710592978507300,88.69050732421876,1.6410706319972872,9.051287559527157,3.39874987385571
1667710592988558300,88.70055834960938,1.3886375474125146,9.027855246013402,3.569299332740903
1667710592998609400,88.710609375,1.5030125530026852,9.046481036028265,3.4745573945119976
1667710593008660200,88.72066015625,1.645850121358782,9.083914402365684,3.308184344528615
1667710593018711300,88.73071118164063,1.7607862679630517,9.116118635877966,3.156957133489847
1667710593028762400,88.74076245117188,1.83136567870751,9.136722447967529,3.0556156508654353
1667710593038812400,88.7508125,1.8274132878199218,9.156165984106064,2.999261018697917
1667710593048863500,88.76086352539062,1.7080473420746622,9.188559602710605,2.9704055110916494
1667710593058914300,88.77091430664062,1.4556990131638943,9.241372909009456,2.940808537468314
1667710593068965400,88.78096533203124,1.0870906686339528,9.311518458381295,2.8782360536992546
1667710593079016400,88.79101635742188,0.6747784991949797,9.3947070291996,2.7302953169852495
1667710593089066200,88.80106616210938,0.28269898871192706,9.48803413219452,2.4632582452476024
1667710593099117300,88.81111743164062,-0.036024517886224204,9.587542554172874,2.0610899417474866
1667710593109168400,88.82116845703125,-0.21628285339307038,9.678780575934052,1.563587287083268
1667710593119219200,88.83121923828125,-0.3414963561227545,9.737313428923487,1.1128651613596827
1667710593129270300,88.84127026367187,-0.5488531949341297,9.757949974238873,0.8071918503008783
1667710593139321300,88.8513212890625,-0.868636791344732,9.750001061061024,0.5944152514630928
1667710593149372400,88.86137231445312,-1.2145570648569612,9.723421097171306,0.3876991582406685
1667710593159422500,88.87142236328125,-1.5202372440479694,9.686572837245464,0.17200910137528552
1667710593169473500,88.8814736328125,-1.7638289966598153,9.646588617381452,-0.05127745676739141
1667710593179524400,88.8915244140625,-1.9601143698260186,9.604958968397975,-0.2703694492970593
1667710593189575400,88.90157543945313,-2.1352448728911577,9.560267009234428,-0.4608756362736225
1667710593199626500,88.91162646484375,-2.3118720442548395,9.509670209941268,-0.6259547739889473
1667710593209676300,88.92167626953125,-2.4902386066317557,9.452537286877632,-0.7865287092395127
1667710593219727400,88.93172729492187,-2.6500679340600968,9.394710536330939,-0.9417801342930644
1667710593229778200,88.94177807617187,-2.7833614290013906,9.342819021052122,-1.0653718079745769
1667710593239829200,88.95182934570313,-2.9004242123708126,9.299355726900696,-1.1313326190076767
1667710593249880300,88.96188037109376,-3.0009426881745456,9.268561944708228,-1.1218263203199952
1667710593259931400,88.97193139648438,-3.050741322827339,9.264961874389648,-1.0118522531025111
1667710593269981400,88.9819814453125,-3.0261040174379943,9.294659678038954,-0.7889142161365598
1667710593280032500,88.99203247070312,-2.9435435153901577,9.342637234744428,-0.4701703745698556
1667710593290083300,89.00208325195312,-2.810614762108028,9.394745023122429,-0.09789657546808012
1667710593300134400,89.01213452148437,-2.6292826279237866,9.444155242979527,0.25532719859108327
1667710593310185500,89.022185546875,-2.399344868263602,9.494577270227671,0.5162707757592201
1667710593320236500,89.03223657226563,-2.1077834499917922,9.551008767023681,0.7112340334761887
1667710593330286300,89.04228637695313,-1.7597870277926324,9.60674000659585,0.88548154316172
1667710593340337200,89.05233715820313,-1.3989920604273676,9.650487378385662,1.0398424491163343
1667710593350388200,89.06238818359375,-1.037251044383645,9.680895376130938,1.172499107458815
1667710593360439300,89.07243920898438,-0.6512633297033608,9.697907301208376,1.3026153606034814
1667710593370490400,89.08249047851562,-0.24671341003002598,9.693941904708742,1.4618473066605626
1667710593380541400,89.09254150390625,0.1855842569370754,9.662198274445533,1.666695340988785
1667710593390591500,89.10259155273438,0.6300733882889151,9.59101870585084,1.9456994755044579
1667710593400642300,89.11264233398437,1.0092612136960029,9.477214047494531,2.309588024970889
1667710593410693400,89.122693359375,1.285490768931806,9.345002210310101,2.681203369297087
1667710593420744400,89.13274438476563,1.4645404912672937,9.213028273534775,3.0241733416363594
1667710593430795500,89.14279541015625,1.5455847435332835,9.073935444664954,3.3830826413854953
1667710593440846300,89.15284643554688,1.6230279025673866,8.9033725417763,3.7770498105123638
1667710593450896400,89.162896484375,1.7839305583156644,8.69960119676888,4.159913109561801
1667710593460947200,89.172947265625,1.9597290237702427,8.50030378230512,4.480475435259938
1667710593470998300,89.18299829101562,2.0865473313480614,8.322862225818634,4.748334344774484
1667710593481049300,89.19304931640625,2.181793565837294,8.163326912900805,4.97697300453484
1667710593491100400,89.20310034179687,2.300218431340158,8.025032540932298,5.14570050868988
1667710593501151200,89.21315112304687,2.4709955615013834,7.909060475409031,5.245125928559899
1667710593511201300,89.223201171875,2.682024330291152,7.81224962195158,5.286388497796654
1667710593521252400,89.23325244140625,2.906744355303049,7.740008561605214,5.273848749697208
1667710593531303400,89.24330346679687,3.121452981649339,7.703308770239353,5.204413394421339
1667710593541354500,89.2533544921875,3.299742679397762,7.709298950564861,5.084169058406353
1667710593551405300,89.2634052734375,3.409038335897028,7.759415272864699,4.93359388153553
1667710593561456400,89.27345629882812,3.4188679482549427,7.8553832457572215,4.772283667899668
1667710593571506200,89.28350610351562,3.3137139216050504,7.992366535127163,4.616465914200246
1667710593581557200,89.29355712890624,3.1201708328843116,8.154673066323996,4.465003433100879
1667710593591608300,89.3036083984375,2.8978774504974485,8.327357783672213,4.292765582737326
1667710593601659400,89.31365942382813,2.721429581223428,8.493197165170312,4.077967816802859
1667710593611710200,89.32371020507813,2.6394641224592923,8.62934575728178,3.8390170218646524
1667710593621761300,89.33376123046875,2.6277690084904433,8.732558878996969,3.6066114107862113
1667710593631811300,89.34381127929687,2.6428254155859348,8.813005457630753,3.3936353073209524
1667710593641862400,89.3538623046875,2.659621652086079,8.876022762557863,3.2113875195965167
1667710593651913500,89.36391357421876,2.661531285099685,8.92425926246047,3.073147215902805
1667710593661964500,89.37396459960938,2.634288473387062,8.95402428612709,3.009379092608392
1667710593672015400,89.38401538085938,2.4941613330334422,8.966156622469425,3.09153656681329
1667710593682066400,89.39406640625,2.126161987247318,8.93897343198955,3.4270383952289816
1667710593692116200,89.4041162109375,1.508127850189805,8.840807072269916,3.966873001927137
1667710593702167300,89.41416723632813,1.039094114967063,8.700463951078056,4.403704038007557
1667710593712218400,89.42421826171875,1.073967494623363,8.59601631913185,4.596247886557877
1667710593722269200,89.43426928710937,1.3002772730447352,8.572113465496898,4.582417221865057
1667710593732320300,89.4443203125,1.5459275656215845,8.594550338232517,4.462533535856008
1667710593742371300,89.45437133789062,1.7295697303138673,8.637098271104692,4.310394470669329
1667710593752421400,89.46442138671875,1.798653787934035,8.695748028472066,4.161637156875432
1667710593762472400,89.47447241210938,1.734864621851593,8.78622967890799,3.995346524478495
1667710593772523500,89.4845234375,1.5373824401162564,8.918649021363258,3.776844058807194
1667710593782574300,89.49457421875,1.2087798696950078,9.070853845262526,3.52545843744874
1667710593792625400,89.50462548828125,0.8275044974241406,9.207397574171424,3.272529386040568
1667710593802676500,89.51467651367187,0.48243364381548015,9.316752267381549,3.022544571390748
1667710593812726300,89.52472631835937,0.21440973473126068,9.403723279348016,2.773873761948943
1667710593822777300,89.53477734375,0.043958288293867366,9.482951129841805,2.4984207440435884
1667710593832828200,89.544828125,-0.07919078815272078,9.571088847500086,2.1350274307481945
1667710593842879200,89.55487915039062,-0.27943127388656136,9.652160280033945,1.7111702964007853
1667710593852930800,89.56493090820312,-0.6174322987068445,9.69692998060882,1.3261618020161985
1667710593862982000,89.57498193359375,-1.0070413456894456,9.703934306412934,0.9949320979617535
1667710593873032000,89.58503198242188,-1.319960463158041,9.69493442287743,0.6605576661407947
1667710593883082800,89.59508276367187,-1.5570760054931043,9.677343236607312,0.3080662340773269
1667710593893133800,89.6051337890625,-1.7800461180977523,9.643689388808607,-0.0328506622066372
1667710593903185000,89.61518481445313,-1.964324680997431,9.60246656706035,-0.32313959230761974
1667710593913236000,89.62523608398438,-2.0965514234900473,9.565360532981156,-0.5279669857066125
1667710593923287000,89.635287109375,-2.2145747224546968,9.52893079072833,-0.6822733119297772
1667710593933337000,89.64533715820312,-2.3427581809058786,9.486128006312251,-0.833815361071378
1667710593943388000,89.65538793945312,-2.473018591761589,9.437886830234527,-0.9903749461140483
1667710593953438700,89.66543872070312,-2.5913179311886427,9.390333636420964,-1.1300882449697702
1667710593963489800,89.67548974609375,-2.7083453509837385,9.345903543063997,-1.220384967292845
1667710593973540900,89.68554077148437,-2.8491254022881387,9.30246421431005,-1.2316792453758418
1667710593983591700,89.695591796875,-2.9859613921418786,9.271283478626609,-1.1391768297020346
1667710593993641700,89.70564184570313,-3.0549048722475765,9.27321707703769,-0.919446941127628
1667710594003692800,89.71569287109375,-3.04095788769871,9.304864845710993,-0.5851824724871665
1667710594013743900,89.72574389648437,-2.967752073973417,9.345129051560162,-0.1772114375250414
1667710594023795000,89.735794921875,-2.851279073190689,9.379463282838463,0.2574371399497613
1667710594033846000,89.74584594726562,-2.6871505872637034,9.408999758446216,0.648325522685796
1667710594043896800,89.75589672851562,-2.4717808666601777,9.443931371095776,0.9342655208792537
1667710594053947000,89.76594677734376,-2.2100804797753693,9.484458027273416,1.1536895583748816
1667710594063998000,89.775998046875,-1.915068921049684,9.521611407625675,1.3571337172545492
1667710594074048800,89.786048828125,-1.6064853485673665,9.54860813562274,1.553598684771359
1667710594084099800,89.79609985351563,-1.275159490662068,9.564632218706608,1.7499030548989771
1667710594094150700,89.80615063476563,-0.9050603961177169,9.565153612232209,1.9644553216397762
1667710594104201700,89.81620166015625,-0.46841191352996975,9.54386766309738,2.2057968111068007
1667710594114251800,89.82625170898437,-0.00740703912404424,9.487586388427019,2.481134385938942
1667710594124302800,89.836302734375,0.4146659294908866,9.399653837952018,2.7649507430419322
1667710594134354000,89.84635400390626,0.7822304275237023,9.302522081977129,3.003599924685061
1667710594144405000,89.85640502929688,1.0842023998465389,9.208999164149164,3.1920512432247397
1667710594154455800,89.86645581054688,1.2958058267191053,9.106149615049361,3.4013635634854436
1667710594164507000,89.8765068359375,1.4189816861413418,8.967878039434552,3.7059465220242735
1667710594174557000,89.88655688476562,1.535542365207523,8.785797132709622,4.077041934129595
1667710594184608000,89.89660791015625,1.6862635264202952,8.588730838298797,4.422738701084256
1667710594194658800,89.90665893554687,1.8322776789858937,8.403070319521426,4.711850826507806
1667710594204710000,89.9167099609375,1.9562882356666027,8.22991740013957,4.9610266628623005
1667710594214760700,89.9267607421875,2.085479117594659,8.065800020128489,5.17339515582323
1667710594224811800,89.93681176757812,2.2507513667292893,7.914373194864392,5.335464371132851
1667710594234861800,89.94686181640625,2.449381111064553,7.776631780603528,5.44930468532443
1667710594244913000,89.95691284179688,2.6547102069079873,7.659078583368658,5.51918661532402
1667710594254964000,89.9669638671875,2.8447818201258777,7.578350849705934,5.535902772325277
1667710594265014800,89.97701489257813,3.010211451779306,7.544281406843662,5.494802115651964
1667710594275065900,89.98706591796875,3.1318978032961486,7.563426836818456,5.399646043664217
1667710594285117000,89.99711694335937,3.173201289065182,7.638648374280333,5.268040355679393
1667710594295167000,90.0071669921875,3.110710930621624,7.762723082238435,5.121912221345305
1667710594305218000,90.01721801757813,2.9690871219694612,7.913121733498572,4.973671624901891
1667710594315269000,90.02726904296875,2.8029063796877858,8.069847249692678,4.815777064928412
1667710594325319700,90.03731958007812,2.666477217069268,8.21719995738566,4.640896591101587
1667710594335370800,90.04737084960938,2.600147134332359,8.343667113438249,4.448917975218594
1667710594345421800,90.057421875,2.59701175891608,8.454471420934796,4.23649190685153
1667710594355472000,90.06747192382812,2.645665315186977,8.548802148014307,4.011083607314527
1667710594365523000,90.07752294921875,2.728720030492544,8.626997732850908,3.7814533061683178
1667710594375573800,90.08757373046875,2.7949869848653672,8.690979498896002,3.581240822686255
1667710594385624800,90.09762475585937,2.6942838001444933,8.750563322243094,3.5126740669384597
1667710594395676000,90.10767602539063,2.3096505688130855,8.785195659685135,3.69543448036015
1667710594405727000,90.11772705078126,1.7108064315244556,8.748199515721202,4.0880934894979
1667710594415777000,90.12777709960938,1.1383104951962828,8.678605755013226,4.4222634847879405
1667710594425828000,90.137828125,0.9198581522770225,8.659789410862325,4.509131328640878
1667710594435879000,90.14787890625,0.8622545429617166,8.714607627242803,4.41389985332936
1667710594445929700,90.1579296875,0.8512744453944265,8.810856170642376,4.220725305660069
1667710594455980800,90.16798071289062,0.8644588480729609,8.910715305754541,4.00277872030586
1667710594466030800,90.17803076171874,0.8870103601641952,9.00184519096613,3.788192551295459
1667710594476082000,90.18808203125,0.8955365617733448,9.085374538046121,3.58110959752202
1667710594486132700,90.1981328125,0.8790057712763547,9.177048613137007,3.343575683644414
1667710594496183800,90.20818383789063,0.8271699317075312,9.287091873133182,3.0390988158285617
1667710594506235000,90.21823486328125,0.7242882339037955,9.407136887183785,2.674239960025251
1667710594516286000,90.22828588867188,0.5913739475384354,9.518092001327872,2.2861697399824856
1667710594526336000,90.2383359375,0.43649179418869316,9.61078606711626,1.9007002039574086
1667710594536387000,90.24838696289062,0.189223124896083,9.682322194063662,1.5450627654857934
1667710594546438000,90.25843798828124,-0.15241257576528006,9.725636435133218,1.2486553684875368
1667710594556489000,90.26848901367188,-0.44395898826420305,9.743771811282635,1.0159679447930305
1667710594566539800,90.27853979492187,-0.6651588763259351,9.748100780397653,0.8381488602310418
