time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1667710506028644000,1.74064404296875,-2.206262368054548,-0.08516201880772985,0.8871861907888198,0.12673269979740745,-0.45259131086792964,0.028445004746402516,0.12790769479772596
1667710506038695200,1.750695068359375,-2.188194390254102,-0.08497476493878575,0.8833237898588554,0.13137893287927394,-0.46048459121428165,0.021730891114938974,0.11691614596738624
1667710506048745200,1.7607451171875,-2.1706674847807133,-0.08395483305259686,0.8795843794906286,0.13495292076820223,-0.4680414315606048,0.014834498775028428,0.10487722307143528
1667710506058796000,1.770796142578125,-2.1533220989553112,-0.08251793978064287,0.8758333633837561,0.1380603336603908,-0.4754411712623143,0.007897101142268995,0.09242949242549406
1667710506068846800,1.780846923828125,-2.135938042511076,-0.081305557089249,0.8719442265793421,0.14158073261002468,-0.482805640601247,0.0011788513672740851,0.08065275925567143
1667710506078898000,1.79089794921875,-2.1184419041838236,-0.08084179645163261,0.8678445877479786,0.14608551602588343,-0.4901893369419533,-0.004984778357654567,0.07066233747875603
1667710506088949000,1.800948974609375,-2.1007729251237053,-0.08147160003403765,0.8634881210569499,0.15182447225812484,-0.4976392595764292,-0.01028741375768799,0.06336320521606899
1667710506098999000,1.8109990234375,-2.0830335827514155,-0.08330074491276437,0.8588929675049557,0.15877887679384542,-0.5051246078513466,-0.01459390531911439,0.05911973956692024
1667710506109050000,1.821050048828125,-2.0652923687739446,-0.0860920277303172,0.8541011321045267,0.16653280152670155,-0.5126171332941643,-0.01797313023640735,0.057594591388325456
1667710506119101000,1.831100830078125,-2.0475880643395232,-0.0894458667409015,0.8491662264556855,0.1747573152915327,-0.5200788743687975,-0.02083446158014267,0.05768595712132016
1667710506129152000,1.841152099609375,-2.0298996526366335,-0.09289425550020645,0.8441370045640597,0.18303083343905643,-0.5274917560324863,-0.02357489590167107,0.05823393204869821
1667710506139202000,1.8512021484375,-2.012195183868961,-0.09596663945161979,0.8390636878728018,0.19071783966647732,-0.5348530021476648,-0.026358390397566663,0.05845664103865993
1667710506149253000,1.861253173828125,-1.9944143375799388,-0.09825923775567882,0.8339832183731702,0.19696244405104152,-0.5421946552592176,-0.029018330163677646,0.05818248733986008
1667710506159304200,1.87130419921875,-1.9763147494664406,-0.09952358816104898,0.8288659939780256,0.20122876950039117,-0.5496251416220991,-0.031441300761790775,0.05731145153015953
1667710506169355300,1.881355224609375,-1.9576675747906502,-0.0997236690574783,0.8236555058424245,0.20347924135527165,-0.5572390025342305,-0.03363733674005873,0.05575756688452256
1667710506179405800,1.89140576171875,-1.9385585926752202,-0.09888358904016012,0.81837005983239,0.20381315443431847,-0.564997743082872,-0.035636768020698664,0.05343530694360829
1667710506189456000,1.901455810546875,-1.9192737661082353,-0.09709521512799672,0.813074080577931,0.20240508300886112,-0.5727844606782104,-0.037430836035876845,0.050382488077821065
1667710506199507000,1.9115068359375,-1.9000311730925252,-0.09457806449459599,0.8077979459814064,0.19963040053919476,-0.5805134880856928,-0.03900856629493315,0.046802689721257784
1667710506209558000,1.92155810546875,-1.8809622725856598,-0.09153010001105549,0.8025527267235649,0.19588981359596455,-0.5881306659943986,-0.04042105965963077,0.04279631661795012
1667710506219609000,1.931609130859375,-1.8619788098602272,-0.08806747194162391,0.7972963865733359,0.191536560499253,-0.5956637026350561,-0.04179909530364667,0.038274001449496324
1667710506229659100,1.9416591796875,-1.842962728004729,-0.0842343842701079,0.7919846088978706,0.18667648379731852,-0.6031599990870482,-0.04316174641965719,0.03325287247190251
1667710506239710200,1.951710205078125,-1.8237884755929243,-0.08004397781427029,0.786571781368429,0.1812102786802319,-0.6106768597451762,-0.04440095945304,0.02791655239467706
1667710506249761000,1.961760986328125,-1.8044653327150033,-0.07574589469005677,0.781029601147566,0.17552279888831585,-0.6182111300642312,-0.04550131706989143,0.022580077993113217
1667710506259812000,1.97181201171875,-1.7850195166203018,-0.07174533599219536,0.7753259385666321,0.17034128449180277,-0.6257448409379993,-0.0465368030169784,0.017627079578594204
1667710506269863200,1.98186328125,-1.7657039383267767,-0.06853879364935025,0.7695009519129722,0.16667334093339012,-0.6331628667365186,-0.047702207238194794,0.01337904951885519
1667710506279913000,1.991912841796875,-1.7473007922960022,-0.06632247896563931,0.7638008390071358,0.1649222858734461,-0.6401558885116247,-0.04909215421408894,0.00992035646162744
1667710506289964000,2.001964111328125,-1.7305143570438035,-0.06489794038104044,0.7584894571679855,0.1647920204600652,-0.646458126252454,-0.05073368697613539,0.006945724330484774
1667710506300014800,2.012014892578125,-1.7155126237108917,-0.06397732706897612,0.7536658368931654,0.16599740080130604,-0.6520053460770262,-0.0527601465179664,0.0039000884804087895
1667710506310066000,2.02206591796875,-1.7020194144345908,-0.06332467502496654,0.749275241796133,0.16847127692716823,-0.656892450020097,-0.05539737945388343,0.00017923207835176231
1667710506320116000,2.032115966796875,-1.6899043371792122,-0.06275308948898886,0.7453017685017351,0.1720454299963141,-0.6611645043293832,-0.058726823871490474,-0.004558196549950937
1667710506330167000,2.0421669921875,-1.6791121702816592,-0.06212014794253785,0.741748061796409,0.17653868118208965,-0.6648393774317294,-0.06276584226574947,-0.010513236394116148
1667710506340218000,2.052218017578125,-1.6695985050839928,-0.06137238380562128,0.7386110606199427,0.18200212432208204,-0.6679197121958356,-0.06760498228086288,-0.017884878929034113
1667710506350269200,2.062269287109375,-1.6614661551795558,-0.060613321447176835,0.7359230948707767,0.18866737967176264,-0.6703510923427475,-0.0732975219935438,-0.02662141029696663
1667710506360320000,2.072320068359375,-1.655177012648028,-0.06001341754500407,0.7338330395915683,0.19655303766902008,-0.6719664206304518,-0.07967781728822325,-0.03629439474951065
1667710506370370000,2.0823701171875,-1.6513602724616638,-0.05980234076144503,0.7325426518034235,0.20573872604612434,-0.6725392294773564,-0.08657840091702072,-0.0464225745136266
1667710506380420900,2.0924208984375,-1.6502884697655602,-0.0601040592568829,0.732139211947404,0.2162240995595772,-0.6719698082827679,-0.09389470940480138,-0.0567422144646973
1667710506390472000,2.102471923828125,-1.6517263054705495,-0.06099021169714216,0.7325371104592957,0.22782672816862057,-0.6703578939893075,-0.1014387947415637,-0.06689470348054088
1667710506400523000,2.11252294921875,-1.655255644894954,-0.06269240261547254,0.7335715449054752,0.24039980177465098,-0.667900074021762,-0.10886659600736169,-0.07605164406624548
1667710506410573000,2.122572998046875,-1.6601981852825014,-0.06515124988930741,0.7350110759951686,0.25315212393221465,-0.6649339509359701,-0.11565883656714034,-0.08347540683140404
1667710506420624100,2.1326240234375,-1.6655660394794105,-0.06792026767646059,0.7365562596199834,0.26451142689311874,-0.6619676232214134,-0.12112192733281418,-0.08862014246244132
1667710506430675000,2.142675048828125,-1.6707021073636907,-0.07137457083249418,0.7379485436066259,0.2754050596688877,-0.6592328231352662,-0.1254974251055284,-0.09124291546142127
1667710506440726000,2.15272607421875,-1.676211024034921,-0.07735370498997902,0.73919653386547,0.28985404497697287,-0.6563353567751613,-0.12972555619433995,-0.09036836765083713
1667710506450777000,2.162777099609375,-1.6825743199169985,-0.08696098577351072,0.740274473360742,0.3104017421948786,-0.6529595121334164,-0.13444407288289265,-0.08559149237231946
1667710506460827100,2.1728271484375,-1.689466870518398,-0.10087312210668432,0.7408414275421371,0.3388893617538686,-0.6490951693741874,-0.14019269295998654,-0.07684420258828428
1667710506470878200,2.182878173828125,-1.6963482751903405,-0.1176334942633697,0.7407004434502811,0.3732099188593859,-0.6449259559209,-0.1469545952214914,-0.0660168224232417
1667710506480929000,2.192928955078125,-1.7030835243844744,-0.13247499078406164,0.7404676785405955,0.40439100804002426,-0.6407964106726453,-0.15342059970003294,-0.057458604698548896
1667710506490980000,2.20297998046875,-1.7094285457372855,-0.14345966495993998,0.7405461405904153,0.4306915887611418,-0.6365841732878241,-0.16053467120849801,-0.05514630474340959
1667710506501030000,2.21302978515625,-1.7136909534947453,-0.14712249984485298,0.7412245446106425,0.4472909730482202,-0.6328314201748346,-0.16871700703921333,-0.06395047278944374
1667710506511081000,2.2230810546875,-1.7156474804816841,-0.14217824149611252,0.7427697650378037,0.4504055642977517,-0.6299706174340369,-0.17667911591636565,-0.08342431487359016
1667710506521132000,2.233132080078125,-1.715615147471975,-0.1330738823406317,0.7443244341169184,0.4482030313027842,-0.6276267717805729,-0.1853567565728659,-0.10910600321269204
1667710506531183000,2.24318310546875,-1.7136871300752654,-0.12448740054458537,0.7450077097090808,0.4500360141175697,-0.625259646070128,-0.19625698554972593,-0.13718190211272618
1667710506541234000,2.25323388671875,-1.711582389004476,-0.11908280623091172,0.7449973245609657,0.460808656075655,-0.621855448668456,-0.20998593231730237,-0.16552819748571018
1667710506551284000,2.263283935546875,-1.7103996159158765,-0.11764346659794858,0.7446173531089194,0.48053559784297495,-0.6170582607293429,-0.22570815660168073,-0.19212647567119948
1667710506561335000,2.2733349609375,-1.7111178382539973,-0.11988655390261097,0.7442798134316978,0.5060868413974605,-0.6110083952122972,-0.24154390886408697,-0.21469468113212786
1667710506571386000,2.28338623046875,-1.7161562291402166,-0.12428414147298388,0.7450243846799226,0.5300793971836075,-0.6040757467587455,-0.25413520385464694,-0.2305569551011849
1667710506581437200,2.293437255859375,-1.7285824132459504,-0.1305957195835133,0.7478750476916411,0.548175316594583,-0.5962429912070497,-0.2610017738775199,-0.23686864624901663
1667710506591487000,2.303487060546875,-1.7525089989478948,-0.1427089846626472,0.7533568080497294,0.5689112675061547,-0.5850639379490221,-0.2641739897903028,-0.23315344294228307
1667710506601538000,2.3135380859375,-1.7866358230642603,-0.16041762128915038,0.7607826339280573,0.5921336525657886,-0.5711115396345403,-0.26326315869083416,-0.21908785169213865
1667710506611588900,2.3235888671875,-1.829775414767591,-0.1838791247375763,0.7692908461564352,0.6195094413650403,-0.5545786670182579,-0.25850039828409127,-0.195006692354216
1667710506621640000,2.333639892578125,-1.8799206101819057,-0.2135985499510596,0.7774732574825707,0.6556240379439057,-0.5353480261468868,-0.2516218755675416,-0.1632840387192886
1667710506631691000,2.34369091796875,-1.9344078775260096,-0.24962325352644443,0.7836266109855317,0.704739983700379,-0.5135439769078227,-0.2447247990227662,-0.12750590565337036
1667710506641741000,2.353740966796875,-1.9905444691120877,-0.2909589707958464,0.7862948597777878,0.7680779664531823,-0.489761645495573,-0.2392000900256134,-0.0912892576989315
1667710506651792100,2.363792236328125,-2.0465161158204843,-0.33485706488403794,0.7851557552119558,0.8418705179050038,-0.4647548220873653,-0.23538083392646006,-0.058401554725627754
1667710506661843000,2.373843017578125,-2.1015419188517273,-0.3775132020647213,0.7813016783629545,0.9192408550038843,-0.4388761988680002,-0.23332213246742087,-0.03323294600149895
1667710506671894000,2.38389404296875,-2.1553463617334265,-0.41604528984382366,0.7763796783983825,0.9944128779266995,-0.4119222615593483,-0.23336896490689948,-0.019610467348139298
1667710506681945000,2.393945068359375,-2.2069404872304594,-0.44895345026686073,0.7716415390910145,1.0639603043708208,-0.38370247623413506,-0.23618312686760404,-0.019969649130288314
1667710506691995100,2.4039951171875,-2.2540675680484217,-0.47581910519965676,0.7675063838808818,1.1267150541109485,-0.3544211166248667,-0.24272593309053042,-0.03531406868232487
1667710506702046200,2.414046142578125,-2.2944827566218504,-0.4967002807079833,0.7639834022628378,1.1821598803423252,-0.3246469324118025,-0.25342167413367345,-0.06476071842177117
1667710506712097000,2.424096923828125,-2.3274664116209167,-0.5120296640963875,0.7610470923569835,1.2297070838245603,-0.2952047068727423,-0.2673709518554444,-0.10484863592418031
1667710506722147800,2.43414794921875,-2.354128693184487,-0.5226259073305919,0.7587236906388334,1.2692606032932632,-0.2667184404646725,-0.2829518384687844,-0.15115148924591945
1667710506732198000,2.444197998046875,-2.375197475243198,-0.5299374334698658,0.7564156980880281,1.303260699780664,-0.23951555688290127,-0.299389405817364,-0.20040799225464104
1667710506742249000,2.4542490234375,-2.3905829407423624,-0.5354560612961348,0.753215877753796,1.3353847867767523,-0.2136190817637031,-0.3167325112777402,-0.2509957682998205
1667710506752300000,2.464300048828125,-2.399674371083722,-0.5396363482557979,0.7487410608404719,1.3675406683097509,-0.18901158649667998,-0.3353419073343105,-0.3027785013501725
1667710506762350800,2.474350830078125,-2.4042924834708272,-0.5427516651558887,0.7433863929117374,1.3992430847385062,-0.16565948393011007,-0.3540540919956218,-0.3539163355598636
1667710506772402000,2.48440185546875,-2.4069438450819014,-0.5458856947485968,0.7371444213782246,1.4315452735280274,-0.1430772793629118,-0.3716933032261999,-0.4025606846781899
1667710506782452000,2.494451904296875,-2.4082214196599985,-0.549779335485106,0.729595337630442,1.466663927383683,-0.12041947528364103,-0.3885003467481436,-0.44946952150501795
1667710506792502800,2.504502685546875,-2.407889726390594,-0.5543861246205227,0.7206818808042175,1.50510891840105,-0.09743644540572785,-0.40469716038048137,-0.49528337652277477
1667710506802553900,2.514553955078125,-2.40564270792427,-0.5594533402417734,0.7104694753978922,1.5469038624284102,-0.07399438312157586,-0.42044032328549935,-0.5405728226653403
1667710506812605000,2.52460498046875,-2.401214179791438,-0.5645266407705033,0.6990769723862492,1.591983913095556,-0.049693284749535375,-0.4360409621848607,-0.5866161028934187
1667710506822655000,2.534655029296875,-2.395999800663137,-0.5692575093838859,0.6870398293145418,1.6388018912327784,-0.024317046934902317,-0.4509223404345368,-0.6334362918289066
1667710506832706000,2.5447060546875,-2.391273739041131,-0.5738311035373193,0.6745611119863114,1.6867334907211842,0.0021631256435577367,-0.4644141132452989,-0.68030986816207
1667710506842756900,2.5547568359375,-2.3859390378098317,-0.577826970030421,0.6619037761031483,1.7348872865737668,0.028886972752050072,-0.47661817545110313,-0.7266025308420017
1667710506852807700,2.5648076171875,-2.3790685230155444,-0.5805102777984444,0.6498602736091064,1.7807078859841492,0.054371038051668,-0.4875787691055459,-0.7709849924462616
