time,seconds_elapsed,altitude,speedAccuracy,bearingAccuracy,latitude,altitudeAboveMeanSeaLevel,bearing,horizontalAccuracy,verticalAccuracy,longitude,speed
1667333205000339000,359.0643388671875,251.47791340202093,1.1569908642706066,51.85972722940006,35.95642364347858,282.88791324943304,63.16268680402339,4.819107686466493,3.255877476046726,-83.93602638848598,0.9458212795094629
1667333206000342800,360.0643427734375,251.41747341956943,0.7661947343289489,34.18054428631431,35.95643056037802,282.82747326698154,60.03826102723198,4.808740568120096,3.2711696961950545,-83.93600943535431,1.0814765916476385
1667333207000346000,361.06434619140623,251.62902926746756,1.2954234190601135,41.91647026662414,35.9564448635825,283.03902911487967,48.584759957788236,4.7980945188232305,3.2867652823448337,-83.93599974097728,1.4031227595078282
1667333208000351000,362.06435107421873,252.03140306193382,1.0955447038782684,34.05792609421667,35.95644806389842,283.4414029093459,56.2596145849035,4.787510709446362,3.3021626610034263,-83.93598111500704,1.4659145507523106
1667333209000354300,363.06435424804687,252.0238673137501,1.4658180597755528,48.99327791805106,35.95645081930993,283.4338671611622,59.58923725040476,4.793012204483972,3.2941722845741586,-83.93596964150302,1.3051174822994311
1667333210000358700,364.0643586425781,251.78329655714333,1.5439314635317476,57.099811526817334,35.95645266332918,283.19329640455544,62.42850650342827,4.802712331458411,3.2800139167458036,-83.9359549592835,1.1761110435156803
1667333211000362000,365.0643620605469,251.5950080966577,1.7152461483683175,78.7102611001564,35.95644446284985,283.0050079440698,78.98103145643287,4.826697839502031,3.2446147689572125,-83.9359459273562,0.8402831041362158
1667333212000366000,366.06436596679686,251.6373398564756,1.6343242057544438,46.17832679540942,35.95644313201922,283.0473397038877,81.4846404076255,4.822486843638826,3.2508702951239488,-83.93590478054938,1.3444720009104723
1667333213000370200,367.0643701171875,251.38312167208642,1.4377820922653457,37.89838664524176,35.95644926771317,282.7931215194985,72.37480400135254,4.800952913994046,3.2825886355742036,-83.93587927649104,1.5129674238184003
1667333214000373800,368.0643737792969,251.7372389016673,1.2096526763750195,37.00870196341968,35.95646571908023,283.1472387490794,54.3010982395136,4.783312042506023,3.3082416684404556,-83.9358705900694,1.510380890849569
1667333215000378000,369.0643781738281,251.89500679634511,1.2800066017782101,43.843840672785255,35.956475867113646,283.3050066437572,48.46380795380311,4.783069433170372,3.308592424318851,-83.93585624520459,1.336329021894149
1667333216000382500,370.06438256835935,252.10450158268213,1.3950030574777406,38.49036531094127,35.95648883204339,283.51450143009424,49.897004491891664,4.785894148653567,3.3045051415714863,-83.93583684193898,1.6044073785080637
1667333217000386300,371.06438623046876,252.15267443750054,0.8190581567422337,35.85097802878734,35.95649881067513,283.56267428491265,44.54878204695318,4.766311163093748,3.3326888437651596,-83.93582739987315,1.1874980374735196
1667333218000389600,372.0643896484375,251.53610882442445,1.3976489661874703,48.506653331053435,35.956509272732035,282.94610867183656,40.10213276683085,4.793760520069473,3.2930832223027853,-83.93581736841237,1.2910743548473207
1667333219000393700,373.0643937988281,251.72581019625068,1.5643078944629751,55.96471195587509,35.95652186287554,283.1358100436628,29.44890714040879,4.843874818144463,3.2189150002655826,-83.93581477312026,1.2623168131851479
1667333220000397800,374.06439770507814,252.63771801814437,1.6326657704275451,45.63642378655102,35.95653689383814,284.0477178655565,38.68243214278916,4.889533050980935,3.1491274309170003,-83.93579463377603,1.564199210198671
1667333221000401700,375.06440161132815,252.1019222382456,1.0364625465485036,40.34192094064624,35.95653379377693,283.5119220856577,56.06912023909442,4.80123909867588,3.2821700367492936,-83.9357846834924,1.177391258363723
1667333222000405800,376.0644057617188,252.12482484336942,1.440650786802316,59.76209022408976,35.95653993465407,283.53482469078153,56.5273335520052,4.800558339125654,3.2831656469693957,-83.93577520215041,1.0191233920277607
1667333223000409000,377.0644091796875,252.3909853603691,1.1124277918506338,180,35.95653777045225,283.8009852077812,69.63500503670824,4.784000268444885,3.3072463567608796,-83.93578021637964,0
1667333224000413000,378.06441284179687,252.28164877928793,1.5269817824640821,126.97048206682207,35.95654582281352,283.69164862670004,55.34074403093338,4.779542461649184,3.313685393950562,-83.93577219781866,0.6326948791468584
1667333225000417800,379.06441772460937,251.90366234909743,1.435750034274449,65.31725890721737,35.95655569217526,283.31366219650954,51.962666348073924,4.784192981182035,3.306967576435757,-83.93575841197627,0.9966198010748445
1667333226000420900,380.0644208984375,251.82574476860464,1.357845521126594,51.047776817825856,35.956567008957244,283.23574461601675,40.33190306076707,4.7827532536415465,3.3090494628473057,-83.93575396484262,1.1496481447968423
1667333227000425000,381.0644250488281,251.38829697668552,1.4688411842731357,63.373658191573945,35.95657044554706,282.79829682409763,41.082233866245566,4.821718722075893,3.2520094707690594,-83.93574612359377,0.9370378049018098
1667333228000429600,382.0644296875,251.30478274449706,1.6252659878323796,42.35162969679659,35.95659612874063,282.71478259190917,39.69891222778313,4.878519141880443,3.1661629798693154,-83.9357203776895,1.7009825652283308
1667333229000433000,383.0644328613281,251.22708295565099,0.7551174606577219,34.04213262380785,35.95660283327044,282.6370828030631,23.1759552642119,4.789252029295756,3.299636651614132,-83.93572527924607,1.169980679411992
1667333230000437200,384.0644372558594,251.37706257775426,1.327038574724692,46.02491222387593,35.95660874831737,282.78706242516637,42.21105074810099,4.802991960404066,3.27960443667872,-83.93570583422641,1.283676342250781
1667333231000441900,385.0644418945312,251.2394758798182,0.7921552335401292,25.95744966400351,35.956617877781106,282.6494757272303,47.97299956316291,4.801358718990803,3.2819950463643033,-83.93568699887204,1.5590095803138047
1667333232000445000,386.06444482421875,251.58615648001432,0.7825817295713762,33.021004151892654,35.95662745568988,282.99615632742643,50.199673725977256,4.780672964402927,3.312054202487599,-83.9356741108653,1.242255494347398
1667333233000448300,387.0644482421875,252.13754305243492,1.3811573400349042,57.081989069726205,35.95663804384882,283.54754289984703,59.383514364042355,4.792472571556105,3.2949573113579573,-83.93566112429708,1.01245262476407
1667333234000069000,388.06406909179685,252.75910908170044,1.431412177822352,60.42432166579431,35.956634791045616,284.16910892911255,84.47141359122261,4.7932932162622235,3.2937633757942275,-83.93565089561068,0.8423284602567487
1667333235000072400,389.06407250976565,252.5963357044384,1.5211808094302486,59.38822356989622,35.95664046954521,284.0063355518505,81.81811750744097,4.785810674638088,3.304626033200876,-83.93563754796845,0.9131386913104097
1667333236000069600,390.0640695800781,252.19656987674534,1.3866089797939776,89.1315385033801,35.95665032390951,283.60656972415745,62.45151785073833,4.796103708822645,3.2896696258145,-83.9356334180161,0.6073965476677716
1667333237000071700,391.06407177734377,252.26848376635462,1.3508484889577104,72.75899288218942,35.956667978024,283.67848361376673,36.96548021998359,4.816064836920646,3.2603767450043795,-83.93562653397312,0.8071394486012614
1667333238000068600,392.06406860351564,252.5147248758003,1.4014738497498291,63.83367564274139,35.956684688311334,283.9247247232124,21.55815715985585,4.8288261148084715,3.241446495892314,-83.93562438339613,0.9782653029845296
1667333239000069000,393.06406909179685,252.86831171717495,1.5012545998019837,50.76388522815843,35.956705157117696,284.27831156458706,21.415515220292168,4.849134197131483,3.2109865417031647,-83.9356161372258,1.2999466037473448
1667333240000072000,394.0640720214844,253.0436254059896,0.5753979816832463,28.885003589709946,35.95672233364208,284.4536252534017,24.83336501989246,4.822379173787148,3.251030011705955,-83.93560356035657,1.2221595279188622
1667333241000067600,395.06406762695315,252.86362871713936,0.9167049008452889,37.96529314251141,35.95673474625149,284.2736285645515,14.54610306312376,4.7916509107381025,3.296152087269571,-83.9356055610968,1.2033945121737961
1667333242000065800,396.0640656738281,253.41042026132345,1.3683434309356592,46.290113197029235,35.95674460770507,284.82042010873556,17.578975048074373,4.79865043222559,3.285953600112148,-83.93560043736449,1.3269255134981037
1667333243000065000,397.06406494140623,252.93219899386168,1.2522653016889624,44.925253814651796,35.95675466102467,284.3421988412738,22.168986565019434,4.792008360251041,3.295632398807999,-83.93559071664077,1.2619584704484597
1667333244000064800,398.0640646972656,252.75298719201237,1.4678444157144899,55.60089100542862,35.95675992818674,284.1629870394245,29.99842985688844,4.820544317589981,3.2537500695258967,-83.93558105299006,1.130946423567817
1667333245000066800,399.06406689453127,253.39495599269867,1.415148522358129,51.34489148757492,35.95677129496957,284.8049558401108,33.149308270157256,4.8207677215611735,3.253419064237303,-83.93557225981188,1.2352583951437561
1667333246000067600,400.06406762695315,253.21481973864138,1.5618891334665284,59.12243698921954,35.95677627372003,284.6248195860535,43.73788847132505,4.869147111425378,3.180557095869642,-83.935556916614,1.1625481208280253
1667333247000068600,401.06406860351564,253.3050477206707,1.804947401803585,70.34408623230108,35.956783356568046,284.7150475680828,42.42778954639995,4.976469268255128,3.009865554289943,-83.93554801767432,1.1181841895165103
1667333248000069600,402.0640695800781,253.21893631853163,2.009046560194919,55.56489584274007,35.95680256168606,284.62893616594374,39.96964868684684,5.116926215284429,2.764344974876292,-83.93553082465996,1.5771543312016076
1667333249000071200,403.0640712890625,253.03185173776,1.8720458301207918,50.397559524673305,35.956817975140225,284.4418515851721,38.09434458967384,5.073220156560461,2.843760586944247,-83.935518171742,1.6576926894127735
1667333250000074000,404.06407397460936,253.50082218274474,1.2117851618249296,35.73344372277752,35.95684559597768,284.91082203015685,25.648906965330195,4.853248690295447,3.204764294442628,-83.93551302743472,1.6196104789500443
1667333251000074800,405.06407470703124,254.0889098169282,0.6014890945440289,34.59422334071119,35.95685883159451,285.4989096643403,14.068953374261431,4.814514345426703,3.2626658809123126,-83.93551901205541,1.1196762765978434
1667333252000077300,406.0640773925781,254.4213518667966,1.251449611686364,62.43315376529154,35.95686674785611,285.8313517142087,8.944379291720393,4.796226084561013,3.289491203600546,-83.93551922269407,0.909650331264077
1667333253000079000,407.0640791015625,254.56848860532045,1.350038007654062,110.55167953948633,35.95687127264354,285.97848845273256,357.99329860991554,4.807697967964628,3.2727018320674475,-83.93552219559052,0.5430197009746681
1667333254000081400,408.0640812988281,254.89759292080998,1.607582925349716,134.70697769929404,35.95687955722517,286.3075927682221,2.0588642423389962,4.822879521851825,3.25028770272589,-83.9355224293084,0.5095694482806583
1667333255000083200,409.06408325195315,254.96082853991538,1.6530761692961284,70.21580352207674,35.95689856938014,286.3708283873275,7.577134828669735,4.825520402709292,3.2463656411170314,-83.93551535310597,1.0364480825719324
1667333256000085200,410.06408520507813,254.72094327397645,1.2795777230496497,46.772084119275505,35.95691585230429,286.13094312138855,4.374843233493214,4.810987307448107,3.267864464809097,-83.93551654668043,1.242327401575898
1667333257000088600,411.06408862304687,254.71709820721298,1.544404022128664,59.74822042264737,35.956924177390604,286.1270980546251,10.668699233875627,4.873373963996227,3.174076753929013,-83.93551007337157,1.1357344059546284
1667333258000091100,412.0640910644531,255.08431073464453,1.6314417615611674,62.98278159568044,35.956937215045215,286.49431058205664,5.080644155734098,4.905771483445427,3.1237706677991723,-83.93551262233652,1.1275320102394368
1667333259000093000,413.0640930175781,254.96641536150128,1.4809940289586698,33.13749288470371,35.95697603492245,286.3764152089134,12.316434808837851,4.865658740076399,3.185891093227605,-83.93549933350184,1.9832037087309637
1667333260000095700,414.064095703125,255.32930430117995,0.6481652957225118,34.45935641623635,35.956975720053585,286.73930414859205,15.799916691562695,4.813929721831414,3.2635284074230095,-83.9354993454721,1.1478878312518037
1667333261000098800,415.06409887695315,255.65268679056317,1.28520111645545,66.59724200598988,35.95697664124665,287.0626866379753,34.95938142063605,4.8180648518482805,3.2574204696620055,-83.93548732103862,0.9117165782509283
1667333262000101400,416.06410131835935,255.71567063592374,1.3896975059211911,117.88078942549802,35.95698277239788,287.12567048333585,55.05977614600611,4.817140528983019,3.2587872217771485,-83.93548524013237,0.5015516258967951
1667333263000105000,417.06410498046876,256.1235861685127,1.1936054594025474,65.82745622294964,35.95700285086838,287.5335860159248,32.38298128211413,4.796182217714782,3.2895551625205126,-83.93548326392792,0.8161974039706469
1667333264000107300,418.0641071777344,255.90636972989887,1.3049381565136562,53.37246022144393,35.95701744273023,287.316369577311,31.457535009818933,4.800592675742973,3.283115440308451,-83.93547331679834,1.0835570500599097
1667333265000110600,419.06411059570314,256.26861701440066,1.2803425372080317,115.75991815280103,35.95701279859307,287.67861686181277,58.839430740753976,4.800740483655905,3.2828993041785646,-83.93547078071876,0.4680023440669578
1667333266000113400,420.0641135253906,256.20747451111674,1.551948013881349,96.35158920810497,35.95702500740004,287.61747435852885,42.52012650331879,4.8431975431264656,3.219933942030893,-83.93546097593651,0.8208491781345216
1667333267000116200,421.0641162109375,256.1265164427459,1.6796476580788429,65.28104236220511,35.957047400966474,287.53651629015803,22.961697696780092,4.9271379957996215,3.0899592559023383,-83.93545759697845,1.1625506998960469
1667333268000119800,422.0641198730469,256.52856256533414,1.5469828012906146,39.48744762446548,35.95706761224144,287.93856241274625,34.77228291342298,4.9163674136250535,3.1070675060311346,-83.93543023097745,1.8372288562460528
1667333269000123100,423.064123046875,256.58392142131925,0.742340383273392,35.03650364564973,35.95706539928164,287.99392126873136,50.21438021889278,4.846429960518199,3.215066666584133,-83.93541919471808,1.2062209233029355
1667333270000126000,424.0641259765625,256.8630081275478,1.3213163598321995,38.307486382489486,35.957086346521486,288.2730079749599,34.22896391452743,4.844749451076729,3.2175984505653537,-83.9354134328822,1.6030270828772424
1667333271000129300,425.0641293945313,256.7091460162774,0.49697669075165096,29.722404042431098,35.957082273442104,288.1191458636895,60.93244773922421,4.8261166560634905,3.2454791718412537,-83.9353984286436,1.125325302039106
1667333272000132400,426.06413232421875,256.45305764395744,1.1385425308829196,37.52894341498691,35.957099898042216,287.86305749136955,42.64284106519686,4.802859339358717,3.279798652222966,-83.9353886383645,1.3345373125630775
1667333273000136000,427.0641359863281,256.65686202514917,1.2266228642007266,50.07310542056777,35.95711428099243,288.0668618725613,24.6215844499242,4.804477954658994,3.277427133588872,-83.93539034070412,1.1266460648716516
1667333274000139000,428.0641389160156,256.77548173069954,1.2886903415711242,32.1870138857139,35.95713937106357,288.18548157811165,22.440722525512815,4.807338844362589,3.273229333284089,-83.93537890684408,1.843641351090419
1667333275000142300,429.06414233398436,256.94195999298245,0.5827810133528395,29.196064315819473,35.9571393293392,288.35195984039456,27.067749663817036,4.776498472093994,3.3180716355848285,-83.93537745756667,1.1506820965698752
1667333276000145700,430.0641457519531,256.417484135367,1.3103323837115264,50.38718227326824,35.95714875069419,287.8274839827791,29.5183023946315,4.8041467326920495,3.2779126290298137,-83.93537146590874,1.1526827250590244
1667333277000149200,431.06414916992185,257.0058036381379,1.5783960160975152,67.8974029429116,35.95715774328263,288.41580348555,27.189825055638394,4.866419964162114,3.1847282089988838,-83.93536827857494,1.03969275799022
1667333278000153000,432.06415307617186,257.0993736712262,1.838327223203485,78.8727326447638,35.957167649507944,288.5093735186383,23.6069538362531,4.989172323832182,2.9887617094535686,-83.93536444781402,1.0177982564309398
1667333279000156000,433.0641560058594,257.05653492733836,1.1455642976370954,47.92689378308542,35.9571822186734,288.46653477475047,25.93256986979442,4.867693367536666,3.1827815370251824,-83.93535576363966,1.1369683939654447
1667333280000160300,434.06416015625,257.38935445342213,1.4089039619964157,55.41003992631931,35.95719582707475,288.79935430083424,8.088406825240396,4.875144856796396,3.1713561228661282,-83.93536556305367,1.1299297116451215
1667333281000163600,435.06416357421875,257.9464321741834,1.5479914509773982,44.919151783769756,35.95722679474299,289.35643202159554,358.39267142346216,4.903596329616161,3.1271840478238153,-83.93537531347071,1.4931948298515676
1667333282000167000,436.0641669921875,257.95844250544906,1.10261921718363,42.8117234533178,35.957245452163406,289.36844235286117,356.63078373545494,4.828173118405688,3.242419061671937,-83.93537909554283,1.2038994138053256
1667333283000170800,437.0641706542969,258.00683584064245,1.4383791123732654,36.71029515081516,35.95727135350368,289.41683568805456,359.61539983901895,4.850655460831109,3.208687992482001,-83.93538046973893,1.7349349265970737
1667333284000174600,438.06417456054686,258.2697862815112,0.777472150264533,35.68051083203152,35.95727954354463,289.6797861289233,1.9764129255116176,4.791285664025126,3.296682987261006,-83.93538067026014,1.1284283250791198
1667333285000178000,439.0641779785156,258.8201506799087,1.372069134521765,49.59092747441668,35.95729836018531,290.2301505273208,0.8709090989106961,4.805574121075097,3.275819653100907,-83.9353779955668,1.22560233386811
1667333286000182000,440.0641821289062,259.36105689033866,1.5049189777911256,45.14407247112753,35.957317147394576,290.77105673775077,355.568123293658,4.8427016924843125,3.220679641069321,-83.93538239033619,1.4320747706098627
1667333287000185300,441.06418530273436,260.01181345805526,1.5298360713707464,62.45484731085536,35.95731755721701,291.42181330546737,344.1652258897122,4.892043074950078,3.145226793988283,-83.93539325754267,0.9957271017416914
1667333288000189000,442.06418896484377,258.6627980917692,1.4114763023138448,80.70151117232442,35.95732499918802,290.0727979391813,5.0485351012994695,4.896320143693978,3.1385643347309964,-83.93538099609178,0.727285355705002
1667333289000191700,443.0641916503906,258.4741674186662,1.3951301113198618,63.28799377252686,35.957340605049225,289.8841672660783,355.34351113714996,4.89442960874984,3.141511712182802,-83.9353858197033,0.9247134826737055
1667333290000196000,444.06419604492186,259.0073330439627,1.409198970892704,53.17483856693931,35.9573552519141,290.4173328913748,348.872460251655,4.85452703778477,3.202827543313167,-83.93539549203926,1.1822225083930098
1667333291000200200,445.0642001953125,259.12430099304765,1.103881392539712,180,35.95734033440137,290.53430084045976,23.186479586728275,4.807270000727957,3.2733304405284027,-83.93538858186463,0
1667333292000203500,446.0642036132812,258.84728160128,1.5101667654137672,129.2559334678407,35.957354959359876,290.2572814486921,22.606081765086813,4.813185542361495,3.264625854150996,-83.9353861527043,0.4987258517965577
1667333293000206800,447.06420678710936,259.33098399452865,1.1367023164299828,96.78244675815354,35.95736732859291,290.74098384194076,333.788386069493,4.831605240335562,3.237302555268934,-83.93539696277666,0.6282978246711323
1667333294000211000,448.0642109375,258.91819075029343,1.1624801292985063,114.33204001001775,35.95737131307462,290.32819059770554,329.47911360853635,4.804862908211058,3.2768627475203176,-83.93539635701207,0.40252872233891673
1667333295000214000,449.0642141113281,258.6787546509877,1.267087191145793,49.589568861250335,35.95739470275422,290.0887544983998,344.1093551500564,4.82584874323872,3.245877530063342,-83.93540138712271,1.132194092972722
1667333296000218400,450.06421826171874,259.11234632786363,1.4945217223664669,44.012861650645114,35.95741709247325,290.52234617527574,344.6212507046346,4.86710297376154,3.183684292700897,-83.93540768859275,1.521966107132018
1667333297000222200,451.06422216796875,259.57960589416325,0.5853339854204256,37.921087992191374,35.95742237493057,290.98960574157536,357.74595894939597,4.827658990394502,3.243184500649319,-83.93539793935608,1.1422182657443012
1667333298000224800,452.0642248535156,259.62222397327423,1.250224848391916,39.85232173118272,35.957438913651195,291.03222382068634,356.238603286065,4.806224547850259,3.2748652840125216,-83.9354016382705,1.433268686400986
1667333299000229400,453.0642294921875,259.69278130028397,1.3606690459122834,54.16889157917469,35.95744364387159,291.1027811476961,5.650970863535465,4.811543974943571,3.267044782364187,-83.93539519566771,1.1358699742723608
1667333300000233000,454.06423291015625,259.9640742810443,1.0422281200495094,42.91182579163763,35.957447006461514,291.3740741284564,38.586872304586365,4.78005008602043,3.312953094736616,-83.93537569061549,1.117957724229393
1667333301000236500,455.0642365722656,258.9630438555032,0.9339949968967732,48.37492632999457,35.957448474027494,290.3730437029153,41.470059319079255,4.7654713565034665,3.3338895877239025,-83.93537174819163,0.688736060084402
1667333302000240600,456.0642407226562,259.1495081540197,1.350742351212357,64.12542931290716,35.95745572209757,290.5595080014318,46.15868270923235,4.775583290655922,3.319388688719174,-83.9353647164314,0.7881246181652358
1667333303000243700,457.06424365234375,259.6097843591124,1.2114088996243813,67.13927032371444,35.957460318062786,291.0197842065245,55.823674561740916,4.779594978470792,3.31360964426494,-83.93535108061181,0.7275363645281093
1667333304000247300,458.0642473144531,259.65101610682905,1.480797716776115,54.60989609024014,35.957472352296804,291.06101595424116,56.90106077702565,4.805474838096896,3.2759652948721,-83.9353276490197,1.1050168863401024
1667333305000251600,459.0642517089844,259.89415684808046,1.2886334640137882,42.97918285621337,35.95747731631075,291.30415669549257,60.49043635263564,4.800812112055863,3.2827945560949376,-83.93530592928957,1.2225815905483646
1667333306000255200,460.0642551269531,260.06488253362477,1.2887819592539296,41.04251288311351,35.95748412734264,291.4748823810369,60.87259587303689,4.809123874316333,3.270606150894586,-83.93529060064657,1.3197311398015688
1667333307000259300,461.06425927734375,260.02004000823945,1.5939141288342211,50.732098150218896,35.95748560419454,291.43003985565156,66.53502578962112,4.847947301052855,3.2127782368229494,-83.93527691255117,1.3073802020519723
1667333308000262400,462.0642624511719,259.97831033263355,1.7967339464992527,47.67938732492465,35.95748972485538,291.38831018004566,71.63437773484749,4.901990508789305,3.12970063816468,-83.93525394758971,1.5649044962304575
1667333309000266000,463.0642658691406,260.5586630348116,0.9768610742645047,28.867995440319255,35.95747575713332,291.9686628822237,97.6577066909717,4.849669417323685,3.2101781220773686,-83.93524238685592,1.2980903360839824
1667333310000270300,464.06427026367186,260.9103426774964,1.399657752806525,40.207937930769724,35.9574887233227,292.3203425249085,83.9190814858909,4.8438328010034155,3.2189782274368115,-83.93522697140496,1.2820371329943057
1667333311000273700,465.0642736816406,260.4348486950621,1.190818631123456,35.72932763608571,35.95750409140229,291.8448485424742,66.27101546477729,4.8142441031229755,3.263064625215764,-83.93520733904666,1.432449437995444
1667333312000277500,466.0642775878906,260.2573250886053,1.1754109786938836,95.61984680904386,35.95750821757556,291.6673249360174,46.89620976173805,4.79839853771362,3.286321424641332,-83.93521463915877,0.528721921175407
1667333313000281900,467.06428173828124,260.30689440481365,1.3574190145181515,94.81148304164898,35.95751503519389,291.71689425222576,52.07785167563378,4.79445128609829,3.292077444110221,-83.9352066661465,0.5527671927622564
1667333314000286000,468.06428588867186,259.5741411373019,1.3561128799043407,56.709026130373154,35.95752231992155,290.98414098471403,58.140750334907686,4.795803840223413,3.290106770134854,-83.93519304595146,0.7478323602827454
1667333315000289500,469.06428955078127,259.9813441084698,1.3453592404670713,42.21173996249943,35.95753293284276,291.3913439558819,69.40579892755463,4.7718227836372415,3.324792377630423,-83.93516719059555,1.164234172601907
1667333316000293400,470.0642934570312,260.6475235959515,1.362892466647545,26.34347359269734,35.95754797840293,292.0575234433636,69.25121381166952,4.7661610342348135,3.332903543238324,-83.93513505032561,2.0776688719623944
1667333317000296700,471.06429663085936,260.9900272730738,0.5787818876220694,30.500887351725076,35.95755368186078,292.4000271204859,66.97985269499267,4.753020976003638,3.3516158244133907,-83.93513037203248,1.145796247974867
1667333318000300000,472.0643000488281,260.8518632752821,0.8413317603012489,26.04288913684955,35.95756663597521,292.2618631226942,58.24248585241398,4.749729581988224,3.3562785836063735,-83.93511471709935,1.462762637610519
1667333319000304600,473.0643046875,260.6256955359131,1.3156781019755193,34.22361689734949,35.957575362019064,292.0356953833252,60.678349565653384,4.751774262714574,3.353383125888273,-83.93509516489367,1.6098747648412746
1667333320000308000,474.06430786132813,260.5444327145815,0.8972886237632747,33.54554203374906,35.95757822312827,291.9544325619936,59.93930090153476,4.750930135905301,3.354578941765371,-83.93508451900463,1.1593961229563428
1667333321000312300,475.06431225585936,261.31007355544716,1.3389983119957967,41.15211290054778,35.95758219075915,292.72007340285927,62.00553933857459,4.762079760181476,3.3387323029046185,-83.9350672426271,1.338305568780636
1667333322000316000,476.06431591796877,260.8592778854072,1.465599745171471,40.92767576757408,35.95758439811244,292.2692777328193,69.03535185064054,4.781561441440382,3.3107713926696007,-83.93504670927655,1.412102460086958
1667333323000319000,477.06431909179685,261.01693933829665,1.3627899349312687,38.386141694252856,35.957590695878764,292.42693918570876,67.59359810112613,4.782472516437325,3.309455191162207,-83.93503297305872,1.4206311197756394
1667333324000323000,478.06432299804686,261.1045938776806,1.3860345857454235,38.64672275784056,35.95759607006426,292.5145937250927,69.32271383787067,4.790395619521746,3.297976173542753,-83.93501647702264,1.447707960327135
1667333325000327700,479.06432763671876,261.7754423636943,1.4257630594003514,48.646720697220736,35.957597689848775,293.1854422111064,71.39016725636544,4.790684024858175,3.2975572181173014,-83.93500697121698,1.1584071848753001
1667333326000330500,480.0643305664062,261.1173575455323,1.3665036281132892,51.284653570058374,35.95761014659121,292.5273573929444,52.91813506054503,4.795878371367968,3.289998127633779,-83.93499796391072,1.1428452874320492
1667333327000334800,481.0643349609375,260.8837595116347,1.593629800013613,77.91292987624877,35.95761388415231,292.2937593590468,47.866072991451674,4.861309470413811,3.1925236515418063,-83.93499538476871,0.8512870977516872
1667333328000338400,482.06433837890626,261.145108519122,1.520964240643128,180,35.957613218449666,292.5551083665341,49.029920263258006,4.940721135696179,3.0681935551842052,-83.9350023085785,0
1667333329000342800,483.0643427734375,260.8621988175437,1.8556161226133674,122.3572023400945,35.95762289736832,292.2721986649558,56.829509251657115,4.991715576666362,2.9845121267060133,-83.93499252367018,0.717199193149235
1667333330000346000,484.06434619140623,261.38903672620654,0.9011429314652825,52.385548666124244,35.957639535231976,292.79903657361865,28.317890195807692,4.851746148190704,3.2070385632707175,-83.93499363691161,1.0651118313891987
1667333331000349400,485.06434936523436,261.643208370544,1.454957445676062,58.07698341043083,35.95765559020073,293.0532082179561,11.410002672544424,4.878533948819797,3.166140164775015,-83.93500046866883,1.1119390567862395
1667333332000353800,486.06435375976565,261.52304015494883,1.556156373992987,53.41899302834582,35.95767039487925,292.93304000236094,15.717371280577686,4.886411944277959,3.1539681900118355,-83.93498996443209,1.2956465367209615
1667333333000357000,487.0643571777344,261.6480466797948,1.4127092985229774,34.85173619759668,35.95769761720187,293.0580465272069,11.470208373171362,4.849725347788939,3.210093625395105,-83.93498221961558,1.8274515871530677
1667333334000361000,488.06436083984374,261.4620212763548,0.6035672968252406,36.79989759350582,35.95769783995922,292.8720211237669,20.74186602197611,4.811579766697889,3.266992069395382,-83.93496945051496,1.1300956733292706
1667333335000365300,489.064365234375,261.91715827584267,1.3366201785288268,59.133360961802474,35.95771064826674,293.3271581232548,8.875563923976841,4.820138219904437,3.2543516364715916,-83.93497746908814,1.0208658799165125
1667333336000369200,490.064369140625,262.40533746033907,1.38849119168069,44.70326446864726,35.95772784326853,293.8153373077512,18.30401012472726,4.82704115558402,3.244103992643719,-83.9349656768254,1.3924402994141152
1667333337000372500,491.06437255859373,261.42650635447353,1.211632239881562,41.51763092574141,35.95774536643988,292.83650620188564,11.155457550527478,4.811604464326266,3.2669556947813625,-83.93496712953191,1.302355745560166
1667333338000376800,492.064376953125,262.06403962895274,1.3312896096427553,36.95267504796495,35.957764021091585,293.47403947636485,358.80807970199646,4.811963379332232,3.2664270187399507,-83.93497421493068,1.620778556422681
1667333339000380400,493.06438037109376,262.22251081559807,1.0669436592567616,45.674155924338926,35.95777279509393,293.6325106630102,350.25029779271733,4.775645548028539,3.3192991176427626,-83.93498236017561,1.1154588020681104
1667333340000383700,494.0643837890625,262.37340461462736,1.3530360313598708,43.96787109196878,35.95779421434082,293.78340446203947,331.1526111866281,4.798950019520363,3.2855160542804143,-83.93500621249923,1.423945671690755
1667333341000388000,495.06438818359373,262.5191333172843,1.4306497176051838,55.90598990542883,35.95780296334431,293.9291331646964,335.9912765434143,4.826793019903292,3.2444731738452837,-83.93500885405815,1.1670462745893009
1667333342000392200,496.06439208984375,262.5617420198396,1.3222808207774372,45.3228553614344,35.95782136206782,293.9717418672517,344.8891853462275,4.849683159205801,3.2101573618912322,-83.93501015895461,1.3241372412119146
1667333343000394800,497.0643947753906,262.5470305774361,1.240802827712574,37.38006636699783,35.95783844133378,293.9570304248482,342.871345913184,4.844995760735449,3.217227550429774,-83.935018859479,1.5450105793991842
1667333344000398800,498.06439892578123,262.9475705269724,1.1455484813750065,34.480559007467356,35.95785339679835,294.3575703743845,345.98324713307113,4.882453789253534,3.1600920917898345,-83.93502057880177,1.5775757166196394
