time,seconds_elapsed,altitude,speedAccuracy,bearingAccuracy,latitude,altitudeAboveMeanSeaLevel,bearing,horizontalAccuracy,verticalAccuracy,longitude,speed
1666968126999881500,645.2828815917969,224.84908493980765,1.4448557486486937,67.70322461308913,35.953027768672726,256.25908478721976,206.4096146072385,4.929287878380355,3.086528477892491,-83.93830263000531,0.6010785852959426
1666968127999889200,646.2828891601563,224.82920327130705,1.5147443281922683,74.85044677684114,35.953024936654586,256.23920311871916,211.96326539928322,4.949440059328855,3.0541087295477256,-83.93831219694592,0.6624391869874033
1666968128999892700,647.2828928222656,224.81811250094324,1.4960336946729424,58.31110049381391,35.95301419731613,256.22811234835535,211.60640292330254,4.944935178584888,3.0613972483789924,-83.93832677604436,1.0366665731533216
1666968129999897000,648.2828969726562,224.99617222417146,1.5219368545887746,48.35070237773875,35.95300405908674,256.40617207158357,213.10913043585492,4.96174489907027,3.0340772220461023,-83.93833910078652,1.3698259711926088
1666968130999901000,649.2829008789063,224.7170075001195,1.5165138788244295,38.61090050030407,35.952984242472,256.1270073475316,207.4516863815431,4.97357669191685,3.0146429178943044,-83.93834656832529,1.7085697752677735
1666968131999904300,650.282904296875,224.52028887253255,0.8977273187458266,32.576548519434,35.952974286317406,255.93028871994466,192.12236017467293,4.910164784717927,3.1168604106864946,-83.93834690939872,1.1652353027895874
1666968132999907000,651.2829069824219,224.46959625184536,1.2758509566902194,35.795910400991744,35.95295869965056,255.87959609925747,187.47559353684773,4.909837848406598,3.1173753920795146,-83.93834434945987,1.4936117751727496
1666968133999910000,652.2829099121094,225.09689452778548,1.5093432623178393,44.79077972598173,35.95294202214599,256.5068943751976,187.9650177277098,4.9423374226021695,3.065589312666487,-83.93835049045684,1.4529303672899379
1666968134999912700,653.2829125976563,224.43300450593233,1.4693521525212612,51.189904185968466,35.9529347149398,255.84300435334444,181.31057696987165,4.966998069450225,3.0254697504464603,-83.9383498926024,1.076326403379307
1666968135999915500,654.2829155273438,225.12171935290098,1.553737172238643,60.888103655142814,35.9529206101966,256.5317192003131,190.38229735247202,4.994169616650916,2.980403810376989,-83.93836718964504,1.08094092498989
1666968136999917000,655.2829169921876,224.45244068279862,1.4621552581475066,69.43289577910932,35.952922099368884,255.86244053021073,177.30616862620604,5.027989179080856,2.9229885131205453,-83.93835710662412,0.6138060450149726
1666968137999919000,656.2829191894531,224.59546613693237,1.476592915151744,70.27057749052875,35.952901118477996,256.0054659843445,193.17259843406745,5.033022479885848,2.9143132552545783,-83.93837096352418,0.7286100398392614
1666968138999921000,657.2829208984375,224.13166161254048,1.5007178724632666,63.78108772056584,35.952890642403666,255.5416614599526,192.85699097747374,5.069803077610816,2.849848028761664,-83.93837525191175,0.6671326020112807
1666968139999922700,658.2829226074218,224.33823785092682,1.5708893023735306,56.76113286561214,35.952865564012285,255.74823769833893,195.70737379643046,5.088408213088091,2.8164940777083998,-83.93839296370312,1.039490071669473
1666968140999924200,659.2829243164063,224.5725619746372,1.4618907099364635,49.630754964661776,35.95285025049366,255.98256182204932,193.20695788493921,5.081378700103607,2.829156683346155,-83.938400755418,1.2028150719342292
1666968141999925200,660.2829252929688,224.34185721352696,1.5155364989648312,46.60264812121939,35.9528378569595,255.75185706093907,189.20086224690988,5.087745256123931,2.817691473809238,-83.93839662148943,1.249242376705097
1666968142999926800,661.2829267578124,224.1648286441341,1.5434553659098458,43.88681831950562,35.95282517951812,255.5748284915462,184.9072603126409,5.0933580343316045,2.807532896850637,-83.93838724084208,1.3083885592818858
1666968143999928000,662.2829279785157,224.66569975297898,1.5317779431223724,47.14712750330164,35.952810695917194,256.0756996003911,188.36187986484396,5.08065081757444,2.8304636197395316,-83.9383983289466,1.3098477381898488
1666968144999928600,663.2829284667969,224.83866934943944,1.5145914149286173,46.299667168421315,35.95279988054098,256.24866919685155,189.03580066954072,5.0817541099639,2.8284823136540638,-83.93840014657243,1.3529269186194637
1666968145999929300,664.2829294433594,225.13726002909243,1.629010222617761,51.12610654548044,35.952782977804226,256.54725987650454,192.43304888479327,5.1122779954597535,2.7729317932338033,-83.93840799879314,1.3374765917964677
1666968146999930000,665.2829301757813,225.03124574571848,1.7384122556673587,69.24007836238471,35.95278621344794,256.4412455931306,209.0452880121736,5.190594311796457,2.6234076547755785,-83.93843588885389,0.9839354080013674
1666968147999931600,666.282931640625,225.46501232031733,1.7496205388579908,79.02338673671595,35.95278269166475,256.87501216772944,215.63955537820448,5.211847824192956,2.5809260528430453,-83.93845029668849,0.9303639412963842
1666968148999931600,667.282931640625,225.58036545757204,1.8812975412186923,68.06677929260782,35.95276423303726,256.99036530498415,216.39414352461398,5.2920537965755186,2.412198923583932,-83.93846933231005,1.169008997386964
1666968149999931400,668.2829313964844,225.87579392641783,1.7212523686119872,55.86338263288168,35.95274663439903,257.28579377382994,214.73101461752793,5.213719811037003,2.577142364090333,-83.93847992269599,1.3681843840099772
1666968150999932000,669.2829318847656,225.22645326517522,1.5663042885477692,53.9872168631069,35.95274454634524,256.63645311258733,214.58524951714497,5.156398872840169,2.689997713188892,-83.93848317049215,1.1754677145477426
1666968151999932400,670.2829323730468,225.6036681002006,1.4916588207093084,49.68127919759454,35.95271987743945,257.0136679476127,212.112677685794,5.1037287819420545,2.7886357871125997,-83.93850151305432,1.3454861382671937
1666968152999933200,671.2829331054687,225.8234875034541,1.6198612045989955,64.79542043457235,35.95271472859789,257.2334873508662,213.19424368938968,5.106892689595698,2.7828374170516765,-83.93850598972507,1.0806958374759394
1666968153999932700,672.2829326171875,225.7851788047701,1.527155098068063,76.0481971557972,35.9527027131165,257.1951786521822,181.5253254518532,5.134441063209721,2.731675676432814,-83.93848296965402,0.8121567095194546
1666968154999932700,673.2829326171875,226.4245854821056,1.7043120163579715,87.08867025945074,35.95268713126624,257.8345853295177,175.44437193978982,5.192806863734229,2.619025373825828,-83.93848036283138,0.843209754500612
1666968155999933200,674.2829331054687,226.67266516946256,1.7253466061493021,110.35757578996477,35.95267647477666,258.08266501687467,171.10728853882148,5.2323537594303176,2.539096526121892,-83.9384744539823,0.6669759600255126
1666968156999932400,675.2829323730468,226.13551861792803,1.7559133405076661,87.11626982564903,35.95266396475658,257.54551846534014,170.85162029499247,5.33874076563774,2.3490980748950196,-83.93847055273652,0.6806765045903173
1666968157999932400,676.2829323730468,226.04948046524078,1.859242523780166,76.9381114777591,35.95265102084619,257.4594803126529,160.59241176858612,5.591554935554539,2.04244173104936,-83.93845077612869,0.8579866915455084
1666968158999932700,677.2829326171875,225.94968282803893,1.7651436864207657,60.9777121248881,35.952633391031036,257.35968267545104,156.01206082332973,5.683709207808241,2.0330694113394445,-83.9384336905304,1.074089249542992
1666968159999932400,678.2829323730468,226.4165467126295,1.7012826641949848,49.02474476160946,35.95260836227717,257.8265465600416,155.45922211323725,5.609209501457497,2.273374030593499,-83.93842238642445,1.4736931641016675
1666968160999932400,679.2829323730468,226.80496856663376,1.683071281723992,48.23968348691629,35.952589808892554,258.21496841404587,154.5435347204572,5.526037000069698,2.4155002959607197,-83.93840588160613,1.536938013722208
1666968161999932400,680.2829323730468,226.87903106212616,1.6721783158772465,46.9579027948698,35.95258496865094,258.28903090953827,138.31972008316407,5.321629688656975,2.477606950525669,-83.93836688106373,1.5702530182763417
1666968162999932000,681.2829318847656,227.3750712973997,1.7842895943194934,53.74715181755464,35.952567569781785,258.7850711448118,141.45153411970736,5.406089345324704,2.4076875548095527,-83.93836502780856,1.4931087350200902
1666968163999931400,682.2829313964844,227.75696935877204,1.859911301913725,61.77994292271865,35.952565331560166,259.16696920618415,129.61869316284051,5.512159495187341,2.3273416727491827,-83.93834933782061,1.3324971897702746
1666968164999931400,683.2829313964844,227.9829129744321,1.951308881393665,68.92925189340022,35.95255747079362,259.3929128218442,132.1303518426239,5.680080280375691,2.1239223664897615,-83.93834159614156,1.2050544307605744
1666968165999931000,684.2829309082031,228.3504846189171,1.8544822311011977,61.97927184590744,35.952543391910105,259.7604844663292,140.10142381527476,5.662420855929246,2.1683805920453727,-83.93833920762106,1.29944818386412
1666968166999929300,685.2829294433594,229.00089534651488,1.8135361728734263,59.264730565412435,35.95252792080012,260.410895193927,146.95665742811727,5.579135623630959,2.2390982825102026,-83.93833250234258,1.3730282252546289
1666968167999929900,686.2829299316406,229.59482635557652,1.8293903629321944,58.38014112547125,35.9525159561706,261.0048262029886,145.52638606802512,5.6367589759231675,2.2645276567811057,-83.93831929256412,1.4376369843888732
1666968168999928800,687.2829287109375,229.72221045661718,1.7091515084697635,64.71819282746097,35.95250175434678,261.1322103040293,148.58620046410874,5.654877142566831,2.3947153113180506,-83.93832052774127,1.231300764582017
1666968169999928800,688.2829287109375,229.91205176524818,1.745634011120626,104.77104613000539,35.952498663183945,261.3220516126603,154.7294200877021,5.768449598973368,2.449434875626564,-83.93833315254197,0.7028089083047446
1666968170999927800,689.282927734375,230.22074076905847,1.3213423877652262,180,35.95249301781637,261.6307406164706,146.37226867865715,5.59609883519275,2.551341824016148,-83.93831734800796,0
1666968171999927300,690.2829272460938,230.23850381746888,1.4338893932678747,180,35.952496500346285,261.648503664881,146.37226358789565,6.148464934751347,2.1302158315619963,-83.93833084539506,0
1666968172999926500,691.2829265136719,230.03617353364825,1.7833498618286545,180,35.95248694153764,261.44617338106036,165.429696380065,6.7956388253503155,1.782772802167384,-83.93834399250913,0
1666968173999926000,692.2829260253907,230.81965587753803,2.219016241546166,125.16648535544051,35.95247388344661,262.22965572495013,176.3925028592584,6.5525315534603426,1.9082002195481962,-83.9383359354701,0.7705888851297359
1666968174999925500,693.2829255371093,230.675286995247,2.0650250105903165,95.5730062296914,35.952465849288956,262.0852868426591,171.39886608929234,6.605551654463088,1.9027562561245084,-83.93833475379532,0.9182307183008513
1666968175999924200,694.2829243164063,230.6530535928905,2.1377208515559802,99.24393563884463,35.95246213061299,262.0630534403026,169.17639559770743,7.143897491528479,1.7192676910711755,-83.93832815657595,0.8777121525947359
1666968176999924700,695.2829248046875,230.84999525826424,2.2142608085185675,96.82888102052746,35.95245145218546,262.25999510567635,168.46673679059944,7.561451303299253,1.500993328967845,-83.93831788625734,0.9429246791051652
1666968177999923700,696.282923828125,230.9080748455599,1.9267389104939499,70.43548236027081,35.95243705461472,262.318074692972,156.56494145456406,6.883316379026459,1.422634834711656,-83.93830528826895,1.1412520324861641
1666968178999923200,697.2829230957032,230.80050824396312,1.9872062947273224,57.40983077052664,35.95241337656572,262.21050809137523,159.46590510437647,6.837400923571699,1.5329034509131902,-83.93830021150876,1.4156366130910905
1666968179999922400,698.2829223632813,230.80152132175863,1.1805036147945416,40.129565113817506,35.95239542179879,262.21152116917074,156.68401971008524,6.473486343566196,1.857000205430598,-83.93828414035906,1.3728501704599851
1666968180999921400,699.2829213867187,230.9877514531836,1.6377382621073566,52.958758106907595,35.95238287155976,262.3977513005957,152.87709522805565,6.531524930715813,1.765947676810409,-83.93826845887085,1.3755277867601905
1666968181999921000,700.2829208984375,231.09861919283867,1.911083201146671,66.2381270426317,35.952375538312104,262.5086190402508,150.00566626529542,6.858803707132009,1.566579723521985,-83.9382529855439,1.2494211938223025
1666968182999920400,701.2829204101563,231.24792882148176,1.9929172845611816,93.61577356519442,35.95237731736709,262.6579286688939,142.98288324514144,7.200867345976643,1.3519737859316872,-83.93823962959847,0.879684488772145
1666968183999918800,702.2829189453125,231.61566973570734,1.9944734848484875,109.36739875888645,35.95237225121657,263.02566958311945,151.63584706717842,7.195484322834225,1.2826927146706018,-83.93823652948367,0.7589108052057163
1666968184999918800,703.2829189453125,232.2496513510123,1.904758635751371,95.85569848133845,35.952364058884875,263.6596511984244,167.24916698043538,6.904628922163133,1.5194962184224943,-83.9382539035457,0.8659546299789164
1666968185999917600,704.2829174804688,232.0290783131495,2.0111699656578126,80.17214238579393,35.95235763042439,263.4390781605616,162.53655510214574,7.140648111247283,1.4547546338318802,-83.93824033792477,1.052505046372667
1666968186999917000,705.2829169921876,232.61005684547126,1.8784134961676258,102.73053636359417,35.952351548197555,264.0200566928834,160.4767996718751,6.6734004954006965,1.6398899851926696,-83.93823089079912,0.8001826621590088
1666968187999916000,706.282916015625,232.52337118424475,1.8116810001099697,115.14656039997767,35.95234151420297,263.93337103165686,177.47042074003647,6.400322558679987,1.7294708707851632,-83.93824803516787,0.645754905087094
1666968188999915500,707.2829155273438,232.39956806320697,1.6987543261158646,114.17424205399196,35.952332888950345,263.8095679106191,193.12692364907446,6.256044362659758,1.836268611141113,-83.93826991034967,0.5774686387181864
1666968189999914800,708.2829147949219,232.42866991460323,1.8573360986774048,117.70594137254528,35.95232497457751,263.83866976201534,188.19995326423705,6.397550907705117,1.790218898865179,-83.93826972185946,0.6063560667459411
1666968190999914200,709.2829143066406,232.33841069880873,1.9357230149179703,84.09811763035083,35.9522960973593,263.74841054622084,188.2105605254605,6.484517773546944,1.769136993833167,-83.93827696004793,0.9163831488328495
1666968191999913200,710.2829133300781,232.6020482769236,1.660647283322991,44.17718356536714,35.95226668364795,264.0120481243357,186.49822786596957,6.2333739754562485,1.8435501289734728,-83.93829799530954,1.6128217011249546
1666968192999912000,711.2829118652344,232.8239775877446,1.012903634171744,30.53723498056835,35.95223830867311,264.2339774351567,190.1799921894609,5.962974336686744,2.3166179428354403,-83.93831691433778,1.5887346367238728
1666968193999911700,712.2829116210937,232.65071920491755,1.4885297842584826,44.93889501302551,35.952218975451984,264.06071905232966,188.0017305141336,5.944249049454847,2.3910877884973747,-83.9383112656282,1.4222185505870293
1666968194999910400,713.2829104003906,232.22687257640064,1.7039760802853106,62.356504822729796,35.95221881548954,263.63687242381275,187.10132650944604,6.118727028899947,2.301414086376874,-83.9383118267326,1.0254467186852227
1666968195999910100,714.28291015625,232.76341049280018,2.0547281166143194,89.69706668103599,35.9522066972816,264.1734103402123,186.6198782676861,6.53340379519946,1.8912522379649277,-83.93831316207083,0.9360046239281965
1666968196999908400,715.2829084472656,232.70280490070581,2.202211243739901,108.08220683598695,35.952196654699385,264.1128047481179,187.14311842076737,7.23554559320678,1.5515566276645762,-83.93831620046095,0.7933172819236726
1666968197999908000,716.282908203125,233.15960242785513,2.1332699974939318,105.05093161623391,35.95217516447947,264.56960227526724,188.78316509833166,7.360621770989621,1.5270055774331794,-83.9383233771187,0.8526395030576025
1666968198999907600,717.2829074707031,233.12825028598309,1.9543613488823637,76.4794965473619,35.95215410680906,264.5382501333952,175.29968777525508,7.302047454003386,1.4822618644560106,-83.93829177569629,1.0686666259315827
1666968199999905800,718.2829057617188,233.42119214497507,1.9438116123334186,73.47184629217797,35.95213501769502,264.8311919923872,169.98406871400508,7.277031349607243,1.4368671100725663,-83.93828064744724,1.139218143179148
1666968200999905000,719.2829050292969,233.5605695815757,1.8642876416899032,70.54741239347052,35.95212755266982,264.9705694289878,170.2830293635244,6.881626762982465,1.7257446469064408,-83.93827746373287,1.1319276379880403
1666968201999904500,720.2829045410156,233.98962242808193,1.7159789048355716,59.64215781157723,35.95209475516432,265.39962227549404,185.34813706725174,6.464376618921032,2.038411839307238,-83.93831379329849,1.250606187616753
1666968202999903200,721.2829033203125,233.36171261407435,1.608343066802325,67.66780772009321,35.95210065547834,264.77171246148646,163.9569708135123,5.956765685410995,2.236894600332946,-83.9382872857182,0.9915963368378836
1666968203999902700,722.2829028320313,233.32820198591799,1.6724619765443376,73.36575240435273,35.952092937822826,264.7382018333301,165.77616242067708,5.811650887524886,2.3328428262380494,-83.9382910555735,0.9221201673537265
1666968204999901700,723.2829016113282,233.67523533664644,1.4212829148880972,64.68032573868716,35.95208381251006,265.08523518405855,164.61426998578904,5.364761367231844,2.3090632258275248,-83.93828745518086,0.9566069693101198
1666968205999901200,724.2829011230468,234.2022028202191,1.293037328520278,50.56138803359764,35.95206786673607,265.6122026676312,169.74213621552607,5.251492892714001,2.499271780051775,-83.93828400790711,1.1595396741705895
1666968206999901000,725.2829008789063,234.00638502277434,1.0273789495875076,39.11663108013685,35.95205645085547,265.41638487018645,160.0567255049728,5.274628906329948,2.4500667201726123,-83.9382696118279,1.277152379892683
1666968207999899600,726.2828996582032,233.60858176276088,1.5780981740086524,49.27473773627189,35.95203201580085,265.018581610173,163.1618310393883,5.321473053307789,2.346585088103116,-83.93826842813394,1.371716759123092
1666968208999898600,727.2828986816406,233.47941889148206,1.7372966188443437,42.60933219680135,35.95200528809199,264.88941873889416,172.11046714478502,5.346739391066686,2.2884306668117955,-83.93828869401935,1.7130542325102567
1666968209999897900,728.2828979492188,233.43032270949334,0.9104300845333265,35.731468306311456,35.95200912928099,264.84032255690545,179.9820493381048,5.183388175054166,2.6376171176835896,-83.93830514766792,1.119482655561846
1666968210999896600,729.282896484375,232.97307149041444,1.3807273532512025,42.16425191895847,35.95198328999769,264.38307133782655,181.94204852957353,5.142032461420588,2.717358864501662,-83.93830466465985,1.334089919749605
1666968211999896000,730.2828959960938,233.1248094374314,1.4953239601983432,50.548700913261136,35.95197286334124,264.5348092848435,182.6309738266129,5.111291173671205,2.774750361877563,-83.93830575860322,1.222160974365143
1666968212999894500,731.28289453125,233.2397478017956,1.6464669116618424,61.45821959174249,35.95196052103489,264.6497476492077,183.17502178561784,5.134955849165018,2.730707867919014,-83.9383065164492,1.1083237837206912
1666968213999894000,732.2828940429688,233.31768252886832,1.639872176890467,67.38076993282365,35.95194579262508,264.7276823762804,177.82784761646937,5.128170688770385,2.7434289529027556,-83.93829837791698,1.0137776524648858
1666968214999893500,733.2828935546875,233.47311013471335,1.764833375740637,95.16871142966224,35.951940249251976,264.88310998212546,173.31710955684875,5.198604497596474,2.6074984775371486,-83.93829783215905,0.765392603564634
1666968215999893800,734.2828937988281,232.91181804798543,1.7085167265140588,91.66892198186744,35.951934273617184,264.32181789539754,178.67806576601538,5.281648828655839,2.4348968527531603,-83.9383036664612,0.5600042456353868
1666968216999891200,735.2828911132813,233.14810146111995,1.7334847694524538,69.806618507436,35.95190317694829,264.55810130853206,188.32264512166137,5.25604689379741,2.4896803174286135,-83.93831205979588,0.9853385253331751
1666968217999891200,736.2828911132813,233.37364290002733,1.6298282848134298,58.45926117723118,35.951890762896745,264.78364274743944,195.097741767993,5.19379178367207,2.6170716346040903,-83.93832698924439,1.190960658417073
1666968218999890200,737.2828901367187,233.55761723499745,1.6286078573587692,50.439771007476445,35.951886800540606,264.96761708240956,204.84501448070873,5.194972832521162,2.614726429696975,-83.93834567373916,1.4380197858965387
1666968219999889200,738.2828891601563,233.48350199777633,1.3197147353554752,50.7840631049074,35.95188030528909,264.89350184518844,207.4904734056636,5.055911959259004,2.874420166400628,-83.93834547153074,1.2068734247036943
1666968220999888400,739.2828884277344,233.71986801363528,1.427051450645049,58.83277935395184,35.95187084036489,265.1298678610474,207.3133724016288,5.0381114389849335,2.9055068682001077,-83.9383506518334,1.1283011256645588
1666968221999887400,740.2828874511719,233.6904313825071,1.2823808974096873,50.714703203372245,35.95186922154902,265.1004312299192,215.56782310561726,4.969795233819259,3.0208727822760464,-83.93836432437813,1.1870011720620905
1666968222999886600,741.2828864746094,233.39848284143955,1.4635376996806326,58.35264588882627,35.95185640496998,264.80848268885165,211.3261096143916,4.966418901866489,3.0264203812378905,-83.93836968138999,1.122797460714473
1666968223999886000,742.2828859863281,233.4479535277933,1.5217257442271306,60.03349493304095,35.95185518914861,264.8579533752054,213.38642798842156,4.969236973851859,3.021791013702379,-83.93838368967054,1.1374626826207135
1666968224999884500,743.2828845214843,233.3381598656997,1.3576360504713956,59.56056555421729,35.95185602664344,264.7481597131118,217.85564882694092,4.929103166236838,3.086823449661937,-83.93840184956983,1.0330906183559503
1666968225999883800,744.2828837890625,233.58994393981993,1.4379920758889972,52.49875964450596,35.951837451495976,264.99994378723204,212.01463358908296,4.932749896740664,3.0809926142387627,-83.93840989658135,1.2526023135982849
1666968226999883300,745.2828833007812,233.45798438135535,0.9997795344075736,32.54855825745334,35.9518197084779,264.86798422876745,210.07128229628705,4.906222677310357,3.123061970796358,-83.93842321040675,1.5758670789947802
1666968227999882500,746.2828825683594,232.95810846053064,1.4008314363546206,42.29899578884372,35.95180557776171,264.36810830794275,206.61404616462275,4.924278260710427,3.0945146055372774,-83.93842978342663,1.516039797273878
1666968228999881200,747.2828811035156,233.10201438423246,1.0389913983692203,40.17280103881409,35.95179897370424,264.51201423164457,209.0777261303868,4.907853988003468,3.1204977592088246,-83.93844230146395,1.3319666116389177
1666968229999880700,748.2828806152344,233.25800182670355,1.100152092718955,41.35144960496893,35.9517870846767,264.66800167411566,219.53648907206676,4.902231462368893,3.129323205127489,-83.93846710694254,1.362722896739663
1666968230999879000,749.28287890625,232.94307350181043,1.0762889461236331,40.45767729195334,35.95178030403443,264.35307334922254,225.99322794585606,4.904331786957872,3.126030511083256,-83.9384844160453,1.3647130535833583
1666968231999879000,750.28287890625,232.8319459706545,1.4285397432796085,49.31583010808059,35.951768419322875,264.2419458180666,228.81796328088416,4.900394947878914,3.1321983314585387,-83.93850385791588,1.3513475203084195
1666968232999878000,751.2828779296875,232.87225597538054,1.0657629349506348,34.9354719014458,35.951770342197925,264.28225582279265,237.1734650662818,4.895163153171603,3.1403685670029056,-83.93853118815095,1.4668441966874939
1666968233999878000,752.2828779296875,232.94266834389418,1.4849546105240248,51.85265586116404,35.95176424454833,264.3526681913063,235.57805887003366,4.897877215161298,3.1361338966939285,-83.93854165293803,1.294098138942767
1666968234999875600,753.2828754882812,231.90895111951977,1.285287307972904,47.22521399597209,35.95175742917997,263.3189509669319,234.29221814948147,4.912376665158874,3.1133731758964296,-83.93855603393536,1.2335510602873816
1666968235999874600,754.2828745117188,231.36987863574177,0.744322317524677,32.51914284380621,35.95175143552012,262.7798784831539,236.79871636179115,4.909715318449981,3.1175683672642096,-83.93857768334084,1.2838988396783042
1666968236999873800,755.2828737792969,231.01148370932788,1.4377129828363484,44.759284271046994,35.951747585210626,262.42148355674,241.21697537964633,4.945574248681327,3.0603647468184194,-83.93859283457414,1.3950287396248051
1666968237999873500,756.2828735351562,231.13732960354537,1.402007815647387,42.81790462924124,35.95174047015896,262.5473294509575,240.641731141715,4.961398849454236,3.0346430579926555,-83.93859766658623,1.5062148828310364
1666968238999872300,757.2828723144531,231.1467801593244,1.5230035828248407,35.978300708727204,35.95172336907236,262.5567800067365,237.4553786136686,4.976010742642227,3.010623543702864,-83.93862762895596,1.9176004977206422
1666968239999874000,758.2828740234374,230.49229588825256,0.7302414052991657,37.84034700230046,35.951714654866606,261.90229573566467,226.6566346079899,4.954244168887363,3.046309529222925,-83.93861831993232,1.173760607723413
1666968240999871000,759.28287109375,230.47000710107386,1.1136578170075473,45.40512861571127,35.95170791393333,261.88000694848597,225.8825115736187,4.944740714172557,3.061711335575761,-83.93862540638787,1.2441701827685674
1666968241999869700,760.2828696289063,230.2311363555491,1.4008963441201963,45.82471587033333,35.951696263776384,261.6411362029612,225.71734012917224,4.940264833354078,3.068928218305836,-83.93865405516526,1.4501040901351177
1666968242999868400,761.2828684082032,230.13107072282583,1.4589675448452826,54.09360314585934,35.951679047260704,261.54107057023793,206.53187646149027,4.949651424453938,3.053766168060341,-83.93864449876799,1.24607038016678
1666968243999868400,762.2828684082032,230.1288757249713,1.5155062607311045,63.68512787416407,35.9516693147923,261.5388755723834,203.43227608605844,4.978893042312042,3.0058544718608013,-83.93865135705,1.0723068430816995
1666968245000018400,763.2830183105468,229.91570818144828,1.5246100102910756,77.85451295089928,35.95166237126131,261.3257080288604,195.17578378927297,5.0118248319533,2.9506183905420778,-83.93865885731023,0.827328989171383
1666968246000019500,764.28301953125,229.94128992594779,1.5938141309666551,78.11378874921574,35.951644756402125,261.3512897733599,189.60806529101106,5.055315583990879,2.8754688972492453,-83.93865871895406,0.8694423598077635
1666968247000018400,765.2830183105468,229.92654065135866,1.6311874283502232,67.38316728939022,35.951631692542264,261.3365404987708,185.0380901149042,5.093834312029967,2.8066686719980014,-83.9386576763389,1.038430855964866
1666968248000020000,766.2830200195312,229.94371910393238,1.595902813765398,59.074145132271006,35.95161439861829,261.3537189513445,166.65981556116765,5.107240475398243,2.7821990869171747,-83.93863166755308,1.1866275981308305
1666968249000019000,767.2830190429687,230.33056789450347,1.71688643624948,51.35953362141604,35.95159532067473,261.7405677419156,170.45135149086389,5.169775486094442,2.664199402478316,-83.93862486842127,1.4615074729303381
1666968250000020000,768.2830200195312,230.53527992404997,1.7882648445472207,56.99109437129702,35.951595048177445,261.9452797714621,174.7706070752769,5.21414034040503,2.576291432146167,-83.93862981989915,1.3556596569162103
1666968251000019500,769.28301953125,230.60499115288258,1.7377139632913976,58.060056836207806,35.95158796763582,262.0149910002947,168.7847309469996,5.210978536547777,2.5826807244464467,-83.9386178246986,1.3098603990754374
1666968252000017700,770.283017578125,230.53270058333874,1.697292399710632,42.535959234990116,35.95155756387251,261.94270043075085,165.99672022876348,5.203993620360524,2.596726291320631,-83.93860425359041,1.7595698297998035
1666968253000016400,771.2830163574218,230.53877460490912,0.7308810903387382,37.938505213251204,35.951548259704154,261.94877445232123,161.1134614540268,5.059052650933228,2.8688888629353206,-83.93860037122234,1.2036060907056498
1666968254000020000,772.2830200195312,230.52214319445193,1.329144556010153,55.259229128807895,35.951532810708876,261.93214304186404,157.5174807634775,5.032322048859817,2.9155225653985535,-83.93859388479049,1.0855944486570692
1666968255000018200,773.2830180664063,230.64104158524424,1.549460891010665,68.38375856025293,35.951522201542105,262.05104143265635,163.205636870454,5.031847012648693,2.9163423451452455,-83.93858940303981,0.9859562959056203
1666968256000014800,774.2830148925781,231.03516198508441,1.622929589967808,67.65725928860205,35.95150427451853,262.4451618324965,164.26624344102157,5.054806813976481,2.876363173551938,-83.93858840113255,1.06099057701178
1666968257000012800,775.2830126953126,231.1088393451646,1.6761702060936083,58.72859780053981,35.951483554604515,262.5188391925767,161.67211942493304,5.086397534351164,2.820123606393031,-83.93858250092354,1.256425298797794
1666968258000010800,776.2830107421875,231.1183867333457,1.6493373004966378,52.05366375797667,35.951471293286474,262.5283865807578,157.63272865901683,5.100958193138358,2.793700510907261,-83.93857993528152,1.4056321709563582
1666968259000008000,777.2830080566406,231.2113339342177,1.6927054364739855,44.67051186734852,35.951458337068715,262.6213337816298,151.65194152681,5.140851643731186,2.7195921403650205,-83.93856306043557,1.7137902032039625
1666968260000006100,778.2830061035156,231.66305482760072,0.48505817603039747,37.951560045628796,35.951442496981905,263.0730546750128,159.86539610704875,5.030213889817163,2.9191583128496683,-83.93856713080004,1.2299902122848483
1666968261000004000,779.2830041503906,231.55591792427003,1.173023943079336,43.274801952214965,35.95143675361649,262.96591777168214,149.4930746909606,5.016456188951258,2.9427375583156326,-83.93854495407194,1.3579050693541865
1666968262000001300,780.2830012207031,231.71967634838074,1.4954433250681292,44.1188342961832,35.95141625454268,263.12967619579285,154.39039139046952,5.02454911444731,2.9288979547426357,-83.93854667809963,1.5774044656594508
1666968263000000000,781.283,231.91728687472641,1.6934372712828494,47.45325189039654,35.95140715866053,263.3272867221385,152.54343805483046,5.0783832298931095,2.834530085063355,-83.93852836135478,1.644594118437545
1666968263999997700,782.2829978027344,232.00582289975137,1.8067881226446263,57.30139876514126,35.95140592043445,263.4158227471635,145.84601225832566,5.142778147000713,2.7159473418166167,-83.9385128521598,1.4469832948887422
1666968264999995100,783.2829951171875,232.10402049589902,1.8530876548790993,62.6415449960013,35.95139436354275,263.51402034331113,150.6452856341283,5.231357616960743,2.541148267271245,-83.93851385647629,1.343442344736394
1666968265999994400,784.2829943847656,232.00420188438147,1.7964815787275559,51.34896746950821,35.95137063093976,263.4142017317936,152.5351785759613,5.261631591509578,2.4855325812243656,-83.93850180017627,1.5764630605837566
1666968266999992300,785.2829924316407,232.2032281542197,1.8831335897617045,47.80539484912597,35.95136091872084,263.6132280016318,145.6055869569941,5.329803958521306,2.3868223004493907,-83.9384675132472,1.770058340674047
