time,seconds_elapsed,altitude,speedAccuracy,bearingAccuracy,latitude,altitudeAboveMeanSeaLevel,bearing,horizontalAccuracy,verticalAccuracy,longitude,speed
1667087496000090400,781.4530903320313,229.08196993824095,2.040804632128953,73.27162544428283,35.95236042279104,260.49196978565305,341.78293348563494,7.2227246686759825,1.2388276165396128,-83.93961191261633,1.197622356339653
1667087497000089600,782.4530895996094,229.1090488024056,2.0958936505771533,63.2773352812392,35.95236996176833,260.5190486498177,343.0216333876773,7.337745799439859,1.2312483380661499,-83.93961236191618,1.4227037691078943
1667087498000087800,783.453087890625,229.17088506836444,1.4612906850722058,51.87183464857839,35.95237797092436,260.58088491577655,344.8727595224102,6.744761090183849,1.2211123011935021,-83.93962034734749,1.2525566581881378
1667087499000087800,784.453087890625,229.42289987858385,1.8192147256321485,72.48675155480589,35.952409872820574,260.83289972599596,342.6738242286402,6.502772747596218,1.2551917984017344,-83.93963174821471,1.079606005380904
1667087500000087800,785.453087890625,228.74387609772384,1.7742817017299535,77.28351107342456,35.95245697569259,260.15387594513595,8.618950953557079,6.286771163304524,1.49970593949392,-83.9396093730557,0.992068208388697
1667087501000087600,786.4530876464844,228.7953808363527,1.288606501763052,69.57807974962942,35.952470624191015,260.2053806837648,20.661683341400842,6.251576872831908,1.5304491196300223,-83.93960240320465,0.8838520000441978
1667087502000087300,787.4530874023437,228.42020918801427,1.3098702007824359,61.809861303760385,35.95247679256023,259.8302090354264,30.625350933435417,5.772997857080794,1.9357105187525108,-83.9395879023837,0.9609548304732255
1667087503000086500,788.4530864257813,228.00883994065225,1.391926449509549,55.668531261720915,35.95247481614163,259.41883978806436,42.614892859456894,5.529954426296137,2.0929578026318847,-83.93956129890621,1.0719904559743514
1667087504000086800,789.4530866699218,228.32536449097097,1.3592687765514926,47.180866478491744,35.95248475168676,259.7353643383831,46.16634148674974,5.334311018882878,2.3172533281049668,-83.93954280005666,1.2753058722822275
1667087505000086500,790.4530864257813,228.32047312892973,1.480356420985521,45.66366445916742,35.95248605273868,259.73047297634184,50.18936576897881,5.261047639245202,2.479095554911371,-83.93952590267808,1.4325257427723284
1667087506000086800,791.4530866699218,227.87103499658406,1.2909621941503915,37.624058761594284,35.9524919158254,259.28103484399617,54.510270964101935,5.210202095776073,2.5842467285380186,-83.93950773151685,1.5684860731774546
1667087507000087300,792.4530874023437,227.73917907848954,1.1523356733931536,44.92714728432682,35.9525037250314,259.14917892590165,45.845275460671715,5.176616565235708,2.6508824887791795,-83.9395117555321,1.264171224776116
1667087508000087800,793.453087890625,227.71842200215906,1.4862897167977298,52.96762880487181,35.9525058469926,259.12842184957117,54.64775456041424,5.160404191575038,2.682306025114139,-83.93949726979436,1.2684845649577512
1667087509000087600,794.4530876464844,227.5987204425037,1.5056953759985003,55.75437632124847,35.95250620835764,259.0087202899158,58.5544171319981,5.113654998065186,2.7703915957047967,-83.93948521709426,1.1529865113414828
1667087510000087800,795.453087890625,227.50881491787732,1.5545289302558876,54.55256219746009,35.952512814143894,258.9188147652894,58.34063227313473,5.053727793064874,2.878258575318152,-83.93946273551344,1.191143721714049
1667087511000087800,796.453087890625,227.9717778917402,1.5941774211603001,47.52526669376549,35.952520618471304,259.3817777391523,57.18148458541674,5.046251471323792,2.8913462471574207,-83.93944955116842,1.4457004864601348
1667087512000087800,797.453087890625,227.33855793159455,1.5421019793883437,76.56363720728949,35.95251809961481,258.74855777900666,53.08561649981365,5.0675006204601,2.853940170085095,-83.93944552561693,0.8935640833996243
1667087513000088300,798.4530883789063,226.91568494029343,1.5522048188969155,89.8413564060522,35.952523672405725,258.32568478770554,46.645882854795666,5.127877093078405,2.743977687786582,-83.93942839527661,0.7288745910497387
1667087514000089600,799.4530895996094,227.1396343698725,0.8760957187735702,56.07829664636302,35.952533752498255,258.5496342172846,35.35369926836044,5.097278467049573,2.800408766973419,-83.93943011705443,0.8248008206258868
1667087515000090000,800.4530900878906,226.91610553767532,1.3763600297953882,64.11579218092011,35.95254967452532,258.32610538508743,33.01346646286481,5.138694764226549,2.723665389305281,-83.93942439800541,0.9602260415351285
1667087516000090000,801.4530900878906,226.83048007450998,1.253456263480179,54.723615837216336,35.95255652515014,258.2404799219221,38.53279193002117,5.195124880681463,2.614424316539543,-83.93940398844653,1.0615501523008548
1667087517000092000,802.453091796875,226.5545621579513,1.4835040465238716,54.36086461814695,35.9525722422287,257.9645620053634,39.78671530046697,5.284385404791275,2.428952022255236,-83.93938906415578,1.2234180373137813
1667087518000092200,803.4530920410157,226.1595899965614,1.7031394181968869,60.75764314071969,35.95258390605286,257.5695898439735,37.35687129284332,5.391254304473687,2.181493538217057,-83.93938302225045,1.2183897374621904
1667087519000092400,804.4530925292969,226.23851569835097,1.6202128467317694,110.99429481812984,35.95259007891315,257.6485155457631,11.95794266414293,5.493673655898677,2.1187565772361845,-83.93939237716647,0.6243236860137548
1667087520000093400,805.4530935058593,226.1286414647475,1.5215219589322093,180,35.95258293982832,257.5386413121596,6.219114240531737,5.7875686403393,1.9207258075429847,-83.93940089933216,0
1667087521000094200,806.4530942382812,226.28740000445396,1.9315092647743715,105.70030632880128,35.95259909706812,257.69739985186607,318.25704138065936,6.199629339125077,1.5680070225296827,-83.93941484956117,0.9654686248033753
1667087522000094500,807.4530944824219,226.29233957920223,2.199785381809903,69.62355143115096,35.95262521677835,257.70233942661434,340.54217230646606,6.584241470230897,1.1704826256898642,-83.93941158805644,1.3824478368203166
1667087523000095200,808.4530952148438,226.2862741164863,2.261123372805157,65.26700013366998,35.952641191821954,257.6962739638984,351.1578504810148,6.816490503545467,1.1440002691791784,-83.93941443431889,1.459221525480719
1667087524000095700,809.453095703125,225.9793291836977,2.0122992612698942,56.933777856089044,35.95265283735436,257.3893290311098,354.50797801509043,6.533030474683945,1.2006418863233825,-83.93941552334572,1.4981894237376696
1667087525000096800,810.4530966796875,226.14995591156185,2.0389759687929674,63.422819332143746,35.952661100991,257.55995575897396,2.8161496348267088,6.650351142045542,1.1485958118407777,-83.93941194119527,1.3626230698887731
1667087526000098800,811.4530988769532,226.0191769571975,1.9770003881338276,64.6560379513332,35.952670971656495,257.4291768046096,358.18726470505715,6.62032339605472,1.2355135010697853,-83.93942529095068,1.3066149531116455
1667087527000098800,812.4530988769532,225.78716752771288,2.062659440260801,65.71899046109893,35.95268552182482,257.197167375125,358.1184755113567,6.79563038701083,1.148478396159122,-83.9394341668962,1.3283056252323684
1667087528000100400,813.4531003417969,225.6647975789383,0.4852443540722114,30.466511467320544,35.952696140657416,257.0747974263504,0.49900745568900434,6.068121048232509,1.726424904555323,-83.93942928561412,1.1327257101773935
1667087529000101000,814.4531010742187,225.56683676689863,1.2624064516567666,50.66919310704144,35.95271711587958,256.97683661431074,356.6768005286883,5.811174991557748,1.9055219684239897,-83.93943144525336,1.1356543829822134
1667087530000102100,815.4531020507812,226.03709904570132,1.5961574863582688,72.50556566645193,35.95272769914351,257.44709889311343,5.807170136139927,5.600476276966013,2.0541807655303166,-83.93942387142081,0.9467129041828254
1667087531000103000,816.4531030273438,225.65048749186099,1.7802617535408474,86.16743241458438,35.95272942010409,257.0604873392731,21.153187901542427,5.526069608309925,2.0961231489147543,-83.93941025952496,0.9067717589322946
1667087532000104000,817.4531040039062,225.3855418059975,1.8043904331468246,94.31918632012436,35.95271935507185,256.7955416534096,34.372972112188364,5.496459268335497,2.1109373347057994,-83.9394010386315,0.8444191064676215
1667087533000105000,818.4531049804688,225.2448596218601,1.4802161086602004,77.31405546735301,35.95271897386932,256.6548594692722,43.87459126166934,5.285133681405982,2.427323423538133,-83.93938652200536,0.8357969447644489
1667087534000106000,819.4531059570312,224.89217785466462,1.3990483331618533,50.54249974945985,35.9527347123301,256.30217770207673,54.639863562321416,5.163978087137736,2.675419097702287,-83.93935978073372,1.0381742405141203
1667087535000106800,820.4531066894531,225.63477405533195,1.3055652967114888,39.50301897600195,35.952750256168976,257.04477390274405,51.242734759234295,5.101450571259785,2.7928013000895797,-83.9393403994611,1.4421498970460984
1667087536000107800,821.4531076660156,224.9822912858799,0.6922937354629447,33.80948232922296,35.95276828801512,256.392291133292,49.395756668352334,5.0601828482572015,2.8668949361621996,-83.93932894370347,1.2891808000393412
1667087537000109300,822.453109375,225.11337693594396,1.0598263487385364,44.36117178003454,35.95278426617626,256.52337678335607,50.47663978026308,5.032978086218343,2.9143899218249416,-83.9393183013877,1.2036102057879636
1667087538000109600,823.4531096191406,225.18475700635463,1.3673505581012702,66.36010859150807,35.952794320899294,256.59475685376674,46.92517850675662,5.015520676255869,2.944331737226414,-83.93931240453158,0.9800219250007539
1667087539000110600,824.4531105957032,225.34632602054626,1.4257245070759175,180,35.952787796125136,256.75632586795837,47.2026018992893,5.020602923818137,2.935657220136168,-83.93931757621984,0
1667087540000112000,825.4531120605469,225.7448165109381,1.7967194555937818,104.34956155773968,35.95279953609175,257.1548163583502,63.350758470656174,5.0215504073236295,2.992287683825351,-83.93929103666393,0.812275743851102
1667087541000114000,826.4531140136719,225.70219266135246,1.724453551682388,56.74861808210873,35.95280839995777,257.11219250876456,67.84189075851982,5.055448258041837,3.0042160829826488,-83.93926508807732,1.2853473564518163
1667087542000114400,827.4531145019531,225.56150361709297,1.5911212631603902,33.84337907300181,35.95282433067508,256.9715034645051,69.19676066690499,4.9651266352214725,3.028539999571268,-83.93922995973722,1.9605930704662355
1667087543000116000,828.4531159667969,225.4541297191754,0.9116932838444575,36.45930065276275,35.952831663461794,256.8641295665875,64.19086840418906,4.940847314114727,3.067990360381552,-83.93923464992103,1.1667820117243608
1667087544000116000,829.4531159667969,225.21154931932688,1.393374611305189,42.903200476567605,35.952835725856325,256.621549166739,65.06270508451449,4.930988306593493,3.08381117337412,-83.93921605489177,1.332602767237273
1667087545000117200,830.4531171875,225.16824443731457,1.4541446698959688,43.427435665962726,35.952851775423184,256.5782442847267,59.493767061195705,4.909685051173769,3.1176160332968617,-83.93919711409117,1.409373911340474
1667087546000118300,831.4531181640625,224.892250248231,1.4791456728427659,46.4857695283117,35.95285814862024,256.3022500956431,53.653765115572256,4.912578244019027,3.1130550957507586,-83.93919119682685,1.3787154985849814
1667087547000119800,832.4531198730468,225.15842680912465,1.4179474954765545,45.37351768482775,35.95287167644827,256.56842665653676,48.1069491734257,4.90807728025939,3.1201465420377956,-83.93918120130458,1.4423148976164308
1667087548000120600,833.4531206054687,225.40111775975674,1.666803428880008,39.21004514637293,35.952861764897605,256.81111760716885,79.92415129985761,4.930462658306604,3.0846515212958843,-83.93913959335929,1.6884536948087814
1667087549000121000,834.45312109375,225.0801848191768,1.3517194547715743,39.63723016467714,35.952862826003276,256.4901846665889,80.23646143679316,4.956320935540037,3.042929479418865,-83.93912476485534,1.334893030343994
1667087550000123100,835.453123046875,225.34165297448635,1.5576485815744552,48.12450212855116,35.952878127808596,256.75165282189846,67.61260196164714,4.951047071454243,3.051502896776144,-83.93911223625545,1.3504767109984586
1667087551000124000,836.4531240234375,225.3282846370712,1.5587466354908062,45.17578448173873,35.9528901415691,256.7382844844833,60.26429055499773,4.933546803936859,3.0797163775505756,-83.93909320768013,1.4845730067246201
1667087552000126000,837.4531259765625,225.57657025009394,1.539470393249067,40.78967058559237,35.95290310285362,256.98657009750605,56.05372293891981,4.923328500264216,3.096025437762898,-83.939069782387,1.6943641095381212
1667087553000126000,838.4531259765625,225.14258347079158,0.8236111928096898,37.54526284714271,35.952904965359934,256.5525833182037,46.27873969577397,4.908417245103859,3.1196117035227116,-83.93906564786687,1.1561111241193929
1667087554000127200,839.4531271972656,225.2763227354735,1.3163442619790762,45.31172489536789,35.95291109027659,256.6863225828856,47.949533162967136,4.907682263952448,3.120767826813686,-83.93905193911836,1.3230474512761128
1667087555000129000,840.45312890625,225.25101879052818,1.3967352329875162,48.364550267755135,35.95291073072007,256.6610186379403,52.451452372557036,4.9109861951582605,3.1155660198034374,-83.93903661147833,1.3018926934095036
1667087556000130000,841.4531301269532,225.24274872802198,1.4449773052325525,53.263573793862356,35.952910292586026,256.6527485754341,55.44433160565203,4.921538249699542,3.0988704860857292,-83.93902351349467,1.2195484421587681
1667087557000130300,842.4531303710937,225.66530195716769,1.3748719802162428,47.566142303297354,35.952928763555,257.0753018045798,27.228246141442874,4.9468696466992,3.080346085245605,-83.93902560922331,1.3961666118224998
1667087558000131000,843.4531311035156,225.67007773183286,1.4481709547305928,49.73240310938115,35.95293344679055,257.08007757924497,42.47938177076745,5.0082348548091895,3.0588389294781657,-83.93899681065604,1.4259386334141448
1667087559000133000,844.4531330566406,225.99457211978734,1.5160738601226897,38.266146567715104,35.9529393514864,257.40457196719944,58.62625147935469,4.961473267379365,3.0628164653072845,-83.93895055037324,1.8092935190577228
1667087560000134000,845.4531337890625,225.533455401659,0.9021130034655485,39.075049130186216,35.95294610271045,256.9434552490711,49.18607654080952,4.921315676936368,3.099223941687527,-83.93895547638401,1.1817630565618396
1667087561000135000,846.4531350097657,225.65585385169834,1.3402778017060661,46.54757659710961,35.95295515303534,257.06585369911045,48.94100004437036,4.921780228011387,3.0984861497100513,-83.93894946442686,1.3138398515959024
1667087562000137000,847.4531369628907,225.69961963873357,1.3942559532952545,45.421944827667126,35.952956577273206,257.1096194861457,54.53892616895639,4.903704843809626,3.1270138850965865,-83.93892841803536,1.356684963169509
1667087563000137500,848.4531374511719,226.27496750466526,1.453405084856674,41.23935573961009,35.952959317650205,257.68496735207736,58.1115899250305,4.900374162037066,3.132230851139227,-83.93890457496101,1.550788241202508
1667087564000138800,849.453138671875,225.4204812562093,1.4330085423282546,51.89934741689102,35.95296031759142,256.8304811036214,59.29523774168193,4.905945686543531,3.12349707114858,-83.9389023457932,1.1827267411915734
1667087565000139800,850.4531398925782,225.5746883591637,1.6154255250617022,56.07976787906038,35.95295980876316,256.9846882065758,65.55517061820233,4.957595086691848,3.092918540338513,-83.93888407076349,1.21149480186403
1667087566000141000,851.4531411132813,225.76921662688255,1.6829053434488779,45.72878953452847,35.9529591311013,257.17921647429466,70.29956981908282,5.068045881597118,3.077731461512227,-83.93885548312424,1.529319726421392
1667087567000142600,852.453142578125,226.02833486907184,1.7548438295237208,33.494474720747256,35.952953908843185,257.43833471648395,86.04386886867186,5.119837183631935,3.0617513744987135,-83.93880992823932,2.05907852773021
1667087568000143600,853.4531435546875,225.61993977241218,0.8493371029489525,34.569771356885646,35.95296037994463,257.0299396198243,70.87601081406706,4.9270920424845555,3.090032530196762,-83.93881250238759,1.1582372012765008
1667087569000144100,854.4531440429688,225.4218685189262,1.3814894503228705,44.99131090576986,35.95296892220577,256.8318683663383,61.645363205317835,4.914115962229601,3.1106271622534716,-83.9387981092119,1.2597811097691318
1667087570000145700,855.4531457519531,225.4875955088064,1.507604942705696,48.9585622313148,35.952970036235385,256.8975953562185,65.40248932516171,4.908026603127546,3.1202262571456454,-83.93877613485292,1.255275335906187
1667087571000147000,856.4531469726562,225.65677386708558,1.7191217628168878,56.82157376709279,35.95296923739766,257.0667737144977,70.89355385518496,4.914928114440469,3.109343767207398,-83.9387560427841,1.2212394507146627
1667087572000148000,857.4531479492188,226.03140581585467,1.5997727954168115,63.49735397119652,35.952985684276726,257.4414056632668,51.71820590063426,5.0312469983776955,3.116878763376691,-83.93874723634508,1.1621502692084436
1667087573000149200,858.4531491699219,225.9458035910502,1.719552969115177,41.90388594052799,35.952988511394,257.3558034384623,62.642341527016505,5.157360816931926,3.090049616040282,-83.93870512783623,1.783688905246582
1667087574000150300,859.453150390625,225.68796866666526,0.7041655698915977,41.82065179750558,35.95300521307391,257.09796851407737,48.402054022580174,4.943328560506426,3.0639908249977346,-83.93871923100309,1.1274084071206836
1667087575000151000,860.4531511230468,226.09048682451248,1.3454640062824523,57.956200481849244,35.95301311928282,257.5004866719246,45.585635178673336,5.001650630392671,2.9678322062208027,-83.93871312183921,1.142217793340842
1667087576000152000,861.4531520996094,226.13454435113817,1.5141152162939686,69.82307716332494,35.95302241050971,257.5445441985503,27.07795106004234,5.03865247717387,2.9045685130598073,-83.93871545834297,0.9779541330877076
1667087577000153300,862.4531533203125,226.26294336561114,1.6517712276038021,56.27299638251607,35.95304143121956,257.67294321302325,22.112089624564504,5.138633068670551,2.7237817861117875,-83.9387161606803,1.28949435948498
1667087578000155100,863.4531550292969,226.19509412068874,1.8885526508184254,56.95774872199411,35.953051227972786,257.60509396810085,21.449152735724837,5.3102516501679675,2.371869398739571,-83.93870625454352,1.4366432854833902
1667087579000156000,864.4531560058593,226.31343937572092,2.0198114159174976,54.143679690224886,35.9530675353619,257.723439223133,20.71338574828366,5.538411530419836,2.1116554804533085,-83.93869614825195,1.6210562196556546
1667087580000157400,865.4531574707031,226.32330977078527,2.039439964771563,65.30608892621913,35.9530745863579,257.7333096181974,26.913035729525525,5.78044530211682,1.9511084293793783,-83.93868954824863,1.3797382713110056
1667087581000158000,866.4531579589843,226.54578318819404,2.1286888565659927,39.031759207840516,35.953128347841044,257.95578303560615,9.525055396132515,6.014881801881775,1.7461315214357394,-83.9386933932909,2.321117113965132
1667087582000159500,867.4531594238281,226.65100626647472,0.7979166892641478,44.26640717157083,35.95311248048138,258.06100611388683,354.25753675979905,5.286467418222041,2.4244173050169446,-83.93871177571684,1.13007656561243
1667087583000161000,868.4531611328125,226.4579135691747,1.3980817840775128,56.648493576771465,35.953117548962844,257.8679134165868,11.244388992751514,5.278369900086539,2.441996771220072,-83.938702922183,1.1089192987457799
1667087584000162300,869.4531623535156,226.4129522452131,1.6805482042324351,62.20052606707344,35.95313050641125,257.8229520926252,0.27512212102980343,5.2801557974320845,2.438132848643238,-83.93870678237137,1.1713676174165315
1667087585000163000,870.4531630859375,226.65469348896295,1.9483221541848252,65.09658194658574,35.953144248419946,258.06469333637506,345.8163921187002,5.389368897928788,2.186147276563654,-83.93872028187263,1.288812370439701
1667087586000164000,871.4531640625,226.7914346922189,2.066305693544118,62.900796892548385,35.95315589452721,258.201434539631,339.5324900919441,5.6866520072212365,1.9835162191751166,-83.93873256832603,1.4336299504657555
1667087587000165400,872.4531652832031,226.73092182539403,1.9894500010077554,66.9469589367463,35.95316106704343,258.14092167280614,321.30551635129234,6.087591309746191,1.6603472228901706,-83.93875953312863,1.4187290458548156
1667087588000166000,873.4531657714844,226.90148917306215,1.9535835599617912,65.25758760596534,35.95316684622922,258.31148902047426,313.9054146129081,6.345040425431746,1.404437184071695,-83.93876978767453,1.427311376030369
1667087589000167200,874.4531672363281,226.70550076663494,1.9663980648515507,73.50033489229577,35.953173520622826,258.11550061404705,312.6209046293245,6.737070597247919,1.1749399318755032,-83.93879036422177,1.2554713661228025
1667087590000168700,875.4531687011719,226.68321702815592,1.9416397632967268,75.27011285947864,35.95318940388576,258.09321687556803,321.18329626642196,6.858673688053202,1.169305457261856,-83.9387929820325,1.1677901488593656
1667087591000170200,876.4531701660156,226.85727805830538,1.8819243924829807,83.33434403283009,35.953184929675366,258.2672779057175,313.49753577027803,7.115346951134591,1.1650722239120095,-83.93880169366507,1.0334603397779645
1667087592000171300,877.4531711425781,227.03268218692392,1.8892569295293677,84.68905946424731,35.953189735752716,258.44268203433603,316.97121344162485,6.861360899828015,1.1612271953576545,-83.9388090041952,0.9718065950894142
1667087593000172000,878.4531721191406,226.94454474560916,1.9323124176339395,71.20991361603909,35.953215488203654,258.3545445930213,329.0100640830342,6.8847363311714185,1.1565443895510954,-83.93881363050804,1.1718295405523618
1667087594000173000,879.4531730957032,227.2629479346797,1.9621766702050785,68.35068980603577,35.95323112445315,258.6729477820918,328.11590747772203,6.967074893363958,1.1532942315929637,-83.93882426834121,1.234929579093707
1667087595000175400,880.4531752929687,227.22367003001273,1.9685252531105706,85.68202694099453,35.9532338120059,258.63366987742484,345.90410068687635,7.017614118300741,1.1503023963155234,-83.93881324794256,0.9802265635691219
1667087596000176400,881.4531762695312,227.15682791732252,2.0641516645637092,75.89033921741324,35.95325464950208,258.5668277647346,349.3682166626274,7.139487329774231,1.2459786963620676,-83.93881428279973,1.1601937774252258
1667087597000177200,882.4531772460938,227.18893788941205,2.1030628509274836,89.56656479745126,35.95324971723741,258.59893773682415,343.40713373669183,7.248171199181867,1.2376064830745523,-83.93882165590963,0.9990649212706556
1667087598000178400,883.4531784667969,227.43580816406757,2.0588421572660196,75.89422865620502,35.95326892840495,258.8458080114797,333.1585250464562,7.125812782972846,1.2309676324511805,-83.93883691237082,1.1643302952374104
1667087599000179200,884.4531791992188,227.6345718409866,1.8740093610043582,67.72516443193976,35.953275174315806,259.0445716883987,331.5497197769213,6.698580848450423,1.2245607155646705,-83.93883852972522,1.1843305355263585
1667087600000180700,885.4531806640625,227.73075170069933,1.9026840928640514,54.1518059391686,35.95330155426666,259.14075154811144,336.96852781424144,6.573321344110422,1.246356144407496,-83.9388400807399,1.5004351759103947
1667087601000182000,886.4531821289063,227.76114231254905,1.974885272847569,49.20990900835635,35.95332238489018,259.17114215996116,335.897733652074,6.586721125393303,1.2122892709944446,-83.93885511371465,1.7435731900713523
1667087602000183000,887.4531831054687,227.47591573465616,0.6682280281644548,37.04469910985445,35.95332331327139,258.88591558206826,334.59064159948616,6.225323251539086,1.558504926734395,-83.93885371886863,1.1170270063033443
1667087603000183800,888.4531838378906,227.73068367131054,1.374276175196253,52.83985850196502,35.953329587164305,259.14068351872265,327.10028725471386,6.139432492510611,1.6355126497850814,-83.93885951547787,1.1825744633026036
1667087604000185600,889.453185546875,227.8508703140542,1.6012410185766954,61.20654089219163,35.95335368571376,259.2608701614663,330.20968192319646,6.00021456709584,1.7476659538772779,-83.9388704395672,1.1652498165415446
1667087605000187100,890.4531872558593,227.53522762656212,1.7491878677261796,88.85487478367202,35.953361082536134,258.9452274739742,337.1784719512617,6.013247508250722,1.7296747898519504,-83.93886995284639,0.8529562812640297
1667087606000187400,891.4531875,227.6861520940438,1.8877364336679956,107.9253633154789,35.95337805549173,259.0961519414559,349.46748735680796,6.033772351486699,1.714861472061267,-83.93886670615693,0.7484981975521164
1667087607000189000,892.4531889648438,227.80918749142438,1.9706639391948637,101.85148747961082,35.953397999432184,259.2191873388365,354.27432093846863,6.1552452782509794,1.5894096492156546,-83.93886506418124,0.8222962673568801
1667087608000190200,893.4531901855469,227.91893152426928,2.143790567326818,86.24217480105614,35.95342584185731,259.3289313716814,356.7962941224983,6.424728932822249,1.300203438636172,-83.93886529814462,1.049051581463038
1667087609000063200,894.4530632324219,228.35669132415205,2.1908644606815937,48.75228226669295,35.95348242875654,259.76669117156416,354.5045774981495,6.510187507787522,1.18598717168837,-83.93887534406996,1.885547548798261
1667087610000066800,895.4530668945313,228.10928794648498,0.887800155608464,39.38434049979822,35.953480117296834,259.5192877938971,348.40386261479523,5.712692552741002,1.9267690524774046,-83.93887833310586,1.1609669811063705
1667087611000064000,896.4530639648438,228.07385153975338,1.432633700160961,47.70409533837398,35.953495266564396,259.4838513871655,346.24330632573924,5.6961999158112855,1.9468405976246435,-83.9388844994777,1.3415381851111767
1667087612000061400,897.4530615234376,228.27180853113532,1.717112240786484,50.6393211465434,35.95351170516234,259.68180837854743,344.10777596489373,5.699788188906858,1.9428760718206708,-83.9388948781781,1.4894210876989364
1667087613000061200,898.4530612792969,228.57941179536283,1.9358600820360339,61.38514241020699,35.95351515504204,259.98941164277494,342.810527295775,5.843102168435832,1.8832224359212004,-83.93889936905455,1.368344972191941
1667087614000054800,899.4530546875,228.6115361461416,2.0082339707674883,67.30010201252901,35.95351801035448,260.0215359935537,336.6787571290408,6.004562051745791,1.792936386331967,-83.93890648532609,1.284319505836944
1667087615000054800,900.4530546875,229.47875790018588,2.169794265760641,60.466174399352916,35.95353405319561,260.888757747598,334.85961867820805,6.317059860727932,1.4997851896078516,-83.93891332023601,1.491122540710978
1667087616000054300,901.4530541992187,228.43822343740612,1.4212741288227628,55.00028176308133,35.953562446811794,259.84822328481823,332.7210015751352,5.359228185494706,2.259028616150746,-83.93890690604013,1.1484718530206304
1667087617000050200,902.4530502929688,229.84183277282864,1.1266386599213565,39.752963660438695,35.953609032302374,261.25183262024075,2.7408060221949713,4.9755226653600975,3.011430098686799,-83.93890802695793,1.2400510146121437
1667087618000048600,903.4530485839844,230.59263290371746,0.9587701287771284,31.20847064067346,35.95362924939062,262.00263275112957,0.8870931222026787,4.876372581513465,3.1694680119938963,-83.93891800162355,1.3384678040350495
1667087619000050400,904.4530505371093,231.57030968740582,1.1983587120690318,33.25565007126784,35.95362912253092,262.98030953481793,357.05916796398617,4.84769029888724,3.2131660086063674,-83.93893038464093,1.4935596268237143
1667087620000050400,905.4530505371093,231.23172755073756,0.9595968129235699,36.002960979986874,35.953632250339794,262.64172739814967,343.98677308778866,4.822091369879207,3.2514568816647884,-83.93895311659215,1.2271126002211004
1667087621000052700,906.453052734375,231.36023772507906,1.1788518381507034,43.77241734936969,35.95364376663292,262.77023757249117,348.17564712630696,4.808917553326704,3.2709095062528313,-83.93896197334034,1.1887781683693381
1667087622000053800,907.4530537109375,231.9046519715339,1.179895929840722,42.08896123185727,35.953654967894074,263.314651818946,342.2487203324906,4.799120168319592,3.2852675146503616,-83.93897239797614,1.1851091443535788
1667087623000055000,908.4530549316406,231.7055696574971,1.1572619049624688,40.38617952733717,35.95366803454576,263.1155695049092,344.5165366814907,4.788501897781218,3.300725163919969,-83.93898207716246,1.2917442832814756
1667087624000056000,909.4530561523437,231.86044455692172,1.147182813629003,39.99594730059748,35.953676683795145,263.27044440433383,342.8069214855868,4.777527043220067,3.316590475788315,-83.93899006763786,1.2885799836201557
1667087625000056800,910.4530568847656,232.6366029707715,1.1973305037811701,38.83136212262035,35.95368307123448,264.0466028181836,330.3569071369402,4.772891005798728,3.3232587139063425,-83.93899726681852,1.2539050104419216
1667087626000057600,911.4530576171875,233.089403337799,1.2344366899140278,32.54742221036399,35.953696176225975,264.4994031852111,330.0854488926384,4.773252873398158,3.32273893638743,-83.93900887682663,1.6000182062469537
1667087627000059600,912.4530595703125,233.3348598573357,0.5624308457471979,29.886812838774564,35.95370323168646,264.7448597047478,333.237744939336,4.777681689778334,3.316367697337808,-83.93901003724069,1.0431367655352608
1667087628000060200,913.4530600585938,233.29396717716008,1.2022030104440193,45.80179480642925,35.95371036093094,264.7039670245722,327.6370096865137,4.788861759438444,3.300203036447449,-83.93901504717515,1.064388261718897
1667087629000061400,914.4530615234376,233.49957923404872,1.4427760825776765,53.24945410508142,35.95371887209422,264.90957908146083,325.8096238804909,4.829507837140029,3.240430694181235,-83.93901998115345,1.0592978875576586
1667087630000062700,915.4530627441407,232.58048581704497,1.6060647212717765,60.672461310878106,35.95373380236853,263.9904856644571,332.95065930488,4.908363003909949,3.1196970453293913,-83.93902117352259,1.14473770355708
1667087631000064000,916.4530639648438,232.59913973137736,1.653641846793144,62.72222114438,35.95373940352826,264.0091395787895,327.83054105993045,4.987389491932831,2.9917357985869697,-83.93902553743061,1.1324019583073066
1667087632000064300,917.4530642089844,231.91118331812322,1.6409253251825415,58.490023833654156,35.95375169912991,263.32118316553533,331.7239103626224,5.071950367089521,2.8460246848137696,-83.93902719905948,1.2247413783681078
1667087633000066300,918.45306640625,231.84662769548595,1.6321154210626854,77.08866038863351,35.95375405428252,263.25662754289806,333.6076379006647,5.128575682251787,2.7426717820775517,-83.93902578444916,0.9194376275582116
1667087634000067600,919.4530676269532,232.25052915047854,1.2744002219320252,58.79179599218624,35.95377235078485,263.66052899789065,331.97135107760573,5.037987676825671,2.905721459627799,-83.93903512874039,0.9269031643726672
1667087635000067800,920.4530678710937,232.28506468143314,1.5459248266704522,80.98081958879372,35.95377991478044,263.69506452884525,325.52487141700806,5.094215081721297,2.805977500614022,-83.93904325053357,0.8006981379250678
