time,seconds_elapsed,altitude,speedAccuracy,bearingAccuracy,latitude,altitudeAboveMeanSeaLevel,bearing,horizontalAccuracy,verticalAccuracy,longitude,speed
1667710293000104200,279.4601042480469,242.12133682146668,1.1942859291666956,24.023009807874566,35.95751354563643,273.5313366688788,68.31711293334907,4.959840568043812,3.0371892552779247,-83.94107046276895,2.539601113674176
1667710294000107300,280.46010717773436,241.11337625794113,1.089512201061115,23.100920961634696,35.95752591062205,272.52337610535324,64.04395120434535,4.955692661231887,3.0439525752220997,-83.94104667161885,2.4455829135270553
1667710295000103000,281.46010302734373,241.71817230526358,1.1916017783132464,23.364665643896608,35.95753225204052,273.1281721526757,64.610600364614,4.953083167651078,3.0481968714504633,-83.9410206235798,2.5657448719230334
1667710296000102400,282.46010229492185,241.59524198435247,1.1156159518115691,22.23305671643497,35.95753223646249,273.0052418317646,67.87559021523914,4.935344732177595,3.0768343158765803,-83.94099527168582,2.520057677823239
1667710297000101600,283.4601015625,241.94928259775043,0.9355991564631523,21.11342365376475,35.95754803463041,273.35928244516253,64.35172760331828,4.922221998055167,3.097784310543689,-83.94097118695485,2.6913264516498305
1667710298000101000,284.46010107421876,241.82636908441782,0.9404268466107617,22.16238009503632,35.95756011691857,273.23636893182993,65.19048087933625,4.937996555538427,3.072576614224529,-83.9409424831877,2.8143759644525956
1667710299000100600,285.4601005859375,241.84145827777684,1.078892983540155,21.983004170222618,35.957577208096744,273.25145812518895,63.52080553714422,4.945563029085842,3.0603828777014335,-83.94091113537026,2.959195525118575
1667710300000100600,286.4601005859375,242.0625894246623,1.115549043418622,22.571120947355386,35.95758986287152,273.4725892720744,61.57413699700408,4.9406125451913,3.0683684118904595,-83.94088489506134,2.8856380359026095
1667710301000100000,287.46010009765627,242.54478811565787,1.180630365300612,21.477506071095657,35.95759671353812,273.95478796307,64.88448542188507,4.9404430774749875,3.0686412678933825,-83.9408516508022,3.09320065840181
1667710302000099800,288.4600998535156,243.26749620959163,1.1518575258084638,23.21779163969939,35.9576119790063,274.67749605700374,61.51484587219823,4.9671102911203855,3.0252855053093417,-83.9408285882197,3.0627385386866535
1667710303000099600,289.460099609375,242.22745002433658,0.9456494170736214,20.830430364511535,35.95762312272645,273.6374498717487,63.73920960507009,4.947328674896439,3.057527761989461,-83.94079825065403,3.0356180515886897
1667710304000099600,290.460099609375,242.58395374473184,0.974332716114272,22.495664073299924,35.95763678770244,273.99395359214395,61.50060234212951,4.951896733290546,3.0501238951254512,-83.94077416567465,2.7877071538040212
1667710305000099600,291.460099609375,242.89238046854734,1.1612624794869744,25.827641914994135,35.957645464906854,274.30238031595945,62.77933649163254,4.97863982385179,3.0062738626322543,-83.94075117951253,2.4767928754089543
1667710306000100400,292.4601003417969,242.8812878811732,1.2768677741641203,24.979765302991076,35.95765575928847,274.2912877285853,67.80118841988366,5.015253541918174,2.9447867398278675,-83.9407231290744,2.6586710317376525
1667710307000100000,293.46010009765627,243.22410550061613,1.167510402533781,24.257733057445638,35.95766338439443,274.63410534802824,70.62590200802289,5.059427751772048,2.868227302252678,-83.94069902411579,2.8197733312982365
1667710308000099600,294.460099609375,244.2859969381243,1.176773475202478,25.26925224584799,35.95767768449125,275.6959967855364,69.00206411183594,5.133565797071543,2.7333201861337164,-83.94067212317391,2.9491539881068456
1667710309000100000,295.46010009765627,244.7586424993351,1.1124043268124444,28.301023009659932,35.95769151052017,276.1686423467472,49.138081800938636,4.9520406921966895,3.049890164516908,-83.94068605699209,2.069711246198704
1667710310000101600,296.4601015625,244.87918130960315,1.052423599210036,25.674946791824766,35.95769891057024,276.28918115701526,52.78263466204806,4.894466722576576,3.1414538886285364,-83.94066935387828,2.096951001622631
1667710311000101000,297.46010107421876,245.12545395921916,1.1156595583434967,26.351519995980734,35.957691214984244,276.53545380663127,63.7966692715971,4.8506936761593265,3.2086302206481756,-83.94064408694334,1.8793992818337921
1667710312000100900,298.46010083007815,244.91318379621953,1.1757335729081864,25.75705016755238,35.957690739995094,276.32318364363164,69.50856780998878,4.8371280503785234,3.229044635341869,-83.94063164633299,1.9386660997755985
1667710313000101000,299.46010107421876,243.44438690319657,1.1036792163345983,26.28628270812076,35.95770689105904,274.8543867506087,53.99350087468042,4.825273917498729,3.246731996006956,-83.94061745238399,1.9491073063909545
1667710314000101600,300.4601015625,243.43727114144713,1.0364978494830661,23.544670797157696,35.95770066550491,274.84727098885924,64.48357154485366,4.810424868285894,3.2686923408857975,-83.94059832926857,1.935713490526402
1667710315000102100,301.46010205078124,243.2816285090521,0.8367523582102758,26.859659236354116,35.95769624524478,274.6916283564642,75.39601115653785,4.806131014294882,3.275002550567202,-83.94058632309098,1.3018104253881764
