time,seconds_elapsed,z,y,x
1667776311520824000,25.007823974609376,-2.218035530433059,9.388331648948789,-1.763500349227339
1667776311530874600,25.01787451171875,-2.0179352751538158,9.433771211609244,-1.761327389102429
1667776311540925700,25.02792578125,-1.797671937289834,9.482413369703293,-1.738560115368664
1667776311550978000,25.03797802734375,-1.5611559682831166,9.532933012107014,-1.690083084708452
1667776311561028600,25.048028564453126,-1.3125653844706713,9.58350175434947,-1.6137158843427895
1667776311571079700,25.05807958984375,-1.0613417487408965,9.631370589983463,-1.5101821523711085
1667776311581130800,25.068130859375,-0.8202428358580917,9.673686467665433,-1.3846918785266578
1667776311591181800,25.078181884765623,-0.5975501154227182,9.708827923673391,-1.2457830279216169
1667776311601233700,25.088233642578125,-0.39373909599203616,9.736424955651163,-1.1033526521269232
1667776311611284700,25.09828466796875,-0.2028213325398974,9.756753457930683,-0.9669608989093452
1667776311621335800,25.108335693359376,-0.017008114268712234,9.770663909861446,-0.8391796645835041
1667776311631387000,25.118386962890625,0.16784723245548083,9.779107328557968,-0.7150538109600544
1667776311641437700,25.128437744140626,0.35134554996397344,9.782523859003186,-0.5909320124572143
1667776311651488800,25.13848876953125,0.5349126766586676,9.780953833207487,-0.46606630025189366
1667776311661540600,25.14854052734375,0.7241294631455093,9.774012635767459,-0.3386785952882841
1667776311671591400,25.15859130859375,0.9233899796649813,9.7608445266366,-0.2089975552231073
1667776311681642500,25.168642578125,1.1344111496701836,9.74049848870039,-0.07849933528983966
1667776311691693600,25.178693603515626,1.3541906495399771,9.712571201854944,0.04987719804802909
1667776311701744600,25.18874462890625,1.5772602769963442,9.677463063594699,0.17130687139006331
1667776311711796500,25.19879638671875,1.7990255438558755,9.636105217289924,0.2816743583719246
1667776311721847600,25.20884765625,2.0146534770041704,9.589814006236194,0.3834072697330266
1667776311731898600,25.218898681640624,2.2190068596832453,9.540171146667003,0.4811547829860821
1667776311741949400,25.228949462890625,2.411968641384691,9.487966327655315,0.5755912719950079
1667776311752000500,25.23900048828125,2.600803552414477,9.431948672357201,0.6667276600126176
1667776311762052600,25.249052490234376,2.794342257221043,9.369855496537685,0.7535418739821761
1667776311772103400,25.259103515625,2.997374182038009,9.30000103906691,0.834315492613241
1667776311782154500,25.269154541015624,3.208423993615806,9.222389976119995,0.9076850455328822
1667776311792205600,25.27920556640625,3.4200010439381003,9.139005005946755,0.9759775874491781
1667776311802256600,25.289256591796875,3.6214752179190515,9.054234718894959,1.0373815388955174
1667776311812308500,25.29930859375,3.803960613791644,8.973609276562929,1.0837686846043915
1667776311822359600,25.309359619140626,3.9628646430686114,8.901829403987527,1.1061270852763205
1667776311832410600,25.31941064453125,4.1013972077071665,8.839471439751982,1.1012311299283057
1667776311842461700,25.329461669921876,4.2242604940488935,8.785454018360376,1.0685744034081697
1667776311852512500,25.339512451171874,4.333741443987191,8.73876474789977,1.011472386939451
1667776311862564600,25.349564697265624,4.428395411671698,8.699566709977388,0.9366082846131175
1667776311872615700,25.35961572265625,4.504648338007927,8.668963481920956,0.8529680245045572
1667776311882666500,25.36966650390625,4.559484674566984,8.648158009779452,0.7686837674040347
1667776311892717600,25.379717529296876,4.592144542892277,8.637487562683225,0.690213895670697
1667776311902768600,25.3897685546875,4.604367187866568,8.636020997262001,0.6239513982772826
1667776311912819700,25.39981982421875,4.598502095225453,8.64260738991499,0.5740193465031683
1667776311922871600,25.40987158203125,4.576446330761909,8.656315597271918,0.5429111645992845
1667776311932922600,25.419922607421874,4.539374783474207,8.67666046616435,0.5291931299680843
1667776311942973700,25.4299736328125,4.488540376032889,8.703004867732524,0.5301505037581548
1667776311953024500,25.4400244140625,4.426054986025393,8.734204892638326,0.5423091070529074
1667776311963075600,25.45007568359375,4.355008688421547,8.768580624970793,0.5623917813451961
1667776311973127700,25.460127685546876,4.277220223081112,8.804975880432128,0.5900619516244158
1667776311983178500,25.470178466796874,4.190170885181427,8.844413572329282,0.6238990105029195
1667776311993229600,25.4802294921875,4.093980209448933,8.887066719141602,0.655541518479213
1667776312003280600,25.49028076171875,3.994152346257865,8.93058145121932,0.6796176828544587
1667776312013331700,25.500331787109374,3.8970001320168373,8.971716594684123,0.7014777055501937
1667776312023383600,25.510383544921876,3.7965211114406583,9.012649493575095,0.7273246059250086
1667776312033434600,25.5204345703125,3.6725463567256926,9.061247812527418,0.759346541672945
1667776312043485700,25.530485595703126,3.4980800166577097,9.12638868547976,0.8017681447517127
1667776312053536800,25.540536865234376,3.254631325778365,9.210838654536008,0.8592133486349135
1667776312063587600,25.550587646484374,2.957478224979341,9.303528628671168,0.931686098845303
1667776312073638700,25.560638671875,2.646137024351954,9.388445630717277,1.012632662890479
1667776312083690800,25.570690673828125,2.381510667017847,9.454911614793538,1.0504448724776505
1667776312093741600,25.580741455078126,2.3431857586681843,9.480095155888796,0.8987007248926907
1667776312103792600,25.590792724609376,2.467490183728933,9.473205396375059,0.5832952705010771
1667776312113843700,25.60084375,2.4891163246035575,9.481184120169281,0.28602727461811156
1667776312123894800,25.610894775390626,2.374873420960456,9.51375017273128,0.1376569691141136
1667776312133946600,25.620946533203124,2.1875074134394525,9.558774724850059,0.12259235131270252
1667776312143997700,25.630997802734374,1.9517047072686253,9.608950083860755,0.17121175871882588
1667776312154048800,25.641048828125,1.681679413500428,9.65875251790583,0.22550503790974616
1667776312164099600,25.651099609375,1.389332543939352,9.704701199132204,0.24277077335147185
1667776312174150700,25.661150634765626,1.0833569619983434,9.744696524912118,0.19400274212174115
1667776312184202800,25.67120263671875,0.7688203263305127,9.77611983717978,0.08245566256702877
1667776312194253600,25.681253662109373,0.45167241218574344,9.796071907362341,-0.05823755527071189
1667776312204304600,25.6913046875,0.14394843394113704,9.80370167158842,-0.19256830713814124
1667776312214355500,25.70135546875,-0.13302882525627502,9.801410930302739,-0.29160644472362474
1667776312224406500,25.711406494140626,-0.3261975185735151,9.795860310438275,-0.3242200444880873
1667776312234457600,25.72145751953125,-0.4046570515759289,9.79428385490179,-0.28046158504867924
1667776312244509700,25.731509765625,-0.44261970248445864,9.79389047167003,-0.23283346283538264
1667776312254560500,25.741560546875,-0.5161270199069753,9.790130242353678,-0.23945815993845462
1667776312264611600,25.751611572265624,-0.6459440343767404,9.781127436208724,-0.2875358342838473
1667776312274662400,25.761662353515625,-0.8143295201610773,9.766579855418204,-0.3480542168010026
1667776312284713500,25.77171337890625,-0.9957027900733053,9.747497553807497,-0.4065108262164518
1667776312294765600,25.781765625,-1.1721006827257572,9.72563234347999,-0.45675355137493456
1667776312304816400,25.79181640625,-1.342056705762446,9.701279992511868,-0.5044146625423803
1667776312314867500,25.801867431640623,-1.5132121677167714,9.67287105962932,-0.5622834255998954
1667776312324918500,25.81191845703125,-1.6865506727986037,9.639416533794998,-0.6384377503998577
1667776312334969600,25.821969482421874,-1.8525401302918791,9.602154432371258,-0.7328595167636871
1667776312345021400,25.832021484375,-1.994102418015152,9.564816343101858,-0.841560203044489
1667776312355072500,25.842072509765625,-2.103441183003783,9.53031318499744,-0.9586764701668172
1667776312365123600,25.85212353515625,-2.187425434244424,9.498784074267745,-1.0764166413411498
1667776312375174400,25.86217431640625,-2.2614997013673186,9.468165064120292,-1.1873717554852365
1667776312385225500,25.8722255859375,-2.34126838073954,9.435429500210285,-1.2889973157480359
1667776312395277600,25.882277587890623,-2.435964872391522,9.397809671390055,-1.3847821871586143
1667776312405328600,25.89232861328125,-2.5438129604309796,9.354397815164923,-1.4814282054431736
1667776312415379500,25.90237939453125,-2.655988556280732,9.30604207279682,-1.5854583426296711
1667776312425430500,25.912430419921876,-2.7612890056639907,9.255620045548676,-1.6968094703540204
1667776312435481600,25.922481689453125,-2.855179003238678,9.206327314591407,-1.8060687403656541
1667776312445533400,25.932533447265627,-2.9440175626426934,9.159777160340546,-1.8977976143836974
1667776312455584500,25.94258447265625,-3.0388623767241834,9.11523717686832,-1.9616690519221125
1667776312465635600,25.952635498046874,-3.1428195948049424,9.07123846066594,-2.001423700813949
1667776312475686700,25.962686767578123,-3.2432433780625463,9.029493660870195,-2.0297754966817796
1667776312485737500,25.972737548828125,-3.3239094446659085,8.993687603473663,-2.0580529121391473
1667776312495788500,25.98278857421875,-3.380851521332562,8.965196837526559,-2.089375248250365
1667776312505840600,25.992840576171876,-3.419057333347201,8.942598052227497,-2.1237617942377924
1667776312515891500,26.002891357421873,-3.4427459597095846,8.924727464494108,-2.160355348750204
1667776312525942500,26.012942626953127,-3.4496877416715024,8.913028258872032,-2.1972671754315494
1667776312535993600,26.02299365234375,-3.4348493612408637,8.910439995944499,-2.230755895796418
1667776312546044700,26.033044677734374,-3.391537750519812,8.920694263455271,-2.2558967667937275
1667776312556096500,26.043096435546875,-3.317431480823457,8.94566737667024,-2.2671675178706643
1667776312566147600,26.053147705078125,-3.212728120550513,8.985556319466232,-2.260206446686387
1667776312576198700,26.06319873046875,-3.0754253899678585,9.040064739245176,-2.2336919492483136
1667776312586249500,26.07324951171875,-2.900491140127182,9.108911480978131,-2.187525241357088
1667776312596300500,26.083300537109373,-2.680896203044057,9.191518452516197,-2.121121801123023
1667776312606352600,26.0933525390625,-2.4188008254922924,9.283092574363947,-2.0356741993315515
1667776312616403500,26.103403564453124,-2.131150589314848,9.374630455854534,-1.935173843706399
1667776312626454500,26.11345458984375,-1.8369656906716525,9.4583030107975,-1.8265918884344399
1667776312636505600,26.123505615234375,-1.5467773143187165,9.531381691011786,-1.7119031407199798
1667776312646556700,26.133556640625,-1.2676318716362118,9.59420844180286,-1.5857599559247493
1667776312656607700,26.143607666015626,-1.006307770717889,9.647283613908291,-1.444869576113671
1667776312666660600,26.15366064453125,-0.7669032406628131,9.690674427345394,-1.293475776336342
1667776312676711700,26.163711669921874,-0.5503684218026698,9.724138890051842,-1.143929138795659
1667776312686762500,26.173762451171875,-0.3485455805145204,9.748048757949471,-1.0121431258078664
1667776312696813600,26.1838134765625,-0.13874084622752852,9.764269240388273,-0.9000917408596724
1667776312706864600,26.19386474609375,0.09548226260165683,9.774318925237655,-0.7899136024374515
1667776312716916500,26.20391650390625,0.3511851717704907,9.777409876990317,-0.6703177934590727
1667776312726967600,26.213967529296873,0.6159530199345201,9.772343825772404,-0.5406569559317081
1667776312737018600,26.2240185546875,0.88104268393144,9.758699915823339,-0.4023973264830187
1667776312747069700,26.234069580078124,1.1459561145786195,9.735962598836421,-0.2611636679259129
1667776312757120500,26.24412060546875,1.4118359060399233,9.703696406003832,-0.12408195054964162
1667776312767172600,26.254172607421875,1.6736872457027434,9.662771690419316,0.00041758780372038015
1667776312777223700,26.2642236328125,1.9268375386461614,9.614837388333678,0.11207056457269936
1667776312787274500,26.2742744140625,2.1690395904652773,9.561115150496363,0.22526326504312455
1667776312797325600,26.28432568359375,2.3966622050508857,9.502580543941258,0.3568703412674367
1667776312807376600,26.294376708984377,2.6071616892695424,9.440079371842742,0.5079407177766785
1667776312817428500,26.304428466796875,2.8048835249796507,9.373792835986613,0.6595746464528143
1667776312827479600,26.3144794921875,2.9997265903830526,9.303167394143342,0.7893737234070897
1667776312837530600,26.324530517578125,3.200926623597741,9.227128110557794,0.8857491811219602
1667776312847581700,26.334581787109375,3.408257122391462,9.146815971958636,0.9433657960493117
1667776312857632500,26.344632568359376,3.6105034497886894,9.067014120969176,0.9611889644443988
1667776312867683600,26.35468359375,3.7932030729338524,8.993626228675245,0.9469475269936024
1667776312877735700,26.364735595703124,3.945443844929337,8.932001254889368,0.9073069329354911
1667776312887786800,26.374786865234373,4.0613557046979665,8.885658021387457,0.8490334615346044
1667776312897837600,26.384837646484375,4.135863540932536,8.8574706223011,0.7811905630819499
1667776312907888600,26.394888671875,4.166111671940982,8.848743125966191,0.7166825081404298
1667776312917939700,26.404939697265625,4.152311694647372,8.859152291777729,0.6663985011234879
1667776312927991600,26.414991455078123,4.0943826527699825,8.888452620542049,0.6338795025736094
1667776312938042600,26.425042724609376,3.9925849508106706,8.936264173030853,0.6105883510962128
1667776312948093700,26.43509375,3.8446693485379217,9.00264657047689,0.584176218054071
1667776312958144800,26.445144775390624,3.6465541295960544,9.08720467608273,0.5438300695424899
1667776312968195300,26.4551953125,3.3980978396877646,9.186527220100164,0.48067653448246417
1667776312978247700,26.46524755859375,3.112040425659716,9.291458251649141,0.392901037732698
1667776312988298800,26.475298828125,2.8110139905586835,9.39060543909967,0.29176695078127085
1667776312998349300,26.485349365234374,2.5179902446493503,9.475867893582581,0.19499310486596078
1667776313008400400,26.495400390625,2.259083434005827,9.542085455855727,0.12454002391491084
1667776313018451500,26.505451416015624,2.0742516211375595,9.584193828266859,0.10536759633533656
1667776313028502500,26.51550244140625,2.0124645886577666,9.596264205288886,0.17914890839364378
1667776313038554400,26.525554443359376,2.0383403498008845,9.585396189793943,0.3684089860329404
1667776313048605400,26.53560546875,1.9916865890450774,9.583415245109796,0.6014444925127551
1667776313058656500,26.545656494140626,1.7560175922565162,9.619526422932744,0.7426216168433427
1667776313068707600,26.55570751953125,1.4327150279395282,9.673781744733452,0.7318817577727138
1667776313078758400,26.56575830078125,1.1679803148601204,9.716578099408745,0.6279379106301813
1667776313088810500,26.575810546875,1.0163629354599863,9.740731712934375,0.5055026404421776
1667776313098861600,26.585861572265625,0.978012965734303,9.749087453347444,0.41130898374579844
1667776313108912400,26.595912353515626,1.0126417960450054,9.747921332177519,0.3506829578693956
1667776313118963500,26.60596337890625,1.0425973007824272,9.746400406220555,0.30174778991183265
1667776313129014500,26.6160146484375,1.002517657719925,9.752178405100107,0.24572330301413312
1667776313139066400,26.62606640625,0.8602588390998542,9.767405784848332,0.16767273440510033
1667776313149117400,26.636117431640624,0.6304430253189057,9.78615198637247,0.06425084247717168
1667776313159168500,26.64616845703125,0.35508605166655033,9.800047825255989,-0.05819231875634286
1667776313169219600,26.656219482421875,0.09603729353537782,9.804103822648525,-0.20177613433590158
1667776313179270400,26.6662705078125,-0.08773880886803381,9.79913246397674,-0.37376269508581605
1667776313189322500,26.676322509765626,-0.18921260350206864,9.78874434095323,-0.5613336140617728
1667776313199373600,26.68637353515625,-0.24671784874312577,9.775695474287867,-0.7384573367707431
1667776313209424400,26.69642431640625,-0.3126142527705058,9.761574009954929,-0.885627819764614
1667776313219475500,26.706475341796875,-0.43126795859318223,9.74651847964227,-0.9948697002500295
1667776313229526500,26.716526611328124,-0.6054487231854349,9.729574359104037,-1.06731928878054
1667776313239577600,26.72657763671875,-0.8155727982204407,9.709344056501983,-1.1107984380882232
1667776313249629400,26.73662939453125,-1.0495717429049312,9.684348146933317,-1.1323369006793946
1667776313259680500,26.746680419921876,-1.3028367482692003,9.652029347130656,-1.145138368454948
1667776313269731600,26.756731689453126,-1.5654327688194811,9.611264206022023,-1.1590561999745665
1667776313279782700,26.76678271484375,-1.814131343051046,9.56520680372417,-1.177338656444475
1667776313289833500,26.77683349609375,-2.0104905121058225,9.522315171980857,-1.2057521193716674
1667776313299885600,26.786885498046875,-2.1383764489151535,9.489515310662984,-1.2437205424338578
1667776313309936600,26.7969365234375,-2.211175289274752,9.4669971893847,-1.28726450060606
1667776313319987500,26.806987548828126,-2.2606749409809708,9.448498240619898,-1.3362671625755727
1667776313330038500,26.81703857421875,-2.312737282782048,9.428579488185047,-1.3869108697503805
1667776313340089600,26.827089599609376,-2.3682024187639352,9.408169737362861,-1.4312075459860265
1667776313350141400,26.837141357421874,-2.419019436679035,9.390034945735335,-1.4649140007548034
1667776313360192500,26.847192626953124,-2.464063131889701,9.373901557058096,-1.4929033930510283
1667776313370243600,26.85724365234375,-2.499913905210793,9.359688322788477,-1.5221896932899952
1667776313380294700,26.867294677734375,-2.525924544779956,9.348051661008595,-1.5504964809723198
1667776313390345500,26.877345458984376,-2.5466271410688757,9.338660732328892,-1.5730563955657184
1667776313400397600,26.8873974609375,-2.5611951801255346,9.332029916012287,-1.5886743820667266
1667776313410448600,26.89744873046875,-2.5655884466484187,9.329500689795612,-1.5964168128870426
1667776313420499500,26.90749951171875,-2.557933255720138,9.331477542826534,-1.5971489265538752
1667776313430550500,26.917550537109374,-2.5354291629672048,9.338553764823079,-1.591669618359953
1667776313440601600,26.9276015625,-2.4940970356255767,9.35184579259455,-1.5788780874565242
1667776313450652700,26.937652587890625,-2.425148440953344,9.373338077956438,-1.5587147126108407
1667776313460704500,26.94770458984375,-2.3083187356874344,9.406706094551087,-1.5348999756507575
1667776313470755600,26.957755615234376,-2.1270023835942147,9.453252741670608,-1.510717428291589
1667776313480806700,26.967806640625,-1.8837305105865,9.509001516899467,-1.4835318997241556
1667776313490857700,26.977857666015623,-1.5997259374350308,9.56665992514193,-1.4457801150873302
1667776313500908500,26.987908447265625,-1.2995505662053823,9.620656888267398,-1.3872761959314346
1667776313510960600,26.997960693359374,-0.9917927039574831,9.670022099938988,-1.295139617895335
1667776313521011700,27.00801171875,-0.6753079298965633,9.712869308018684,-1.1723891442783176
1667776313531062500,27.0180625,-0.37012996460665015,9.744346980822085,-1.039758131833747
1667776313541113600,27.028113525390626,-0.09190363692990504,9.762369544246793,-0.926345760730654
1667776313551164700,27.03816455078125,0.16928866343544796,9.768489488431811,-0.8475531598489731
1667776313561216500,27.048216552734374,0.4286178459431976,9.765687875014542,-0.7861557112086563
1667776313571267600,27.058267578125,0.6812410462725907,9.75689023605287,-0.7137129908103496
1667776313581318700,27.068318603515625,0.915037527187541,9.744204942002892,-0.6193222041066736
1667776313591369700,27.07836962890625,1.1327232696484775,9.727703304535149,-0.5090476195726543
1667776313601420500,27.088420654296876,1.3368934777803718,9.707512749421596,-0.38381256259828805
1667776313611471600,27.0984716796875,1.5270726430259645,9.684034258678555,-0.24065487717604264
1667776313621523700,27.108523681640627,1.70427513005957,9.65711410304904,-0.07728851646166295
1667776313631574500,27.118574462890624,1.8671721744954586,9.626726563569903,0.1009816089366097
1667776313641625600,27.12862548828125,2.0142595092505213,9.593359716019034,0.28385056989984586
1667776313651676700,27.1386767578125,2.1453692304119465,9.557835982695222,0.46429205712098626
1667776313661727500,27.1487275390625,2.2647585570327937,9.520492048206926,0.6335982014141976
1667776313671779300,27.158779296875,2.3796987952902913,9.4815798414886,0.7791438596852124
1667776313681830400,27.168830322265624,2.496940734618902,9.441503851687907,0.890875218898803
1667776313691881500,27.178881591796873,2.6271283724993464,9.398767702767252,0.9652729458224028
1667776313701932500,27.1889326171875,2.7707135443523523,9.353269103395938,1.0049160240985453
1667776313711983400,27.1989833984375,2.9114038715466855,9.309264541974663,1.0157380815599113
1667776313722035500,27.209035400390626,3.0325080392614003,9.271586260965465,1.005964291042462
1667776313732086500,27.21908642578125,3.1264617497220635,9.243007232213019,0.9810498492121696
1667776313742137300,27.229137451171876,3.195124659320712,9.22368352306187,0.9408786554086953
1667776313752188400,27.2391884765625,3.2429090315416453,9.212547212019562,0.8848407610401511
1667776313762239500,27.249239501953124,3.2706334892913698,9.209005009368061,0.8170503234270959
1667776313772291300,27.259291259765625,3.271026872523129,9.215001034912467,0.7446670050658285
1667776313782342400,27.26934228515625,3.2378245678842066,9.233093156442045,0.6609696810077875
1667776313792393500,27.2793935546875,3.1678888618707655,9.264456262955068,0.5520002607882023
1667776313802444500,27.289444580078126,3.0543098289638757,9.30958719805777,0.41615547392889857
1667776313812495400,27.299495361328123,2.8875024792164563,9.368249814906715,0.261922012012545
1667776313822546400,27.30954638671875,2.6698618910714984,9.435602518689631,0.10769634981015697
1667776313832598500,27.3195986328125,2.418429800222814,9.503725622323154,-0.027736189286713488
1667776313842649300,27.3296494140625,2.154702583685517,9.566150806576013,-0.12802401183946058
1667776313852700400,27.339700439453125,1.9021601935073733,9.618983986619114,-0.16533857410280034
1667776313862751500,27.34975146484375,1.681240583691746,9.660942721426487,-0.10002966024032793
1667776313872802600,27.359802490234376,1.4609949276149272,9.697015905326603,0.06140885595032013
1667776313882854400,27.3698544921875,1.2020842445138842,9.729185652047395,0.261365401043091
1667776313892905500,27.379905517578123,0.9162604931112378,9.754026078793405,0.4356819756431505
1667776313902956500,27.38995654296875,0.6477984300717711,9.769455703115463,0.5553911818681284
1667776313913007600,27.400007568359374,0.41234862899184227,9.779057059675454,0.6085870942763983
1667776313923058400,27.410058349609375,0.18174656020402907,9.786845229333638,0.5958152909867465
1667776313933110500,27.420110595703125,-0.058080227550840934,9.791754044163227,0.5371965863447636
1667776313943161600,27.43016162109375,-0.22643605341585352,9.794828044781088,0.4247995662966743
1667776313953212400,27.44021240234375,-0.21085958623532206,9.802121124398708,0.2105118870425038
1667776313963263500,27.450263427734374,-0.11928544612126424,9.805091664642095,-0.12772141216369345
1667776313973314600,27.460314453125,-0.08052224681903608,9.79107482972741,-0.5465919720038771
1667776313983365600,27.47036572265625,-0.10574585506319999,9.763376675462721,-0.9141646898757666
1667776313993417500,27.48041748046875,-0.16061434032618999,9.739316000917553,-1.1359158551447093
1667776314003468500,27.490468505859376,-0.2408895992473699,9.725587335294485,-1.235030309369415
1667776314013519600,27.50051953125,-0.3549117180129513,9.717579385405779,-1.2700688895247876
1667776314023570400,27.5105703125,-0.5095495777454226,9.708536247250438,-1.2864938084945081
1667776314033621500,27.52062158203125,-0.707616646696627,9.69245137389004,-1.3137879120029508
1667776314043673600,27.530673583984374,-0.9357894425109028,9.665876670697331,-1.3658466005422174
1667776314053724400,27.540724365234375,-1.1624698078103364,9.630979544839262,-1.4364109598480164
1667776314063775500,27.550775390625,-1.3561563966549932,9.594905776417255,-1.5063237233772873
1667776314073826600,27.56082666015625,-1.5007744186870753,9.562456628233194,-1.5740012752003967
1667776314083877600,27.570877685546876,-1.598887294653803,9.533435700932145,-1.6515258289076387
1667776314093929500,27.580929443359373,-1.7123815718866884,9.498537406030296,-1.7366412761352956
1667776314103980500,27.59098046875,-1.9075375026315449,9.451211591231822,-1.7906100360795854
1667776314114031600,27.601031494140624,-2.1202719062954185,9.403502330073714,-1.8024878131389617
1667776314124082700,27.611082763671874,-2.2934490833356973,9.359000340524315,-1.821971096765995
1667776314134133500,27.621133544921875,-2.426210663357377,9.314538682985305,-1.8770317436002193
1667776314144185600,27.631185546875,-2.539502696016431,9.268786985635757,-1.9521490900352596
1667776314154236700,27.641236572265626,-2.6497043614447113,9.221120979097485,-2.0298663898356257
1667776314164287500,27.65128759765625,-2.7615976332217453,9.172095374643803,-2.101574220088124
1667776314174338600,27.661338623046873,-2.8706641571402547,9.123549078139662,-2.1657576461851598
1667776314184389400,27.671389404296875,-2.9695123616442083,9.077769323739409,-2.224069111508876
1667776314194440400,27.6814404296875,-3.052857584328949,9.03634659550488,-2.279225327672064
1667776314204492500,27.691492431640626,-3.1204078565105795,8.999528730717302,-2.33279135203436
1667776314214543600,27.701543701171875,-3.171810126967728,8.96782601698637,-2.3849743976056574
1667776314224594400,27.711594482421877,-3.2063585855185983,8.94274184461236,-2.432491935583949
1667776314234645200,27.721645263671874,-3.2263959958970543,8.9256007401973,-2.4686849464714524
1667776314244696300,27.7316962890625,-3.236318839496374,8.916804270279407,-2.4874130278170106
1667776314254748400,27.74174853515625,-3.234934691661596,8.917797957491874,-2.4856477717101573
1667776314264799200,27.75179931640625,-3.2151801898777483,8.931393936645984,-2.4623572047546505
1667776314274850300,27.761850341796876,-3.1741046676456928,8.956621901404857,-2.4237137319751083
1667776314284901400,27.7719013671875,-3.1127608488887546,8.990109160465002,-2.378870527772605
1667776314294952400,27.781952392578123,-3.027123131352663,9.030895928883552,-2.334483542905003
1667776314305004300,27.79200439453125,-2.90815100723058,9.079863081148266,-2.295457062157243
1667776314315055400,27.802055419921874,-2.7531024843379854,9.136130911815165,-2.2631704110585154
1667776314325106400,27.8121064453125,-2.56904560136497,9.196222100162506,-2.2360423117667434
1667776314335157500,27.822157470703125,-2.3637600524023172,9.256558203181624,-2.2134004179783164
1667776314345208300,27.832208251953126,-2.1429227140426637,9.314242330387234,-2.19617017397508
1667776314355259400,27.84225927734375,-1.9141544365532694,9.367222809946536,-2.1820988323941823
1667776314365311500,27.8523115234375,-1.6790576866947113,9.416138524284959,-2.165063964832574
1667776314375362300,27.8623623046875,-1.4331922900624572,9.463135253259539,-2.1366868883930143
1667776314385413400,27.872413330078125,-1.175502819319442,9.508201890954375,-2.093487652005255
1667776314395464400,27.88246435546875,-0.9259024008773267,9.54834510077238,-2.035237415349483
1667776314405515500,27.892515625,-0.7090744442895054,9.580718261110782,-1.9691257976688443
1667776314415567400,27.9025673828125,-0.5188287166137248,9.606100539648532,-1.9036844804652033
1667776314425618400,27.912618408203127,-0.3325236893877387,9.62740227087438,-1.8365543333917855
1667776314435669500,27.92266943359375,-0.14611889158170668,9.64912953403592,-1.7445115711189805
1667776314445720300,27.93272021484375,0.03581378632854903,9.67132266114354,-1.6231535747736692
1667776314455771400,27.942771484375,0.2193108594447374,9.691938748192786,-1.4793965534850955
1667776314465823500,27.952823486328125,0.39915143989697094,9.70842168096006,-1.3257530750848352
1667776314475874300,27.962874267578126,0.5575950485879555,9.720088153356313,-1.1744512644398957
1667776314485925400,27.97292529296875,0.690912910785526,9.727577632328867,-1.0330872757676988
1667776314495976400,27.9829765625,0.8211394193716347,9.730124978724122,-0.9059726886570453
1667776314506027500,27.993027587890627,0.9686036246150731,9.72628466990888,-0.7947136961955577
1667776314516078600,28.00307861328125,1.1343224484734236,9.71587959575057,-0.6967015771895647
1667776314526130400,28.01313037109375,1.3078114679418504,9.699987614613772,-0.6084697515070439
1667776314536181500,28.023181396484375,1.4804994001604617,9.679701197910308,-0.5309261643057689
1667776314546232600,28.033232666015625,1.6520187269911168,9.655009239724277,-0.4712027498248964
1667776314556283400,28.043283447265626,1.8251698928073048,9.625561026921869,-0.4332631875310093
1667776314566334500,28.05333447265625,1.9926305918969214,9.593156302401423,-0.41368258100934324
1667776314576386600,28.063386474609374,2.138999695380032,9.562023497512936,-0.4034695588244125
1667776314586437400,28.073437255859375,2.2540296577475964,9.535901798784732,-0.39537151949945837
1667776314596488400,28.083488525390624,2.338138558281213,9.515824056395887,-0.39060214967317874
1667776314606539500,28.09353955078125,2.399040186228603,9.50050666027665,-0.39416656415648754
1667776314616590600,28.103590576171875,2.4424033810064194,9.488881104412675,-0.4076481596833095
1667776314626642400,28.113642333984377,2.464952189683914,9.482295880803465,-0.42483295710962266
1667776314636693500,28.123693603515626,2.456809507499635,9.484010283505915,-0.433580546384491
1667776314646744600,28.13374462890625,2.4042101362124084,9.497608600747585,-0.43076665800753977
1667776314656795400,28.14379541015625,2.2970720961384474,9.524185642027854,-0.428677942099981
1667776314666846500,28.153846435546875,2.132925051641464,9.561591535836458,-0.4438586696948856
1667776314676897500,28.1638974609375,1.9080280626274644,9.60711234703958,-0.48289523344524204
1667776314686949400,28.173949462890626,1.6225760671466587,9.656745269736646,-0.5337902119673789
1667776314697000400,28.18400048828125,1.295635584718734,9.703779408112167,-0.5730559082984924
1667776314707051500,28.194051513671877,0.9617585810258984,9.741740597715973,-0.5864393406804651
1667776314717102600,28.2041025390625,0.6846177561640739,9.766429048770666,-0.5644157249208539
1667776314727153700,28.214153564453124,0.5937321280371397,9.777028768718242,-0.47705392353851345
1667776314737205500,28.22420556640625,0.6841971926644445,9.777007725930213,-0.33527178251948203
1667776314747256600,28.234256591796875,0.8092362886752933,9.770908240011334,-0.21189157789787277
1667776314757307600,28.2443076171875,0.8769367099173366,9.766481071218848,-0.13118528888197614
1667776314767358500,28.2543583984375,0.8788382326897233,9.766984929087757,-0.06352816792554222
1667776314777409500,28.264409423828123,0.8488265407856553,9.769844994693994,-0.0029589611159142803
1667776314787461600,28.274461669921877,0.7850592212088405,9.775085233435034,0.04203323851542082
1667776314797512400,28.284512451171874,0.6549911911200732,9.784538705956935,0.06443177026833873
1667776314807563500,28.2945634765625,0.4802555691240355,9.794761993807553,0.04872583148924168
1667776314817614600,28.304614501953125,0.3031213432873599,9.80189082277417,-0.03769213600461371
