sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-0.7313;0.4845;8.231;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;32.5;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;87007;2022-11-01 17:38:41:866
0.7469;1.1447;11.1814;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;23.0;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;87506;2022-11-01 17:38:42:365
1.5491;0.5827;9.0745;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;34.8;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;88007;2022-11-01 17:38:42:866
0.8103;2.3255;9.9227;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;38.7;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;88506;2022-11-01 17:38:43:365
0.4573;1.3125;8.4512;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;38.7;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;89007;2022-11-01 17:38:43:866
0.612;1.3439;10.5054;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;44.5;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;89506;2022-11-01 17:38:44:365
1.4821;0.3003;9.4624;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;38.1;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;90007;2022-11-01 17:38:44:866
-0.3802;-0.0024;8.3871;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;43.5;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;90507;2022-11-01 17:38:45:366
0.4271;1.436;9.6583;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;43.5;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;91006;2022-11-01 17:38:45:865
1.3947;0.731;8.368;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;50.5;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;91507;2022-11-01 17:38:46:366
0.6903;1.1447;9.0616;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;56.3;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;92006;2022-11-01 17:38:46:865
0.1307;-1.0774;7.2129;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;51.1;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;92507;2022-11-01 17:38:47:366
1.5356;0.7268;10.3642;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;53.1;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;93006;2022-11-01 17:38:47:865
1.6331;-0.4947;9.813;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;47.9;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;93507;2022-11-01 17:38:48:366
3.7807;-0.396;13.8715;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;22.1;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;94006;2022-11-01 17:38:48:865
2.5023;1.0137;9.2354;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;22.1;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;94507;2022-11-01 17:38:49:366
3.2384;-1.1315;8.286;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;22.1;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;95006;2022-11-01 17:38:49:865
3.2728;0.9915;8.8696;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;19.4;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;95507;2022-11-01 17:38:50:366
0.1905;-0.0437;7.925;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;28.0;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;96006;2022-11-01 17:38:50:865
0.047;0.7621;10.7692;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;28.0;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;96506;2022-11-01 17:38:51:365
1.3068;-0.6933;8.5086;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;28.0;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;97007;2022-11-01 17:38:51:866
-0.9969;-0.8551;13.104;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;38.2;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;97506;2022-11-01 17:38:52:365
0.3078;0.6111;11.0976;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;47.9;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;98007;2022-11-01 17:38:52:866
1.5108;-0.1256;8.0342;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;55.8;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;98507;2022-11-01 17:38:53:366
1.844;0.4878;13.5066;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;81.6;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;99006;2022-11-01 17:38:53:865
0.8115;1.7662;7.9651;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;112.8;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;99507;2022-11-01 17:38:54:366
1.9493;-0.7277;8.7873;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;133.5;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;100007;2022-11-01 17:38:54:866
2.2519;0.5812;9.3604;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;175.1;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;100507;2022-11-01 17:38:55:366
-0.2453;0.0724;8.1485;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;196.5;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;101007;2022-11-01 17:38:55:866
1.5993;-0.149;11.0336;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;196.5;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;101507;2022-11-01 17:38:56:366
1.7578;-0.4253;8.455;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;233.0;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;102006;2022-11-01 17:38:56:865
1.1372;0.3251;11.5505;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;233.0;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;102507;2022-11-01 17:38:57:366
0.6464;1.8338;8.0055;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;211.6;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;103006;2022-11-01 17:38:57:865
3.099;-0.0024;8.8193;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;211.6;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;103507;2022-11-01 17:38:58:366
2.7452;0.7032;9.4654;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;160.3;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;104007;2022-11-01 17:38:58:866
2.5397;0.6981;8.6704;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;140.2;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;104507;2022-11-01 17:38:59:366
1.9175;1.3645;10.1979;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;96.2;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;105006;2022-11-01 17:38:59:865
0.4822;-0.0583;10.343;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;75.3;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;105507;2022-11-01 17:39:00:366
-0.667;0.0748;7.7743;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;51.3;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;106006;2022-11-01 17:39:00:865
0.7427;-1.4605;11.9892;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;30.9;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;106506;2022-11-01 17:39:01:365
2.7733;-1.4465;9.4705;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;38.7;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;107006;2022-11-01 17:39:01:865
0.9302;0.5103;7.494;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;34.8;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;107506;2022-11-01 17:39:02:365
2.15;0.2264;13.497;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;34.8;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;108007;2022-11-01 17:39:02:866
2.9462;-0.0105;7.5978;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;34.4;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;108506;2022-11-01 17:39:03:365
-1.3983;0.2174;8.208;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;34.4;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;109007;2022-11-01 17:39:03:866
0.7708;1.5861;10.1587;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;34.4;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;109506;2022-11-01 17:39:04:365
2.3803;-0.2692;8.1945;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;26.4;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;110007;2022-11-01 17:39:04:866
0.5163;-0.1265;13.7791;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;23.9;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;110507;2022-11-01 17:39:05:366
1.051;0.1633;9.8148;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;26.6;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;111007;2022-11-01 17:39:05:866
2.849;-1.4163;8.2654;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;23.4;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;111506;2022-11-01 17:39:06:365
0.2608;0.9006;9.8076;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;21.2;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;112007;2022-11-01 17:39:06:866
2.7532;0.9867;8.9725;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;22.2;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;112506;2022-11-01 17:39:07:365
1.3714;1.3406;6.8264;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;22.2;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;113006;2022-11-01 17:39:07:865
1.0385;1.716;12.1591;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;26.9;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;113506;2022-11-01 17:39:08:365
0.003;2.54;8.5881;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;37.2;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;114007;2022-11-01 17:39:08:866
2.8831;1.4737;9.0099;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;37.2;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;114506;2022-11-01 17:39:09:365
2.6417;1.2948;9.7579;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;37.2;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;115006;2022-11-01 17:39:09:865
1.3666;1.6941;7.1348;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;43.2;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;115507;2022-11-01 17:39:10:366
1.6576;3.0978;10.8347;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;43.2;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;116006;2022-11-01 17:39:10:865
0.4995;0.5665;8.9913;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;43.2;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;116507;2022-11-01 17:39:11:366
2.3399;0.9422;14.3468;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;46.0;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;117007;2022-11-01 17:39:11:866
0.9003;3.2106;9.1331;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;46.0;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;117506;2022-11-01 17:39:12:365
4.4055;1.8529;11.5047;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;53.1;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;118006;2022-11-01 17:39:12:865
2.1;1.523;8.0716;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;53.1;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;118507;2022-11-01 17:39:13:366
-0.3242;-0.3897;7.689;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;23.0;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;119007;2022-11-01 17:39:13:866
2.1221;-1.1252;12.457;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;19.7;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;119507;2022-11-01 17:39:14:366
2.4227;-0.5967;8.0644;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;22.4;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;120006;2022-11-01 17:39:14:865
0.4304;0.0751;9.2073;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;20.1;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;120507;2022-11-01 17:39:15:366
1.9175;1.3008;9.8067;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;23.5;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;121006;2022-11-01 17:39:15:865
1.9038;-0.7902;10.0834;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;31.6;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;121507;2022-11-01 17:39:16:366
2.5956;0.9485;12.8477;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;24.1;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;122006;2022-11-01 17:39:16:865
0.6502;0.259;7.7115;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;73.0;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;122506;2022-11-01 17:39:17:365
2.1885;-1.1213;8.8947;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;73.0;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;123007;2022-11-01 17:39:17:866
3.3607;1.1797;10.0265;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;94.6;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;123506;2022-11-01 17:39:18:365
1.1937;1.5102;8.1523;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;149.4;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;124007;2022-11-01 17:39:18:866
4.0038;-0.9401;10.8942;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;175.3;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;124507;2022-11-01 17:39:19:366
2.7843;-0.3227;11.5277;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;144.2;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;125007;2022-11-01 17:39:19:866
-0.3826;0.2886;6.0604;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;251.0;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;125506;2022-11-01 17:39:20:365
3.1708;-2.0486;12.3329;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;225.5;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;126007;2022-11-01 17:39:20:866
2.767;0.2677;8.106;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;269.6;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;126506;2022-11-01 17:39:21:365
1.5811;-0.2495;6.5578;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;269.6;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;127006;2022-11-01 17:39:21:865
1.8296;2.024;9.8674;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;234.7;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;127507;2022-11-01 17:39:22:366
5.3426;-0.5512;9.0066;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;189.3;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;128007;2022-11-01 17:39:22:866
3.8755;-0.3236;10.8419;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;88.4;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;128506;2022-11-01 17:39:23:365
2.9874;1.0887;7.6457;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;88.4;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;129007;2022-11-01 17:39:23:866
1.4988;-1.5338;9.1029;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;70.8;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;129506;2022-11-01 17:39:24:365
-1.1306;0.1373;10.6187;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;52.5;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;130006;2022-11-01 17:39:24:865
-0.6039;1.2156;10.1731;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;37.0;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;130506;2022-11-01 17:39:25:365
-0.4152;-2.365;8.8454;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;37.0;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;131007;2022-11-01 17:39:25:866
-0.644;0.9993;10.9579;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;25.4;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;131507;2022-11-01 17:39:26:366
0.1795;2.974;7.9771;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;25.4;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;132007;2022-11-01 17:39:26:866
2.7224;3.0036;6.5133;2.0086;-0.1494;9.5976;0.2235;0.9569;0.7682;0.0136;-0.0484;-0.3825;31.5;-14.47;13.41;-46.22;19.23;0.87;-11.82;5.0;35.958572;-83.9247;816.27;NaN;;833.242;;0 / 1;132506;2022-11-01 17:39:27:365
