time,seconds_elapsed,z,y,x
1667776629996782000,34.736781982421874,1.2834348593153058,9.390524775078893,2.518175830349326
1667776630006834000,34.746833984375,0.7763100244987755,9.48126010801494,2.381897766639292
1667776630016885000,34.756885009765625,0.16988922314448282,9.56369464559555,2.1626984047450124
1667776630026936000,34.76693603515625,-0.4355732545716688,9.61792834008634,1.8644360275298355
1667776630036988000,34.77698779296875,-0.8527876995015888,9.658672438406944,1.4673770298674702
1667776630047039000,34.7870390625,-0.9774432030223309,9.709384388512373,0.9709999451670795
1667776630057091300,34.79709130859375,-0.9968294560156762,9.745804778414964,0.4427287888821214
1667776630067142100,34.80714208984375,-1.229987346766144,9.729198511528969,-0.014099813048489158
1667776630077194200,34.8171943359375,-1.8903180722832678,9.618869420328735,-0.272816130063124
1667776630087245300,34.827245361328124,-2.7447332999214527,9.406540674856304,-0.392212397881411
1667776630097297200,34.83729711914062,-3.40211642767936,9.180834561416507,-0.5552157157033681
1667776630107348200,34.84734814453125,-3.8132603570565577,8.997432050698995,-0.821981715414673
1667776630117400000,34.85740014648437,-4.056943148952723,8.85553351675868,-1.1362725596278904
1667776630127451100,34.867451171875,-4.220927842494845,8.74113381511867,-1.395248197723925
1667776630137503200,34.877503173828124,-4.408543294732272,8.619426420813799,-1.5622450786940754
1667776630147554000,34.887553955078126,-4.627488535735011,8.474560853761433,-1.7142196009688078
1667776630157606100,34.897606201171875,-4.765499706847965,8.362699730688332,-1.8776696031123399
1667776630167657200,34.9076572265625,-4.729549564805627,8.35181651762426,-2.012186794629693
1667776630177708000,34.9177080078125,-4.544981225179136,8.432955170175433,-2.097328983733803
1667776630187760000,34.92776000976563,-4.292275753393769,8.559982882720231,-2.1150500799939036
1667776630197811200,34.937811279296874,-4.031946362601221,8.704936712577938,-2.034177823293954
1667776630207863000,34.94786303710937,-3.7903742792487143,8.857433212900162,-1.830118308994919
1667776630217914000,34.9579140625,-3.5747841938927767,9.006876170870662,-1.505813435767591
1667776630227966000,34.96796606445312,-3.330881329505145,9.157653007793426,-1.1013684195071458
1667776630238017000,34.97801708984375,-3.0308368911787866,9.301955680266023,-0.6767793176233768
1667776630248069000,34.98806909179687,-2.750408715209365,9.407772262477874,-0.3153497056163847
1667776630258120000,34.998119873046875,-2.5495567647799846,9.46934287572801,-0.04111374448374845
1667776630268172000,35.008172119140625,-2.386715834445506,9.509754381093382,0.19633962410409003
1667776630278223000,35.01822314453125,-2.1605133157908916,9.557563010972737,0.3944206485154107
1667776630288274200,35.02827416992187,-1.7930584521450101,9.628006666508316,0.5067636368213221
1667776630298326300,35.038326171875,-1.3109754849307238,9.704694184869528,0.5202325920622796
1667776630308377000,35.04837719726562,-0.7740863570999353,9.764230661943554,0.48060076583251354
1667776630318429200,35.05842919921875,-0.231508643972408,9.792337397009133,0.4763615573601797
1667776630328480300,35.068480224609374,0.2687354731533676,9.784278009194136,0.6050274655660614
1667776630338532000,35.07853198242187,0.7206449820306152,9.73600409989059,0.9280510302785784
1667776630348583200,35.088583251953125,1.1955753740765154,9.625917000752686,1.4431525430627166
1667776630358635300,35.09863525390625,1.7328630727708338,9.426415003627538,2.076118145661801
1667776630368686000,35.10868603515625,2.28019841048792,9.16724793461263,2.6329922960966825
1667776630378738200,35.11873828125,2.7780443256318565,8.920034338241814,2.980918721799552
1667776630388789200,35.12878930664063,3.2526310918718573,8.687492241302133,3.180919316096604
1667776630398841000,35.138841064453125,3.74054846432805,8.418513387846946,3.362631974031031
1667776630408892200,35.14889208984375,4.201329115794599,8.121113911071419,3.544960425776243
1667776630418944000,35.158944091796876,4.651805523128807,7.828947074252366,3.6385029250875114
1667776630428995000,35.1689951171875,5.119756504616141,7.5588342483311886,3.5808500698029992
1667776630439046100,35.17904614257812,5.572188722193241,7.329059278017282,3.377275416411459
1667776630449098000,35.18909790039063,5.933692130088806,7.164754266479611,3.102903179480135
1667776630459149000,35.199149169921874,6.159213534611463,7.085616432356834,2.8334590466007588
1667776630469201200,35.209201171875,6.227868553164601,7.093686341565847,2.657761703433096
1667776630479252200,35.219252197265625,6.119510469776392,7.184022446051239,2.666797827325761
1667776630489304000,35.22930395507812,5.8555848080575466,7.337219788119197,2.8368504426047205
1667776630499355100,35.239355224609376,5.510302467122673,7.529654915598035,3.0184865281715987
1667776630509407000,35.249406982421874,5.150436305040121,7.739946017763018,3.1203534959748387
1667776630519458000,35.2594580078125,4.826061435316503,7.950324213689565,3.1099545592963693
1667776630529509000,35.26950903320313,4.5446179448246955,8.157553005674481,2.995188362431526
1667776630539561000,35.27956103515625,4.279976243790984,8.35601163122654,2.8335940711572767
1667776630549612000,35.28961206054687,4.006058472628891,8.547620244753361,2.6570783973440526
1667776630559664000,35.2996640625,3.7141403498739,8.736095236429572,2.460937401084602
1667776630569715000,35.30971484375,3.4008041760370133,8.92075388468802,2.2416706730425355
1667776630579767300,35.31976733398437,3.0680826259896157,9.093591162249446,2.0159007005862892
1667776630589818000,35.329818115234374,2.731737332487106,9.242516818347573,1.8121534671068191
1667776630599870200,35.3398701171875,2.4245431685365735,9.354576094341278,1.668497860366106
1667776630609921300,35.34992138671875,2.24820855037868,9.402661203074455,1.644959456129372
1667776630619973000,35.35997314453125,2.191296722719818,9.390916404744981,1.7830638584837317
1667776630630024200,35.37002416992188,1.9840927729152142,9.384071068894862,2.0427827161625025
1667776630640076300,35.380076171875,1.5237717017844319,9.396417340248822,2.3570792594641445
1667776630650127000,35.39012719726563,1.016700423786044,9.411627768862246,2.560853819341957
1667776630660178200,35.40017822265625,0.6780768100880086,9.42984088642299,2.605512168496847
1667776630670230300,35.41023022460938,0.5355138939548284,9.460890104681253,2.5249112760841843
1667776630680281000,35.42028100585937,0.49865730459205804,9.507248535752296,2.352436109833419
1667776630690333200,35.43033325195312,0.46662864684239025,9.561778582841157,2.1272129576049745
1667776630700384300,35.44038427734375,0.37640707211475816,9.617136897447704,1.8813167274430393
1667776630710436000,35.45043603515625,0.20880957663664593,9.6687688850075,1.6253230277672408
1667776630720487200,35.460487060546875,-0.03382198917353525,9.712841835489868,1.3527470266029238
1667776630730539000,35.4705390625,-0.3254099849250167,9.74762205697,1.02388828946352
1667776630740590000,35.480590087890626,-0.6287448430988938,9.76707260737121,0.6159330000597983
1667776630750642200,35.49064208984375,-0.9647894000891596,9.757539055350422,0.17312241464573888
1667776630760693000,35.50069287109375,-1.42895815962404,9.69957728024721,-0.21598167848940938
1667776630770745000,35.5107451171875,-2.0487406016536056,9.577414543390274,-0.4961576332634315
1667776630780796200,35.52079614257813,-2.692607975886762,9.405575629216433,-0.6748400201238691
1667776630790847000,35.53084692382812,-3.199393422681093,9.233715087732673,-0.8202323144640773
1667776630800899000,35.54089916992187,-3.530838376921415,9.094061117848753,-1.000806250692159
1667776630810950100,35.5509501953125,-3.740293320523202,8.987738924202322,-1.1836969394300132
1667776630821002200,35.56100219726562,-3.943568406446278,8.881806606656312,-1.3161172317333518
1667776630831053300,35.57105322265625,-4.173161590452492,8.76386879401803,-1.3963269328713417
1667776630841105200,35.581105224609374,-4.340554046611488,8.66642139622271,-1.4910156796082854
1667776630851156200,35.59115625,-4.351220402054488,8.636916484797,-1.6251025168843567
1667776630861208300,35.601208251953125,-4.1954862349852915,8.682929463431238,-1.781852729128301
1667776630871259100,35.611259033203126,-3.9331700542896986,8.775353480106592,-1.921908119419962
1667776630881311200,35.621311279296876,-3.6463173982307313,8.888615702149272,-1.9665346121318636
1667776630891362300,35.6313623046875,-3.3730896551594136,9.015845074746013,-1.8727512898020444
1667776630901413000,35.6414130859375,-3.1231101012066005,9.15111746854484,-1.635121660465002
1667776630911465200,35.65146533203125,-2.891818296588957,9.282181889259814,-1.2840759336978196
1667776630921516300,35.661516357421874,-2.667273335883021,9.397819023740292,-0.8585138951286673
1667776630931568000,35.67156811523437,-2.445153994888812,9.488891625806689,-0.3905476795395836
1667776630941619200,35.681619140625,-2.204076124794036,9.555454055994748,0.07571191936128306
1667776630951671000,35.69167114257812,-1.9097918574295938,9.606897827506065,0.4801960209565237
1667776630961722000,35.70172216796875,-1.5626102587446569,9.649164020827412,0.7888370592471212
1667776630971774200,35.711774169921874,-1.186376533902809,9.67964099215567,1.0331754655078054
1667776630981825000,35.721824951171875,-0.780157493707165,9.69538450473249,1.2495046787932513
1667776630991877000,35.731877197265625,-0.3184496809257194,9.695553431558608,1.4370868132829666
1667776631001927400,35.741927490234374,0.153258369806502,9.676271223461628,1.5864119900926947
1667776631011978500,35.751978515625,0.6068965839061886,9.631960957092046,1.7399333034180104
1667776631022030300,35.7620302734375,1.041936352655664,9.553382510417698,1.9538729912184178
1667776631032081400,35.77208129882813,1.4761243999466298,9.429763729533553,2.251885923717171
1667776631042133200,35.78213330078125,1.9030841764844952,9.252094209510087,2.635791863687336
1667776631052184300,35.79218432617188,2.3008203427560625,9.02489405812025,3.070489687131345
1667776631062236400,35.802236328125,2.651107506240904,8.769414737707375,3.4984839212834835
1667776631072287200,35.81228735351562,2.969085952925682,8.502789169380069,3.880400879393518
1667776631082339300,35.82233935546875,3.296928206498921,8.216969655761122,4.2168733064070345
1667776631092390400,35.83239038085937,3.6565240272074937,7.916825264191627,4.485987476679682
1667776631102442200,35.84244213867188,4.05918537492156,7.628579984730481,4.636608538518845
1667776631112493300,35.852493408203124,4.522125834770501,7.368176067396998,4.6293338713407515
1667776631122544400,35.86254443359375,5.000103120231628,7.149024782428145,4.478932297471165
1667776631132596200,35.87259619140625,5.426037206983566,6.978537867385149,4.24600324704051
1667776631142647300,35.882647216796876,5.766227193215489,6.860449248099327,3.981861019961536
1667776631152699100,35.89269921875,6.016979485106468,6.795478471016883,3.7131925476297734
1667776631162750200,35.90275024414063,6.136960786271095,6.787050249889493,3.527614154177904
1667776631172802600,35.91280249023438,6.050327043434977,6.84988752207458,3.555693124453723
1667776631182853400,35.92285327148438,5.748347837653756,6.984799850389361,3.786745275096595
1667776631192905500,35.93290551757813,5.327690814521908,7.189836685287952,4.011523752297461
1667776631202956500,35.94295654296875,4.926144150051474,7.445777193471789,4.057571217723191
1667776631213008400,35.95300830078125,4.59479622644484,7.723097758814692,3.9258123850032685
1667776631223059500,35.9630595703125,4.282906744284928,7.9897332640141245,3.740491473443806
1667776631233111300,35.973111328125,3.9626758424982427,8.237219247585534,3.5518802881672977
1667776631243162400,35.983162353515624,3.6543645110860465,8.46233499391675,3.3473747836664316
1667776631253213400,35.99321337890625,3.3853666606694457,8.657498669576645,3.1236773797005415
1667776631263265300,36.003265380859375,3.1795421825245023,8.81373844808042,2.894634523053467
1667776631273316400,36.01331640625,3.082196783798933,8.91036342357695,2.697382350681722
1667776631283368400,36.023368408203126,3.0883000691100952,8.926990733250975,2.634697638709843
1667776631293419300,36.03341918945313,2.9974831953704357,8.898747220063209,2.8280402364224195
1667776631303471400,36.04347143554688,2.6266066867128015,8.882615584951639,3.2203198908537622
1667776631313522400,36.0535224609375,2.06947607729882,8.879621663832664,3.6110923555925485
1667776631323574300,36.06357421875,1.591599914124608,8.886127392464875,3.83065689753741
1667776631333625300,36.07362524414062,1.302066932940483,8.920857929584383,3.859184196102619
1667776631343677200,36.08367724609375,1.154143658817932,8.997018209201096,3.727199153411388
1667776631353728300,36.09372827148437,1.1507247902851552,9.110487351992726,3.4416882673501967
1667776631363779300,36.103779296875,1.185449847511947,9.247215205296873,3.042049190066755
1667776631373831200,36.1138310546875,1.1435085752960295,9.389668450510502,2.5878388569012283
1667776631383882200,36.12388232421875,0.9712050392851233,9.52872386997938,2.104883344636112
1667776631393934300,36.133934326171875,0.6828484084039926,9.651712536266446,1.5964118444509803
1667776631403985200,36.14398510742188,0.3926759602725506,9.743356216219066,1.0407658475715666
1667776631414037200,36.154037353515626,0.1894034133664332,9.794929751589894,0.44032585592623796
1667776631424088300,36.16408837890625,0.0030335007857589516,9.805600198686122,-0.1434834193784278
1667776631434140400,36.17414038085938,-0.3435859122805297,9.779948455557227,-0.6363644512571394
1667776631444191500,36.18419140625,-0.974124141602218,9.711641812050342,-0.9515664920311421
1667776631454243300,36.19424340820313,-1.695409832689166,9.599998131120204,-1.0658360644854605
1667776631464294400,36.20429443359375,-2.2247326899841426,9.48788507911265,-1.0958910840746015
1667776631474345500,36.214345458984376,-2.5701623304352164,9.393819724971056,-1.149266773496568
1667776631484397300,36.22439721679687,-2.811715124565363,9.314132440271973,-1.2294641996748745
1667776631494448400,36.23444848632813,-3.040308776140213,9.232154414287209,-1.3016254727832972
1667776631504500500,36.24450048828125,-3.301493614718318,9.138795162588357,-1.3239901570655406
1667776631514551300,36.25455126953125,-3.5197096646636723,9.054162238180638,-1.3431957927949725
1667776631524603400,36.264603271484376,-3.618066578519344,9.003269086289405,-1.4216627419188619
1667776631534654500,36.27465454101562,-3.557629645474255,9.01002966646552,-1.5274262787692248
1667776631544706300,36.28470629882813,-3.3560058338895438,9.067814915958046,-1.6377921948485075
1667776631554757400,36.29475732421875,-3.057970105037093,9.155845666110515,-1.7290721560552715
1667776631564809200,36.30480932617188,-2.7258549964502454,9.253986306867002,-1.761771625738591
1667776631574860300,36.3148603515625,-2.4343704428069293,9.34664354777634,-1.6983787654973566
1667776631584911400,36.324911376953125,-2.229052160618454,9.429701770213246,-1.5107782185681162
1667776631594963200,36.33496313476562,-2.088625306665897,9.504680146569013,-1.2120569916695356
1667776631605014300,36.34501416015625,-1.9385304606579243,9.576837620285152,-0.8346648905728011
1667776631615066400,36.35506640625,-1.7247728514261542,9.644863693284988,-0.41489729056134816
1667776631625117200,36.3651171875,-1.455752935308218,9.69799381044805,0.009100323689941433
1667776631635169300,36.375169189453125,-1.16245373345837,9.728745507064462,0.4130367573864758
1667776631645220400,36.38522045898438,-0.8424296062901616,9.739213709586858,0.7799947043608874
1667776631655272200,36.395272216796876,-0.4738718594362959,9.734486681064963,1.0888562900669871
1667776631665323300,36.4053232421875,-0.06383982769059948,9.713829677483439,1.3445437002725897
1667776631675375400,36.41537524414063,0.3567178541194647,9.673978728610276,1.567568027282506
1667776631685426200,36.42542626953125,0.7992785929583013,9.611986675077675,1.7723557097256182
1667776631695477200,36.435477294921874,1.2498879790224133,9.528132918348907,1.9552081853449343
1667776631705529300,36.445529296875,1.6928350137650965,9.417724916693567,2.1473606964901086
1667776631715580400,36.455580322265625,2.1252586086668073,9.275821122056245,2.3691340005256234
1667776631725632500,36.465632568359375,2.521407944138348,9.101645873889327,2.6406311204120514
1667776631735683300,36.475683349609376,2.857237981595099,8.8891581384629,2.9982459964364767
1667776631745735400,36.4857353515625,3.1556317301049828,8.619881178843974,3.4510882561191916
1667776631755786500,36.49578637695313,3.440573584106564,8.297734214302897,3.9345170849844813
1667776631765838300,36.50583837890625,3.7528093954861164,7.9455135985374445,4.353805742372572
1667776631775889400,36.51588940429688,4.125319935086369,7.599179702723026,4.626512676440179
1667776631785941200,36.525941162109376,4.565458196018636,7.285671387189626,4.716560903894901
1667776631795992300,36.53599243164062,5.063698517307639,7.006947969311475,4.629468311375379
1667776631806043400,36.54604345703125,5.564950587633252,6.771548729375004,4.398622204698622
1667776631816095200,36.55609521484375,5.99606821450293,6.587594429993629,4.101359798306227
1667776631826146300,36.566146240234374,6.336279243522882,6.46397915624082,3.773445648540556
1667776631836198400,36.576198486328124,6.597195786553621,6.4039955199211835,3.4111882074072954
1667776631846249200,36.586249267578125,6.770593036085367,6.405545671972632,3.04933116376847
1667776631856301300,36.59630126953125,6.808431476092339,6.476535855475068,2.8053745233669876
1667776631866352400,36.60635229492188,6.675037735646963,6.613858167541027,2.805553094804287
1667776631876404200,36.616404296875,6.367358272397518,6.818788619455694,3.021796383371949
1667776631886455300,36.62645532226563,5.9298179190039635,7.102835862705111,3.2492177762970327
1667776631896507100,36.636507080078125,5.475436320924759,7.428128139534592,3.318567499116063
1667776631906558200,36.64655810546875,5.059885096499324,7.752527851438522,3.2351641165032983
1667776631916609300,36.656609375,4.660901268254221,8.050187440454959,3.104977063144743
1667776631926661400,36.66666137695312,4.257032298316061,8.320774898150562,2.968628856807947
1667776631936712200,36.676712158203124,3.8516821499094367,8.5635665864259,2.8284689832285044
1667776631946764300,36.68676440429687,3.460035532684624,8.77388048494458,2.6865502832829953
1667776631956815400,36.6968154296875,3.0962185871496795,8.9489512206465,2.5495196476399897
1667776631966867500,36.706867431640624,2.7858278191149233,9.082687490919232,2.431938101093471
1667776631976918500,36.71691845703125,2.558966982682049,9.164094439017772,2.3751754726469514
1667776631986970400,36.726970458984376,2.3361234190665185,9.1977412725538,2.4727435742124912
1667776631997022500,36.7370224609375,1.9821726185075939,9.2154242287606,2.7050620915293693
1667776632007074300,36.74707421875,1.523051570816338,9.249470290747285,2.880624994662404
1667776632017125400,36.75712548828125,1.0967554458189754,9.2956942817837,2.9253330281779166
1667776632027176400,36.76717651367188,0.7506664646763354,9.354975907313824,2.8445211233630774
1667776632037228300,36.777228271484375,0.511592372152023,9.431610234183072,2.6369249593704938
1667776632047279400,36.787279296875,0.4059908209303394,9.51665758461058,2.332117836686969
1667776632057331200,36.79733129882813,0.3594145823901519,9.595439444902539,1.9921732035182416
1667776632067382300,36.80738232421875,0.30503072057263925,9.662769352331757,1.6456697963558136
1667776632077434400,36.81743432617188,0.2176952409416437,9.718478964594006,1.2938801193535328
1667776632087485400,36.8274853515625,0.10570615324047393,9.762626733878255,0.9221388836253434
1667776632097537300,36.83753735351563,-0.03677920871104579,9.793224116715788,0.5116353345109149
1667776632107588400,36.84758837890625,-0.28859239413207394,9.802132230314612,0.07290351544362493
1667776632117640200,36.85764013671875,-0.7185707330398261,9.774389067864417,-0.3396114191589877
1667776632127691300,36.867691162109374,-1.335933838967979,9.693409989789128,-0.6507479275271296
1667776632137742300,36.87774243164063,-2.0399584525220096,9.556437806335092,-0.8267072826318442
1667776632147794200,36.887794189453125,-2.622581961241364,9.405684350287913,-0.9085928080275655
1667776632157845200,36.89784521484375,-2.9855376137718554,9.287402254256605,-1.0005582672804594
1667776632167897300,36.9078974609375,-3.224048848249018,9.186693224316835,-1.174971927313134
1667776632177948200,36.9179482421875,-3.464712584584951,9.072630207285284,-1.3614518727146088
1667776632188000500,36.92800048828125,-3.7565757622823117,8.930460455188154,-1.5183558142155409
1667776632198051300,36.93805126953125,-4.0526556808918714,8.774092081868648,-1.6618271504305302
1667776632208103400,36.948103515625,-4.250985419367254,8.64513953874111,-1.8333204660370945
1667776632218154500,36.958154541015624,-4.275643475283682,8.58855489721,-2.031252291236073
1667776632228206300,36.96820629882812,-4.122404632161557,8.61483441684842,-2.2272838357716798
1667776632238257400,36.97825732421875,-3.8544627205386757,8.69450767302215,-2.391451046273857
1667776632248308500,36.98830859375,-3.556273554690182,8.799193789899348,-2.4693083390668034
1667776632258360300,36.9983603515625,-3.2865865529656406,8.917194730901718,-2.419165567151457
1667776632268411400,37.00841137695313,-3.0529490620046853,9.049253423351049,-2.2273070705167948
1667776632278463500,37.01846337890625,-2.838338927596807,9.191350694733858,-1.9061121460035442
1667776632288514300,37.02851440429688,-2.6338109190031886,9.328118880048393,-1.4898371373482047
1667776632298566400,37.03856640625,-2.4413684850007296,9.442680494251846,-1.022688777480647
1667776632308617500,37.04861743164062,-2.217270829670876,9.536031562644244,-0.564072647104226
1667776632318669300,37.05866943359375,-1.9271137252390385,9.613934302014112,-0.16993492544973268
1667776632328720400,37.06872045898437,-1.5833336055606602,9.677167295518517,0.12601783224935642
1667776632338772200,37.07877221679688,-1.198260813768208,9.726708448278904,0.3545199422163889
1667776632348823300,37.0888232421875,-0.7917827573101968,9.75778513906598,0.5736723962290212
1667776632358874400,37.098874267578125,-0.37341841169279066,9.766468211737275,0.8043776696629822
1667776632368926200,37.10892626953125,0.04997293177377432,9.751661687749623,1.0358450500432401
1667776632378977300,37.118977294921876,0.4722440755713731,9.714757898244262,1.2533262829080223
1667776632389029400,37.129029296875,0.9145815270483493,9.649660864433645,1.4892926552079617
1667776632399080200,37.139080078125,1.3793091625750065,9.538141102144122,1.8143195590995251
1667776632409132300,37.14913232421875,1.8535342558957635,9.367908454123139,2.2309392895393074
1667776632419183400,37.15918334960938,2.292606348901242,9.147038674798607,2.691842836733162
1667776632429235500,37.1692353515625,2.6771014869362113,8.889181519338488,3.160057437592745
1667776632439286300,37.17928637695312,3.030295331647992,8.605918704465031,3.595259703427553
1667776632449338400,37.18933837890625,3.3674504802286624,8.30653243778646,3.978968221129477
1667776632459389400,37.19938940429687,3.696371176688373,8.008703337422013,4.285782007460296
1667776632469440500,37.2094404296875,4.038925261703134,7.726929299801587,4.489102978351712
1667776632479492400,37.219492431640624,4.4171971413090825,7.4677856116622685,4.570662778924405
1667776632489543400,37.22954345703125,4.8235044443100685,7.243893854168057,4.519974501955509
1667776632499595500,37.239595458984375,5.222126745766401,7.067296347290277,4.35351172786206
1667776632509646300,37.24964624023438,5.57194848369658,6.943989116573333,4.1115439231902355
1667776632519698400,37.259698486328126,5.8322506942212575,6.8792772826880215,3.8510754161879417
1667776632529749500,37.26974951171875,5.943907819154858,6.88616178150475,3.6634830525651574
1667776632539801300,37.27980126953125,5.857705453473329,6.9788909186065196,3.626675124649703
1667776632549852400,37.28985229492187,5.596780727136135,7.145795298987626,3.7126848903685805
1667776632559904300,37.299904296875,5.2289311650842425,7.372000594121217,3.8055604502037164
1667776632569955300,37.30995532226562,4.836181847314537,7.627310987707972,3.821756967245042
1667776632580006400,37.32000634765625,4.465172067666053,7.892695031541585,3.733363228999078
1667776632590058200,37.330058349609374,4.116288195107877,8.155006243801116,3.566855446720123
1667776632600109300,37.340109375,3.7826641432628034,8.400242987141013,3.3612112935781475
1667776632610161400,37.350161376953125,3.465958492992818,8.622909002232552,3.1309622760117053
1667776632620212200,37.360212158203126,3.1813492319464682,8.815144807747005,2.8883637722209095
1667776632630264300,37.370264404296876,2.9578590409904715,8.968453793495893,2.643535901942849
1667776632640315400,37.3803154296875,2.8110683510944248,9.083961748638748,2.397892769759148
1667776632650367200,37.3903671875,2.7342022612959145,9.164197314870357,2.17072272124663
1667776632660418300,37.40041821289063,2.7635756552964446,9.182602155610919,2.0525250886283812
1667776632670469400,37.410469482421874,2.7502354044690724,9.167686910551787,2.135442587420344
1667776632680521200,37.42052124023437,2.4845319194227455,9.172694509580731,2.420569880991429
1667776632690572300,37.430572265625,1.9913078188605606,9.190074683448671,2.7834531989380715
1667776632700624100,37.4406240234375,1.501930456854403,9.214368582227825,3.0016677875787017
1667776632710675200,37.45067529296875,1.1639140152692795,9.251566970765591,3.03713394549638
1667776632720727600,37.4607275390625,0.9693860071644187,9.310746304965019,2.9224463668256995
1667776632730778400,37.4707783203125,0.839243742795661,9.391084747049211,2.69695681874603
1667776632740830500,37.48083056640625,0.6777103879284113,9.485690783938765,2.3943144728809593
1667776632750881500,37.49088159179688,0.4611216103913262,9.579036007112265,2.049345435678959
1667776632760933400,37.500933349609376,0.19982099994644523,9.660440617123246,1.6752072948768735
1667776632770984400,37.510984375,-0.06007105430818628,9.725500241532922,1.257537763123214
1667776632781035500,37.52103540039062,-0.2749977118859067,9.77059961245358,0.7938327486425638
1667776632791087400,37.53108740234375,-0.462858553719148,9.791177121058105,0.29835199172738935
1667776632801138400,37.541138427734374,-0.7716740352611988,9.774465055710076,-0.1864380059558898
1667776632811190300,37.55119018554687,-1.3900744483478367,9.690736386665701,-0.5724488092508166
1667776632821241300,37.561241455078125,-2.133083749334514,9.536678628376126,-0.8198054673541337
1667776632831293400,37.57129345703125,-2.667797359757125,9.384069315329194,-0.9962435458865017
1667776632841344300,37.58134423828125,-3.008976941548288,9.264280906388162,-1.1355817278195173
1667776632851396400,37.591396240234374,-3.291271203650534,9.15440248156488,-1.2388839160576461
1667776632861447400,37.60144750976563,-3.5578918035417795,9.039527563628553,-1.3411718857519328
1667776632871499300,37.611499267578125,-3.806038296848535,8.92075154660046,-1.45074153688699
1667776632881550300,37.62155029296875,-4.008555550141632,8.809638027024269,-1.5786495393976567
1667776632891601400,37.63160131835937,-4.1297985418051475,8.722565892770886,-1.7412604603685438
1667776632901653200,37.6416533203125,-4.114652410599589,8.692485811805724,-1.9185202305473386
1667776632911704300,37.65170434570312,-3.9622354052543636,8.726506154829263,-2.0782601261265574
1667776632921756200,37.66175610351563,-3.7279645848259326,8.800670292192697,-2.195643373622
1667776632931807200,37.67180712890625,-3.459232984130084,8.905530012071132,-2.212606198860705
1667776632941859300,37.681859375,-3.211619867047667,9.029217182016373,-2.0806563736133277
1667776632951910100,37.69191015625,-3.051462622839212,9.146535985973477,-1.7888085396155713
1667776632961962500,37.70196240234375,-2.9720164534196254,9.244891730785369,-1.3672900773487984
1667776632972013300,37.71201342773438,-2.8706495440930127,9.335453460720181,-0.882642447278276
1667776632982064000,37.72206420898438,-2.660541105018556,9.430060666653514,-0.40727001055330037
1667776632992116500,37.73211645507813,-2.4000242288298903,9.508330485770106,0.04358211649181321
1667776633002167300,37.74216723632812,-2.142312473189831,9.558409983190893,0.466543635440059
1667776633012219100,37.75221923828125,-1.8574613662116228,9.593146365529298,0.8317155392479151
1667776633022270200,37.76227026367187,-1.5116316205270588,9.624805824640392,1.1173358039677141
1667776633032322000,37.77232202148438,-1.112441090728715,9.64752852858007,1.36310957679376
1667776633042373000,37.782373046875,-0.7041639489594846,9.648728552019595,1.6051701743155717
1667776633052425200,37.79242529296875,-0.2963895325480029,9.62783014089763,1.840489188622683
1667776633062476000,37.80247607421875,0.10851471698833628,9.586981997680663,2.061154531416297
1667776633072528100,37.81252807617187,0.5302553889047354,9.524991113191842,2.272390220955014
1667776633082579200,37.8225791015625,0.9906183994811028,9.422285356476902,2.5317186180114746
1667776633092630300,37.83263037109375,1.4384665772035716,9.24403248360753,2.9409309948042033
1667776633102682000,37.84268212890625,1.8221148891508578,8.97895706733167,3.4969396144509313
1667776633112733200,37.85273315429688,2.144184404541552,8.637415666490792,4.119209050990641
1667776633122785300,37.86278540039063,2.422310733309388,8.237609123685955,4.737573296785355
1667776633132836000,37.87283618164062,2.7061203684106467,7.80734372973144,5.281353426238894
1667776633142888200,37.88288818359375,3.023251258355379,7.379888132500648,5.706800606256723
1667776633152939300,37.89293920898437,3.3466245498210188,6.977171255207061,6.024084933197498
1667776633162991400,37.90299145507812,3.6816882790803906,6.6133174847930665,6.23534867978692
1667776633173042200,37.913042236328124,4.0609246198043225,6.307230843693017,6.316499607297778
1667776633183094300,37.92309423828125,4.480673588180542,6.073738898682594,6.261283916032314
1667776633193145300,37.933145263671875,4.902426005333662,5.924296525233983,6.085992231056093
1667776633203196200,37.943196044921876,5.272807131689786,5.861365729546547,5.8320046105057
1667776633213248300,37.953248291015626,5.521716426062584,5.890518758794665,5.566220169177651
1667776633223299300,37.96329931640625,5.590053464707732,6.007357085758447,5.369672345682979
1667776633233351200,37.97335107421875,5.454252663120627,6.201727565214037,5.287728806489706
1667776633243402200,37.98340234375,5.169686948955059,6.457268844947219,5.267676783064007
1667776633253454300,37.99345434570313,4.845946577742695,6.7507531941056245,5.207160062780976
1667776633263505200,38.00350512695312,4.548641793513298,7.053069084495306,5.072911751332879
1667776633273557200,38.01355712890625,4.267194211368262,7.3464067186594,4.898136491446197
1667776633283608300,38.0236083984375,3.9782653335571285,7.64100399749577,4.686028402987122
1667776633293659100,38.0336591796875,3.6763767286688087,7.930760850563645,4.444958131676912
1667776633303711200,38.043711181640624,3.369821301013231,8.199191422486305,4.193799012550711
1667776633313762300,38.05376220703125,3.0711119106829163,8.44133312242031,3.934791225750744
1667776633323814100,38.063814208984375,2.793674148701131,8.655831028625368,3.666383157920837
1667776633333865200,38.073865234375,2.557922734326124,8.835096293407679,3.40124870493412
1667776633343917000,38.0839169921875,2.372133328472078,8.973355009540915,3.1657939354181286
1667776633353968000,38.09396801757813,2.286381921428442,9.0459689948529,3.0188211669534444
